companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755258.0,Answer,Jen-Hsun Huang,,Executives,45,"Yes. Level 2+, call it 2020, late 2021 or like 2022-ish. So that's Level 2+. I would say 2019, very, very early for robotaxis; next year, substantially more volume for robotaxis; 2021, bigger volumes for robotaxis. The ASP differences, the amount of computation you put into a robotaxi because of sensor resolutions, sensor diversity and redundancy, the computational redundancy and the richness of the algorithm, all of it put together, it's probably an order of magnitude plus in computation. And so the economics would reflect that. And so that robotaxi is kind of like next year, the year after, ramp. And then think of Level 2+ as 2021, 2022.
Overall, remember that our economics come from 4 different parts. And so there's the NRE components of it, there's the AI development infrastructure, computing infrastructure part of it, the simulation part of it called Constellation and then the economics of the car. And so we just announced Constellation. The enthusiasm around it is really great. Nobody should ever ship anything they don't simulate. And my expectation is that billions of miles will get simulated inside a simulator long before they'll ship it. And so that's a great opportunity for Constellation.",199,5.0,8.0,0.7777777777777778,0.8
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755259.0,Question and Answer Operator Message,Operator,,Operator,46,And the next question comes from the line of Matt Ramsay with Cowen.,13,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755260.0,Question,Matthew Ramsay,,Analysts,47,"I have a few questions, one for Jensen and one for Colette. I guess, Jensen, you've done -- you said in many forums that the move down to the new process node at 7-nanometer across the business was not really sufficient to have a platform approach, and I agree with that. But maybe you could talk a little bit about your product plans at least in general terms around a 7-nanometer franchise in the gaming business and also in your training accelerator program. And I wonder if that might be waiting for some of those products or at least anticipation of those might be the cause of a little bit of a pause here.
And secondly, Colette, maybe you could talk us through your expectations. I understand there's a lack of visibility in certain parts of the business on revenue, but maybe you could talk about OpEx trends through the rest of the year where you might have a little more visibility.",162,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755261.0,Answer,Jen-Hsun Huang,,Executives,48,"The entire reason for Q4 and Q1 is attributed to oversupply in the channel as a result of cryptocurrency. It has nothing to do with Turing. In fact, Turing is off to a faster start than Pascal was, and it continues to be on a faster pace than Pascal was. And so the pause in gaming is now behind us. We're in a growth trajectory with gaming. RTX has -- took the lead on ray tracing and has now become the standard for next-generation gaming, support from basically every major platform and software provider on the planet. And our notebook growth is going to be really great because of the Max-Q design that we invented. And the last couple of quarters would also intersect it with -- overlap with the seasonal slowdown that -- not sell but build -- the seasonal builds of the Nintendo Switch, and we're going to go back to the normal build cycle.
And as Colette said earlier, somewhere between Q2 and Q3, we'll get back to normal levels for gaming. And so we're off to a great start in Turing, and I'm super excited about that. And in the second half of the year, we would have fully ramped up from top to bottom our Turing architecture, spanning everything from 179 to as high performance as you like. And we have the best price, best performance and best GPU at every single price point. And so I think we're in a pretty good shape.
In terms of process nodes, we tend to design our own process with TSMC. If you look at our process and you measure its energy efficiency, it's off the charts. And in fact, if you take our Turing and you compare it against a 7-nanometer GPU on energy efficiency, it's incomparable. In fact, the world's 7-nanometer GPU already exists. And it's easy to go and pull that and compare the performance and energy efficiency against one of our Turing GPUs. And so the real focus for our engineering team is to engineer a process that makes sense for us and to create an architecture that is energy efficient. And the combination of those 2 things allows us to sustain our leadership position. Otherwise, buying off the shelf process is something that we can surely do, but we want to do much more than that.",393,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755262.0,Answer,Colette Kress,,Executives,49,"Okay. And to discuss your question regarding OpEx trajectory for the rest of the year, we're still on track to our thoughts on leaving the fiscal year with a year-over-year growth and overall OpEx on a non-GAAP basis in the high single digits. We'll see probably an increase sequentially quarter-to-quarter along there, but our year-over-year growth will start to decline as we will not be growing at the speed that we did in this last year. But I do believe we're on track to meet that goal.",87,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755263.0,Question and Answer Operator Message,Operator,,Operator,50,And I'll now turn back over to Jensen for any closing remarks.,13,3.0,2.0,0.6666666666666666,0.2
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755264.0,Answer,Jen-Hsun Huang,,Executives,51,"Thanks, everyone. We're glad to be returning to growth. We are focused on driving 3 growth strategies. First, RTX ray tracing. It's now clear that ray tracing is the future of gaming and digital design, and video RTX is leading the way. With the support of Microsoft DXR, Epic, Unity, Adobe and Autodesk, game publishers like EA, movie studios like Pixar, industry support has been fantastic.
Second, accelerated computing and AI computing. The pause in hyperscale spending will pass. Accelerated computing in AI are the greatest forces in computing today, and NVIDIA is leading these movements. Whether cloud or enterprise or AI at the edge for 5G or industries, NVIDIA's one scalable architecture from cloud to edge is the focal point platform for the industry to build AI upon.
Third, robotics. Some call it an embedded AI, some edge AI or autonomous machines. The same computing architecture is used for self-driving cars, pick-and-place robotics arms, delivery drones and smart retail stores. Everything machine -- every machine that moves or machines that watch other things that move, whether with driver or driverless, will have robotics and AI capabilities. Our strategy is to create an end-to-end platform that spans NVIDIA's DGX AI computing infrastructure to NVIDIA Constellation simulation to NVIDIA AGX embedded AI computing.
And finally, we are super excited about the pending acquisition of Mellanox. Together, we can advance cloud and edge architectures for HPC and AI computing. See you next quarter.",241,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q1 2020 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,NVIDIA Corporation,3773.0,1755996.0,68755265.0,Question and Answer Operator Message,Operator,,Operator,52,And this concludes today's conference call. You may now disconnect.,11,1.0,1.0,0.5555555555555556,0.1
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169061.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. My name is Christina, and I will be your conference operator today. Welcome to NVIDIA's financial results conference call. [Operator Instructions]
I'll now turn the call over to Simona Jankowski from Investor Relations to begin your conference.",39,7.0,3.0,0.8888888888888888,0.3
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169062.0,Presenter Speech,Simona Stefan Jankowski,,Executives,1,"Thank you. Good afternoon, everyone, and welcome to NVIDIA's Conference Call for the Second Quarter of Fiscal 2020. With me on the call today from NVIDIA are Jen-Hsun Huang, President and Chief Executive Officer; and Colette Kress, Executive Vice President and Chief Financial Officer.
I'd like to remind you that our call is being webcast live on NVIDIA's Investor Relations website. The webcast will be available for replay until the conference call to discuss our financial results for the third quarter of fiscal 2020. The content of today's call is NVIDIA's property. It can't be reproduced or transcribed without our prior written consent.
During this call, we may make forward-looking statements based on current expectations. These are subject to a number of significant risks and uncertainties, and our actual results may differ materially. For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our most recent Form 10-K and 10-Q and the reports that we may file on Form 8-K with the Securities and Exchange Commission. All our statements are made as of today, August 15, 2019, based on information currently available to us. Except as required by law, we assume no obligation to update any such statements.
During this call, we will discuss non-GAAP financial measures. You can find a reconciliation of these non-GAAP financial measures to GAAP financial measures in our CFO commentary, which is posted on our website.
With that, let me turn the call over to Colette.",254,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169063.0,Presenter Speech,Colette Kress,,Executives,2,"Thanks, Simona. Q2 revenue was $2.58 billion, in line with our outlook, down 17% year-on-year and up 16% sequentially.
Starting with our gaming business. Revenue of $1.31 billion was down 27% year-on-year and up 24% sequentially. We are pleased with the strong sequential growth in the quarter when we launched our RTX SUPER lineup for desktop gamers, wrapped up our greatest ever number of gaming laptops and launched our new RTX studio laptops for creators. In July, we unveiled 3 GeForce RTX SUPER GPUs, delivering the best-in-class gaming performance and power efficiency and real-time ray tracing for both current and next-generation games. These GPUs delivered a performance boost of up to 24% from our initial Turing GPUs launched a year earlier. The SUPER lineup strengthens our leadership in the high end of the market, and the response has been great. We look forward to delighting gamers with the best performance in ray tracing as we get into the back to school and holiday shopping seasons.
Ray tracing is taking the gaming industry by storm and have quickly come to define the modern era of computer graphics. A growing number of blockbuster AAA titles have announced support for NVIDIA RTX ray tracing, including Call of Duty: Modern Warfare, Super Punk 2077 (sic) [ Cyberpunk 2077 ], Watch Dogs: Legion and Wolfenstein: Youngblood. Excitement around these titles is tremendous. GameSpot called Cyberpunk one of the most anticipated games of the decade. NVIDIA GeForce RTX are the only graphic cards in the market with hardware support for ray tracing. They deliver a 2 to 3x performance speed up over GPUs without a dedicated ray tracing core.
The laptop business continues to be a standout growth driver as OEMs are ramping a record 100-plus gaming laptop models ahead of the back to school and holiday season. The combination of our energy-efficient Turing architecture and Max-Q technology enables beautifully crafted thin and light form factors that can deliver the performance of high-end gaming desktop or our next-generation console.
At Computex in May, we unveiled NVIDIA RTX Studio laptops, a new design artist platform that extends our reach to the large, underserved market of creators. In the age of YouTube, creators and freelancers are rapidly growing population, but they have traditionally not had access to professional-grade workstations through online and retail channels. RTX Studio laptops are designed to meet their increasing complex workflows such as photorealistic ray tracing, AI image enhancement and ultra high-resolution video. Powered by our RTX GPUs and optimized software, RTX Studio laptops deliver performance that's up to 7x faster than that of the MacBook Pro. A total of 27 RTX Studio models have been announced by major OEMs.
Sequential growth also benefited from the production ramp of the 2 new models of Nintendo Switch gaming console. We are expecting our console business to remain strong in Q3 before the seasonal production slowdown in Q4 when console-related revenue is expected to be fairly minimal, similar to last year.
Moving to data center. Revenue was $655 million, down 14% year-on-year and up 3% sequentially. In the vertical industries portion of the business, expanding AI workload drove sequential and year-over-year growth. In hyperscale portion, we continue to be impacted by relatively weak overall spending at a handful of CPU -- CSPs. Sales of NVIDIA GPUs for use in the cloud were solid. While sales of internal hyperscale use were muted, the engineering focus on AI is growing.
Let me give some color on each of these areas. We are building a broad base of customers across multiple industries as they adopt NVIDIA's platforms to harness the power of AI. Public sectors, higher education and financial services were among the key verticals driving growth this quarter. In addition, we won Lighthouse account deals in important industries that are on the cusp of being transformed by AI. For example, in retail, Walmart is using NVIDIA GPUs to run some of its product demand forecasting models, slashing the time to do so in just 4 hours from several weeks on CPUs. By accelerating its data science workflow, Walmart can improve its algorithms, reduce development cycles and test new features.
Earlier this week, we announced breakthroughs for the fastest training and inference of the state-of-the-art model for natural language process understanding called BERT, or Bidirectional Encoder Representations of -- from Transformers, a breakthrough AI language model that achieves a deeper sense of language, context and meaning. This can enable mere human comprehension in real-time by chat box, intelligent personal assistants and search engines. We are working with Microsoft as an early adopter of these advances.
AI computing leadership is a high priority for NVIDIA. Last month, we set records for training deep learning neural network models on the latest MLPerf benchmarks, particularly in the most demanding areas. In just 7 months, we have achieved up to 80% speed-ups enabled by new algorithms and software optimizations across the full stack while using the same hardware. This is a direct result of the productive programming environment and flexibility of CUDA.
Delivering AI at scale isn't just about silicon. It's about optimizing across the entire high-performance computing system. In fact, the NVIDIA AI platform is getting progressively faster. Every month, we publish new optimization and performance improvements to CUDA-X AI libraries, supporting every AI framework and development environment. All in, our ecosystem of developers is now 1.4 million strong.
In setting these MLPerf records, we leveraged our new DGX SuperPOD AI supercomputer, demonstrating that leadership in AI research demands leadership in computing infrastructure. This system debuted in June at #22 on the TOP500 list of the world's fastest supercomputers at the annual International Supercomputing Conference. Used to meet the massive demand for autonomous vehicle development program, it is powered by more than 1,500 NVIDIA V100 Tensor Core GPUs linked with Mellanox interconnects. We've made DGX SuperPOD available commercially to customers, essentially providing them with the turnkey supercomputer that they can assemble in weeks rather than months. It is roughly 400x smaller in size than other similarly performing TOP500 systems, which are built from thousands of servers.
Also at the conference, we announced that by next year's end, we will make available to the ARM ecosystem NVIDIA's full stack of AI and HPC software, which accelerates more than 600 HPC applications and all AI frameworks. With this announcement, NVIDIA will accelerate all major CPU architectures, including x86, POWER and ARM.
Lastly, regarding our pending acquisition of Mellanox, we have received regulatory approval in the U.S. and are engaged with regulators in Europe and China. The approval process is progressing as expected, and we continue to work toward closing the deal by the end of this calendar year.
Moving to pro visualization. Revenue reached $291 million, up 4% from our prior year and up 9% sequentially. Year-on-year and sequential growth was led by record revenue for mobile workstations with strong demand for new thin and light form factors. We had a great showing at SIGGRAPH, the computer graphics industry's biggest annual conference held in Los Angeles. Our researchers won several Best in Show awards. In just a year since the launch of RTX ray tracing, over 40 design and creative applications with RTX technology had been announced by leading software vendors, including Adobe, Autodesk and Dassault systems and many others. NVIDIA RTX technology has reinvigorated the computer graphics industry by enabling researchers and developers to take a leap in photorealistic rendering, augmented reality and virtual reality.
Finally, turning to automotive. Q2 revenue was $209 million, up 30% from a year ago and up 26% sequentially. This reflects growing adoption of next-generation AI cockpit solutions and autonomous vehicle development projects, including 1 particularly sizable development services transaction that was recognized in the quarter. In addition, in June, we announced a new partnership with the Volvo Group to develop AI and autonomous trucks utilizing NVIDIA's end-to-end AI platform for training, simulation and in-vehicle computing. The strategic partnership will enable Volvo Group to develop a wide range of autonomous driving solutions for freight transport, recycling collection, public transport, construction, mining, forestry and more. This collaboration is a great validation of our long-held position that every vehicle, not just cars but also trucks, shuttles, business, taxis and many others, will have autonomous capability 1 day.
Autonomous features can bring enormous value to the trucking industry, in particular as the demand of online shopping put ever greater stress on the world's transport systems. Expectations for overnight or same-day deliveries create challenges that can only be met by autonomous trucks, which can operate 24 hours a day. To help address these needs, NVIDIA has created an end-to-end platform for autonomous vehicles from AI computing infrastructure to large-scale simulation to in-car computing. Multiple customers from OEMs like Mercedes-Benz, Toyota and Volvo to Tier 1s like Bosch, Continental and ZF are already onboard. We see this as a $30 billion addressable market by 2025.
Moving to the rest of the P&L. Q2 GAAP gross margins was 59.8% and non-GAAP was 60.1%, up sequentially, reflecting higher automotive development services, a favorable mix in gaming and lower component cost. GAAP operating expenses were $970 million, and non-GAAP operating expenses were $749 million, up 19% and 8% year-on-year, respectively. We remain on track for high single-digit OpEx growth in fiscal 2020 while continuing to invest in the key platforms driving our long-term growth, namely graphics, AI and self-driving cars. GAAP EPS was $0.90, down 49% from a year earlier. Non-GAAP EPS was $1.24, down 36% from a year ago.
With that, let me turn to the outlook for the third quarter of fiscal 2020. We expect revenue to be $2.9 billion, plus or minus 2%. GAAP and non-GAAP gross margins are expected to be 62% and 62.5%, respectively, plus or minus 50 basis points. GAAP and non-GAAP operating expenses are expected to be approximately $980 million and $765 million, respectively. GAAP and non-GAAP OI&E are both expected to be income of approximately $25 million. GAAP and non-GAAP tax rates are both expected to be 10%, plus or minus 1%, excluding discrete items. Capital expenditures are expected to be approximately $100 million to $120 million. Further financial details are included in the CFO commentary and other information available on our IR website.
In closing, let me highlight upcoming events for the financial community. We will be at the Jefferies conference, hardware and communications infrastructure summit, on August 27 and at the Citi Global Technology Conference on September 25.
With that, we will now open the call for questions. Operator, would you please poll for the questions?",1760,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169064.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] And your first question comes from the line of C.J. Muse with Evercore.,15,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169065.0,Question,Christopher Muse,,Analysts,4,"I guess first question on gaming, how should we think about your outlook into the October quarter vis-à-vis kind of normal seasonality? How are you thinking about Switch within that? And considering now that you have full Turing lineup as well as content truly coming to the forefront here, how do you think about trends beyond the October quarter?",59,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169066.0,Answer,Jen-Hsun Huang,,Executives,5,"Sure. Colette, why don't you take the Switch question? And then I'll take the rest of the RTX questions.",19,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169067.0,Answer,Colette Kress,,Executives,6,"Sure. From a gaming perspective, the overall Switch or the overall console business definitely is a seasonal business. We usually expect to see production ramping in Q2 and in Q3, with it coming down likely in Q4. So you should see Switch to be a portion definitely of our gaming business in Q3.",53,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169068.0,Answer,Jen-Hsun Huang,,Executives,7,"Yes. C.J., thanks for the question. RTX, as you know, is -- first of all, RTX is doing great. I think we've put all the pieces in place to bring ray tracing into the future of games. The number of games, the blockbuster games that adopted RTX is really snowballing. We announced several -- 6 games in the last couple of months. There's going to be some exciting announcements next week at gamescom. It's pretty clear now the future of gaming will include ray tracing. The number of software developers that create -- with creative tools that adopted RTX is really quite spectacular. We now have 40 -- over 40 ISV tools that was announced at SIGGRAPH that have accelerated ray tracing and video editing. And some of the applications' amazing AI capabilities for image optimization enhancement support RTX. And so looking forward, this is what I expect. I expect that ray tracing is going to drive a reinvigoration of gaming graphics. I expect that the over 100 laptops that we have RTX designed -- RTX GPUs designed into is going to contribute our growth. Notebook gaming is  one of the fastest-growing segments of the gaming platform world. The number of notebooks that are able to game is only a few percent, so it's extremely underexposed. And yet, we know that gamers are -- like the rest of us, they like thin and light notebooks, but they like it to be able to run powerful games. And so this is an area that has grown significantly for us year-over-year, and we're expecting it to grow through the end of the -- through the second half and through next year.
And one of the things that's really exciting is our RTX Studio line that we introduced recently. We observed, and through our discussions with the PC industry, that the creatives are really underexposed and underserved by the latest technologies. And they want notebooks and they want PCs that have powerful graphics. They use it for 3D content creation and high definition video editing and image optimization and things like that. And we introduced a brand-new line of computers that we call RTX Studio. Now the OEMs were so excited about it. And at SIGGRAPH, we now have 27 different laptops shipping and more coming. And so I think RTX is really geared for growth. We have great games coming. We got the SUPER line of GPUs. We have all of our notebooks that were designed into that we're ramping and, of course, the new RTX Studio line. And so I expect this to be a growth market for us.",438,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169069.0,Question,Christopher Muse,,Analysts,8,"Very helpful. If I could follow up on the data center side, perhaps you can speak directly just to the hyperscale side, both internal and cloud, and whether you're seeing any green shoots, any signs of life there and how you're thinking about what that rate of recovery could look like over time.",53,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169070.0,Answer,Jen-Hsun Huang,,Executives,9,"With the exception of a couple of hyperscalers, C.J., I would -- we're seeing broad-based growth in data centers. In the area of training, the thing that's really exciting everybody, and everybody is racing towards, is training these large gigantic natural language understanding models, language models. The transformer model that was introduced by Google, called BERT, has since been enhanced into XLned and RoBERTa and, gosh, so many different, GP2, and Microsoft's MASS. And there's so many different versions of these language models. And in the AI, NLU, natural language understanding, is one of the most important areas that everybody's racing to go to. And so these models are really, really large. It's over 1,000x larger than image models that we're training just a few years ago, and they're just gigantic models. It's one of the reasons why we built the DGX SuperPOD so that we could train these gigantic models in a reasonable amount of time. The second area -- so that's training in the hyperscalers.
The second area where we're seeing enormous amounts of activity has to do with trying to put these conversational AI models into services so that they could be interactive and in real time. Whereas photo tagging and photo enhancement is something that you could put off-line and you could do that while you have excess capacity when it's off of the most busy time of the day. You can't do that with language and conversational AI. You better to respond to the person in real time. And so the performance that's required is significant. But more importantly, the number of models necessary for conversational AI from speech recognition to language understanding to recommendation systems to text-to-speech to wave synthesis, these 5, 6, 7 models have to be processed in real time -- in series and in real time so that you can have a reasonable conversation with the AI agent.
And so these type of activities is really driving interest and activity at all of the hyperscalers. My expectation is that this is going to continue to be a big growth opportunity for us. But more importantly, in addition to that, we're seeing that AI is -- the wave of AI is going from the cloud to the enterprise to the edge and all the way out to the autonomous systems. The place where we're seeing a lot of excitement, and we talked about that in the past and we're seeing growth there, has to do with the vertical industry enterprises that are starting to adopt AI to create new products, whether it's a delivery robot or some kind of a chat bot or the ability to detect fraud in financial services, these applications in vertical industries are really spreading all over the place. There's some over 4,000 AI start-ups around the world. And the way that we engage them is they use our platform to start developing AI in the cloud. And as you know, we're the only AI platform that's available on-prem and in every single cloud. And so they can use our AI platforms for -- in all the clouds, which is driving our cloud computing, external cloud computing growth. And then they can also use it on-prem if their usage really grows significantly. And that's one of the reasons why our Tesla for OEMs and DGX is growing. And so we're seeing broad-based excitement around AI as they use it for their products and new services. And these 4,000, 4,500 start-ups around the world is really driving consumption of that.",591,8.0,7.0,0.9444444444444444,0.7
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169071.0,Question and Answer Operator Message,Operator,,Operator,10,And your next question comes from the line of Vivek Arya with Bank of America Merrill Lynch.,17,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169072.0,Question,Vivek Arya,,Analysts,11,"I actually had 2 as well, one quick one for Colette and one for Jensen. Colette, good to see the gross margin recovery getting into October. Is this 62% to 63% range a more sustainable level and perhaps a level you could grow off of as sales get more normalized levels? And then a bigger question is for Jensen. Again, on the data center side, Jensen, when I look back between -- 2015 to 2018, your data center business essentially grew 10x. And then the last year has been a tough one with the slowdown in cloud CapEx and so forth. When do you think your data center starts to grow back on a year-to-year -- on a year-on-year basis? Can that happen sometime -- later this year? And then just longer term, what is the right way to think about this business? Does it go back to prior levels? Does it go at a different phase? This is the one part of the business that I think is toughest for us to model, so any color would be very helpful.",181,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169073.0,Answer,Colette Kress,,Executives,12,"Great. So let me start first with your question, Vivek, regarding gross margins. Yes, thanks for recognizing that we are moving towards our expectations that, over time, we'll continue to see our overall volumes improve. Essentially, our business is normalized. We've reached normalized levels through the last couple of quarters. And this quarter, just very similar to what we will see going forward, is mix is the largest driver, what drives our overall gross margins and our gross margin improvements.",80,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169074.0,Answer,Jen-Hsun Huang,,Executives,13,"Yes, Vivek, if you look at the last several years, there's no question our data center business has grown a lot. And my expectation is that it's going to grow a lot more, and let me explain to you why. Aside from a couple -- a few of uncontrollable circumstances and the exception of a couple of large customers, the overall trend, the broad-based trend, of our data center business is upward, to the right. And it is growing very nicely. There's a couple of different dynamics that's causing that on first principles to grow. And of course, one of them is as AI is well known now to require accelerated computing, our computing architecture is really ideal for it. AI is not just one network. It's thousands of different types of networks, and these networks are getting more and more complex over time, the amount of data you have to process is enormous. And so like all software programs, you can't predict exactly how the software is going to get programmed. And having a programmable architecture like CUDA and yet optimized for AI like Tensor Cores that we've created is really the ideal architecture. 
We know also that AI is the most powerful technology force of our time. The ability for machines to learn and write software by itself and write software that no humans can write is pretty extraordinary. And the applications of AI, as you guys are watching yourself, are just spreading in every single industry. And so the way we think about AI is in waves, if you will. The first wave of AI is developing the computer architecture, and that was the first part where -- that's when a lot of people discovered who we are, and we emerged into the world of high-performance computing in AI. The second wave is applying the AI for cloud service providers or hyperscalers. They have a large amount of data. They have a lot of consumer applications. Many of them are not life-critical and so, therefore, the application of an early technology -- early-adoption technology was really viable. And so you saw hyperscalers adopt AI. And the thing that's really exciting for us is beyond recommendations, beyond image enhancement, the area where we believe the most important application for AI is likely conversational AI. Most people talking and asking questions and talking to their mobile devices and looking for something or asking for directions. Instead of having a page of -- a list of options, it responds with an answer that is very likely a good one.
The next phase of AI is what we call vertical industry enterprise AI. And this is where companies are using it not just to accelerate the business process internally, but they're using AI to create new products and services. They could be new medical instruments to IoT-based medical instruments to monitor your health. It could be something related to an application that -- used for financial services for forecasting or for fraud detection. It could be some kind of device that delivers pizza to you, delivery bots. And the combination of IoT and artificial intelligence, for the very first time, you actually have the software capabilities to make use of all of these sensors that you're putting all over the world. And that's the next phase of growth. And it affects companies from large industrials, transportation companies, retailers, you name it. Health care companies, you name it. And so that phase of growth of AI is the phase that we're about to enter into.
And then the longer term is an industry that we all know to be extremely large, but it takes time because it's life-critical, and it has to do with transportation. It's a $100 trillion industry. We know it's going to be automated. We know that everything that moves in the future will be autonomous or have autonomous capabilities. And that's just a matter of time before we realize its full potential.
And so the net of it all is that I believe that AI is the single most powerful technology force of our time, and that's why we're all in on it. And we know that acceleration and accelerated computing is the perfect model for that. And it started in the cloud, but it's going to keep moving out into the edge and through data centers and enterprises and hopefully -- well, eventually, all the way out into autonomous devices and machines in the real world. And so this is a big market, and I'm super enthusiastic about it.",762,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169075.0,Question and Answer Operator Message,Operator,,Operator,14,And your next question comes from the line of Toshiya Hari with Goldman Sachs.,14,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2020 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,NVIDIA Corporation,3455.0,1818578.0,71169076.0,Question,Toshiya Hari,,Analysts,15,"I had 2 as well, one for Jensen and the other for Colette. Jensen, you guys called out inference as a significant contributor to growth in data center last quarter. I think you guys talked about it being a double-digit percentage contributor, curious what you saw from inference in the quarter. And more importantly, if you can talk about the outlook, both near term and long term, as it relates to inference, that'll be helpful. And then secondly, for Colette, just want to double click on the gross margin question. The sequential improvement that you're guiding to is a pretty significant number. So I was just hoping if you can kind of break it down for us in terms of overall volume growth mix dynamics, both between segments and within segments and also to the extent DRAM pricing is impacting that, any color on that will be helpful as well.",150,6.0,7.0,0.8333333333333334,0.7
