companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525820.0,Question,Rajvindra Gill,,Analysts,6,"And if I could just follow up on the Consumer PC, the GTX 460 really driving a lot of this growth. Given the uncertainty in Europe and China, and given to the fact that you're talking about attach rate for discrete graphics came down this quarter, and the exchange rate, what makes you confident that you can get the attach rates up or improve demand in those two key segments for you?",72,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525821.0,Answer,Jen-Hsun Huang,,Executives,7,"Well, there's really two GeForce markets. One GeForce market is the gamers, is the GeForce GTX market. They're not sold to OEMs, they're not really sold to system builders, they’re sold end users. Most of it is sold through e-tail or retail. The vast majority of it is sold as a retail-based add-in card. In a way, the way you can think about GeForce GTX is that it’s the game console within the PC. And what really drives the sales of that segment of the marketplace is games. There's another part of our GeForce business, the lower-end GeForce business that is sold to OEMs. The way that the OEMs think about GeForce in those markets is that it's the ultimate, if you will, or the premium – the ultimate upgrade or the premium-experience PCs. Every PC is built from either AMD or Intel CPUs and various integrated graphics. And if you wanted to create a product line with basic and competitively priced PC on the bottom and premium-experience PCs on top, the best way to do that is put a high-resolution display on it and then maybe you add 3D Blu-ray to it and you add a discrete GPU to it. And that's really how the vast majority of the PC OEMs, as you look around the world, differentiate their premium PCs from the commodity or the baseline PCs. And so if you look at that marketplace, that's what I think is uncertain, and we'll continue to assume that it’s uncertain until it's not. We saw it before everybody else did. And the reason for that is because we're in the high-end consumer PC segment. And as memory prices went up and as the euro got weak and the various end markets got soft, the first thing that people did was shifted down price and into integrated graphics. And then, of course, if the weakness persists, eventually the total number of units of PCs will decline, which is what people are starting to see now. And so I think we're taking a relatively conservative posture with respect to the PC OEM business. But the four businesses that I talked about just now, I think are businesses that we feel pretty good about.",372,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525822.0,Question,Rajvindra Gill,,Analysts,8,Okay.,1,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525823.0,Question and Answer Operator Message,Operator,,Operator,9,Our next question comes from the line of Hans Mosesmann with Raymond James.,13,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525824.0,Question,Hans Mosesmann,,Analysts,10,"Can you comment on how you see PC seasonality generally? And also, can you comment on the prospects of you doing a buyback?",23,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525825.0,Answer,Jen-Hsun Huang,,Executives,11,"The second question I'll just take very quickly. We talk about these topics at every board meeting. And so the use of cash is a topic that comes up on a regular basis. And so we'll have that conversation again at the next board meeting and do the appropriate thing. With respect to seasonality we're, for the overall Consumer PC market, we’re taking a rather conservative posture about it. And we're assuming that what we saw before everybody else, this is, let’s see, we started seeing weaknesses in the end market probably starting in May, the May/June timeframe, late May, early June timeframe. And it's persisted since and I think other people are starting to see it across the board now. We're going to take a relatively conservative posture with respect to that segment of the market. The four businesses that we see growth in, we feel pretty good about. And they're not affected by the end consumer market. The vast majority of that is enterprise business. And although the Consumer GeForce business, or the GeForce GTX business has targeted gamers, what really drives the sales of that is great games. And it's hard to find a better game than StarCraft II to propel the upgrade of graphics cards for gamers. And then the last one, smart phone growth and tablet growth, that's the most important segment of the computer industry today, and it's a segment that we’re entering for the first time starting this last quarter in a small way, and then with this quarter, hopefully in a much larger way.",263,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525826.0,Question and Answer Operator Message,Operator,,Operator,12,Our next question comes from the line of Daniel Berenbaum with Auriga SA (sic) [USA].,15,4.0,7.0,0.7222222222222222,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525827.0,Question,Daniel Berenbaum,,Analysts,13,"Just to clarify, you talked about gross margin would've been above expectations if not for the inventory charge. What was the inventory charge?",23,-6.0,5.0,0.16666666666666666,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525828.0,Answer,David White,,Executives,14,"Hans (sic) [Daniel], as any company in our business, we have inventory write-offs every single quarter. And so the question then becomes, what's extraordinary? And rather than be subjected to how we determine that, I think the easiest thing for us to do is just simply say that no matter how you might calculate what the exceptional piece was, it was large, and excluding it, we would've exceeded our guidance. And as far as the specific amount, it all depends on how you want to make the calculation.",88,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525829.0,Question,Daniel Berenbaum,,Analysts,15,"Okay. So then just on kind of my rough calculations, if I back you out to kind of get to above 47% gross margin, that sort of gets me to a place where you've got a $75 million charge and your days of inventory would have been around 110 days. Is that the right order of magnitude and the right way to think about it?",65,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525830.0,Answer,David White,,Executives,16,It's in the range.,5,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525831.0,Question,Daniel Berenbaum,,Analysts,17,"Okay. And then just to follow up, you had commented that we’ve got these new games, the StarCraft coming out, how do you think about the advent of programs like OnLive, which centralizes all of the compute and graphics functions and where I'm told that you don't need a strong GPU at the local desktop, or you can stream HD graphics straight to the desktop without actually having a graphics card on your PC? How does that affect how you think about games going forward?",85,4.0,7.0,0.7222222222222222,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525832.0,Answer,Jen-Hsun Huang,,Executives,18,"Well, the way to think about OnLive is, imagine it's like subscription TV. And many people have subscription TV as well as premium content. The way that OnLive works is fabulous, and we're wonderful partners with them. What you see in the servers is a bunch of GeForces. And so we're excited about the work that they’re doing. We're excited about getting video games to a larger number of people and making video games much more accessible. So all-in-all, I think it's a fabulous development to have cloud-based GPU computing, if you will, emerge. But the services still needs to reach a much broader audience. Latency matters, and so as OnLive builds out their servers and server farms around the world over the course of the next several years or a decade, people still need to be able to enjoy games wherever they are. And so I think that's one factor. The other factor is not all games will be available from OnLive. StarCraft II, for example, is not, and WoW will likely not be. And so if you want to enjoy a broad range of games, having the ability to play the game on your local PC, as well as being able to serve it off the cloud is a wonderful way to enjoy more games. And so we're a huge proponent of it and we work closely with them to make the services as good as possible. And in the short term, what we see is a growth opportunity in putting GPUs into the cloud.",257,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525833.0,Question,Daniel Berenbaum,,Analysts,19,"Okay, great.",2,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525834.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question comes from the line of Ross Seymore with Deutsche Bank Securities.,14,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525835.0,Question,Ross Seymore,,Analysts,21,"Right, just on the inventory charge side of things and the gross margin, is the gross margin benefiting at all in the third quarter because of written-off inventory?",28,-6.0,6.0,0.16666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525836.0,Answer,David White,,Executives,22,"No. We wrote off what we anticipated would not be sellable, right. And so it would be inconsistent to assume in one quarter that you're going to write it off, and the next quarter you're going to sell it. So we wrote off what we believe was in excess and so that our guidance doesn’t include any of that selling through.",61,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525837.0,Question,Ross Seymore,,Analysts,23,"And I guess I heard the earlier question about you not really want to sizing things precisely, but could you give us an idea of what the average charge for inventory or write-down would've been over the last few quarters, just so we can kind of get a ballpark estimate about what it was this time?",56,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525838.0,Answer,David White,,Executives,24,"No, I don't think we've disclosed that.",7,-2.0,5.0,0.3888888888888889,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525839.0,Question,Ross Seymore,,Analysts,25,"Okay. Any help on kind of the graphics side versus the chipset side? Any difference in trends in the quarter there, sizing the remaining chipset business you have?",28,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525840.0,Answer,Jen-Hsun Huang,,Executives,26,Our chipset business was okay and I think its dynamic is a little bit different than the overall discrete consumer PC GPUs. Our chipset business is predominantly chipsets that go into Apple computers. And so that's one way to see its progress.,42,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525841.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question comes from the line of Rick Schafer with Oppenheimer & Co.,13,3.0,7.0,0.6666666666666666,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525842.0,Question,Shawn Simmons,,Analysts,28,"Hey, guys, this is Shawn Simmons calling in for Rick. Where do you guys see the impact from the Intel and FTC settlement recently announced? Is that going to help you with your ongoing trial with Intel?",37,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525843.0,Answer,Jen-Hsun Huang,,Executives,29,"The two different cases are independent and not the same. The first case is obviously the U.S. government finding Intel to have practiced businesses and conducted itself in an improper way. And so whatever it is that the government does to enforce whatever remedies that they've suggested to Intel or compelled Intel to follow are all good things, to the extent that Intel becomes a much better citizen of the ecosystem and conducts business in a proper way. That's good for the entire ecosystem. It’s good for us It’s good for MD. It's good for customers, OEMs. It's ultimately good for consumers. Our case with Intel is not related to that and it's strictly related to a contract dispute related to, on the one hand, chipset license to us, and on the other hand, a cross-license to them. And so that particular dispute goes to trial I guess towards the end of the year. And so we're looking forward to that.",161,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525844.0,Question,Shawn Simmons,,Analysts,30,"Okay, great. And then I guess looking at your just core GPU business, you’ve been talking a lot about the consumer side and then the gamer side. Is there any way we can kind of figure out how much percentage of your sales comes from I guess the gamers side and how much do you have to the PC OEM side?",61,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525845.0,Answer,Jen-Hsun Huang,,Executives,31,"I would say that it fluctuates from time-to-time. I mean, obviously, Fermi was late. And GTX 470 and GTX 480 was about six months later than we liked. And so we lost share in the Q1 timeframe. We started gaining share back in Q2 and we’re going to gain a lot more share back this quarter, with our GeForce GTX business which is targeted at gamers. And so it's hard to say, based on the last several quarters, what the percentage is. But what we do know is that we’re likely to grow into the marketplace and continue to take share for the remainder of the year as far as we can see right now.",116,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525846.0,Question,Shawn Simmons,,Analysts,32,"Okay, great.",2,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525847.0,Question and Answer Operator Message,Operator,,Operator,33,Our next question comes from the line of Krishna Shankar with ThinkEquity.,12,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525848.0,Question,Krishna Shankar,,Analysts,34,"Yes, going forward, what do you think is the attach rate of discrete GPUs now in notebooks and desktops? And how do you see that trending over the next 12 months or so, especially with the coming Sandy Bridge and Fusion platforms targeted at low- to mid-range PCs from both Intel and AMD?",53,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525849.0,Answer,Jen-Hsun Huang,,Executives,35,"The attach rate of discrete GPUs this last quarter, I believe, actually went up. The number of discrete GPUs in the marketplace was about the same. And so for the last several quarters, I don't believe -- I was shown some Mercury numbers which, unfortunately, doesn't account for our fiscal quarter versus AMD's calendar quarter. But anyways, the basic math here is still relatively the same, that the discrete GPU marketplace is – the number of discrete GPUs totally shipped is about the same from the last several quarters and our expectation is that it remains in the next several quarters. Notebooks is way up. Discrete GPUs for channel desktops was down. We believe that a lot of that has to do with the fact that DRAM prices had gone up. The euro had weakened, and so people have skewed down. And so looking forward, my expectation is that OEMs are going to continue to want to segment their PCs. And for the mainstream segment where the basic performance is what comes with integrated graphics, they'll continue to use integrated graphics. And for the premium segments, for the premium-experience PCs, they’ll want to add a discrete GPU to both differentiate that platform, as well as deliver a better experience. And so my expectation is that, that desire by the OEMs to differentiate, to segment, to offer a premium experience is not likely to go away. Sandy Bridge is going to increase integrated graphics performance, just as every generation they've been increased integrated graphics performance. And by the time that Sandy Bridge ships, there’s going to be some pretty fabulous discrete GPUs that ranges from the basic levels that we offer today to the high end. And so we'll see how it turns out, but my expectation is that the OEMs will continue to want to segment and differentiate their platforms.",310,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525850.0,Question,Krishna Shankar,,Analysts,36,"And my follow-on question is on Tegra. Can you give us some sense for the higher volume production here in the October quarter? Is this more smart phones, Web tablets? Can you give us some color as to the kinds of OEMs you're engaged with?",46,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525851.0,Answer,Jen-Hsun Huang,,Executives,37,"Yes, just like you said.",5,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525852.0,Question,Krishna Shankar,,Analysts,38,So both smart phones and Web tablets?,7,7.0,3.0,0.8888888888888888,0.3
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525853.0,Answer,Jen-Hsun Huang,,Executives,39,"We hope so. It won’t be of equal proportion right off the bat. But we'll see which devices ship first. But whatever devices ship, they're going to be pretty amazing.",30,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525854.0,Question,Krishna Shankar,,Analysts,40,Great.,1,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525855.0,Question and Answer Operator Message,Operator,,Operator,41,Our next question comes from the line of Alex Gauna with JMP Securities.,13,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525856.0,Question,Alex Gauna,,Analysts,42,"Jen-Hsun, I believe you mentioned your confidence that you can take share back in the back half of the year, but you admittedly said that your products are skewed towards the high end. I wouldn’t argue that the 460 is going to be a category killer. Can you really take share broadly with your product lineup the way it is? Or should we expect that we’re going to see Fermi getting to some of the more mainstream skews?",79,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525857.0,Answer,Jen-Hsun Huang,,Executives,43,"We're ramping Fermi from top to bottom on desktop, on notebook, on workstations. With respect to market share, we probably lost a couple, 2 million, 3 million units, if you will, in market share. And that's a lot when you think about it that way. The vast majority, as you mentioned, above all of that is low-end discrete. The price of those GPUs are low teens, anywhere from $10 to call it, $12, $14. And the gross profit dollars on those devices are not extremely high. And so we know how to go win that business back. During the first quarter or so, because we're so constrained in supply and the market was so robust, we were reluctant to be too aggressive in capturing business that we wouldn't later be able to fill. As it turns out, as the market softened in the May timeframe and the June timeframe, that turned out to have been a bad decision. And so we're in pretty good posture now and we know how to go take share back in the low end. And so we’ll take some share back in the low end. And but more importantly, the profitable segments and the high ASP segments, we have a great product line. And so that's our basic approach, is to offer the best products in the segments that are targeted to gamers. And for the segments that are targeted at OEMs for their premium upgrades and premium-experience PCs, we have very price-competitive products that we can go take share back with.",258,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525858.0,Question,Alex Gauna,,Analysts,44,"In that OEM category, does that start by Q4? Or does that wait more until Sandy Bridge in 2011?",19,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525859.0,Answer,Jen-Hsun Huang,,Executives,45,It starts right away.,4,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525860.0,Question,Alex Gauna,,Analysts,46,Okay…,1,-1.0,5.0,0.4444444444444444,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525861.0,Answer,Jen-Hsun Huang,,Executives,47,I think part of our payments are still – yes.,9,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525862.0,Question and Answer Operator Message,Operator,,Operator,48,"And our next question comes from the line of Craig Berger with Friedman, Billings & Ramsey",16,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525863.0,Question,Craig Berger,,Analysts,49,"I guess can you help us understand how big your chipset business is at this point? And how that should trail off over the next, say, year or two?",29,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525864.0,Answer,Jen-Hsun Huang,,Executives,50,"Let's see, it's less than $200 million a quarter. And we'll remain at that rate for, probably through Q1 or maybe even Q2 of next year. And then it'll start trailing off, not completely to zero because we will continue to have AMD integrated graphics solutions in the marketplace. And our expectation is they want to continue to sell those for, probably through the end of next year. And so that's my expectation of it.",76,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525865.0,Question,Craig Berger,,Analysts,51,Great…,1,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525866.0,Answer,Jen-Hsun Huang,,Executives,52,"Those should start declining, call it Q2-ish and then decline towards something a lot less than that by the end of the year.",23,-6.0,5.0,0.16666666666666666,0.5
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525867.0,Question,Craig Berger,,Analysts,53,"As a follow-up, the workstation business has ramped pretty meaningfully. Is this a sort of run rate sustainable level of business here? Or is there some catch-up that's benefiting the numbers right now?",34,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525868.0,Answer,Jen-Hsun Huang,,Executives,54,"Our workstation business has been growing consistently quarter-to-quarter, but it hasn't reached the record levels that it was at a couple years ago. And so my expectation is that the workstation business is going to continue to grow. It's going to continue to grow for two reasons: one, more and more people are upgrading to Windows 7, and that upgrade process will affect workstations as well; the second reason is during this time, this last couple years, we've invested in expanding the reach of our workstation solutions. Whereas it was predominantly used for manufacturing in the past, our workstations are now used for broadcast workstations, for 3D television streaming, for postproduction, for video editing, medical imaging, gosh, the computational simulations of fluid dynamics, there's all kinds of things that our workstations are now being used for. And so on the one hand, I think that we’re benefiting from the upgrade cycle; and then secondarily, we've invested in expanding the reach for our workstation solution. So we're just exposed to a much larger market. And so my expectation is that our workstation business will surely recover to its record highs and go well beyond that.",195,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525869.0,Question,Craig Berger,,Analysts,55,"And the last question is, you guys referenced macro weakness in May and June. Your largest competitor did not have similar commentary, and I'm wondering if there's other dynamics in play? Or what might drive a difference between you guys?",40,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525870.0,Answer,Jen-Hsun Huang,,Executives,56,"Well, first of all, I don't completely know. I mean we're going to see all of this stuff sort out as we see their Q3s. Note, you have to remember that our business is skewed off by a month. And being skewed off by a month this last quarter is a pretty big deal, as it turns out, because the market softened in the second month of our quarter, which was practically the end of theirs. And so I think we're going to find out how it really sorted out, probably by Q3 timeframe. But we saw market weaknesses not just for ourselves in the end markets, and we saw it for other people. And we were, frankly, surprised by their guidances. But so be it. We'll find out when everything sorts out.",133,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525871.0,Question,Craig Berger,,Analysts,57,Do you think the weakness is driven by demand or is it supply-chain adjustments?,15,-6.0,6.0,0.16666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525872.0,Answer,Jen-Hsun Huang,,Executives,58,"It's end-market weakness. I think at this point, I think most of us believe that Europe in Q2 was soft, that the euro was weak, and that naturally would cause some skew downward. And China, they, reducing their stimulus to the economy have slowed down the market of it. Now, of course, our business is, we have a much larger exposure in Europe and China because our brand is so useful and so powerful to help the local OEMs enhance their brand. And also because consumers find video games and content much more appealing out in the other markets, I think that those are just incredibly important markets to us. And so our exposure is probably larger than theirs. Overall, I think that we’re just going to have to wait and see how their Q3s shake out for us to really know.",143,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525873.0,Question and Answer Operator Message,Operator,,Operator,59,Our next question comes from the line of Glen Yeung with Citigroup.,12,6.0,8.0,0.8333333333333334,0.8
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525874.0,Question,Glen Yeung,,Analysts,60,"Jen-Hsun, can you discuss whether or not, in your past experience, in periods where the economy seems to be decelerating, whether gamers are resilient to that? Or do they have to follow the economic conditions?",36,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525875.0,Answer,Jen-Hsun Huang,,Executives,61,"Well, I think that there is some impact, surely, to the economy. But there's nothing like great games. And to the extent that -- it's kind of hard to think about StarCraft II as a game. I really think of StarCraft II as an event. I mean this is a once-a-decade refresh to one of the most important video games of all time. I mean this is, StarCraft, as you know, is a cultural phenomenon in many countries. They watch StarCraft competition on TV. There's a StarCraft channel. There's StarCraft teams. So in many countries, StarCraft is just a very, very big deal. And so this is a very welcome upgrade and the game is absolutely beautiful and GTX 460 is perfect for it. And so my sense is that for the 12 million StarCraft players out there, there's some serious upgrading to do. And my sense is that, that should far overcome any softness in the marketplace.",158,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2011 Earnings Call, Aug-12-2010",2010-08-12,48.0,Earnings Calls,NVIDIA Corporation,3532.0,76085.0,5525876.0,Question,Glen Yeung,,Analysts,62,"Okay, thanks. You also sound quite confident that Tegra will grow in the quarter, and I wonder if that prompts you to adjust your Tegra run rate forecast.",28,7.0,4.0,0.8888888888888888,0.4
