companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860773.0,Answer,Jeff Su,,Executives,74,"Okay. So Laura's question, she notes that our HPC platform includes more consumer-facing things such as PC CPUs, but it also includes data and server -- data center and server, sorry. So her question is, really, I guess, what is TSMC's view on the growth outlook for AI data centers? And how significant this could be for HPC business.",59,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860774.0,Question,Chia Yi Chen,,Analysts,75,"Yes. So if we -- excluding those like gaming GPU or consumer PC CPU in this category, so what's the data center and server business looks right now?",28,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860775.0,Answer,C.C. Wei,,Executives,76,"Laura, let me answer this question. We did see some positive signs of the people getting much more attention to AI application, especially the ChatGPT's area. However, as I said, quantitatively, we haven't have enough data to summing it up to see what is the contribution and what kind of percentage to TSMC's business. But we remain confident that this trend is definitely positive for TSMC.",66,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860776.0,Answer,Jeff Su,,Executives,77,And we don't break down our HPC platform into those type of subsegments.,14,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860777.0,Question,Chia Yi Chen,,Analysts,78,"Okay. Understood. And then my second question is also related to the high computing PC angle. Just wondering that your expansion and trend in advanced packaging, so we know that many of those like AI or server high-computing PC CPU, they require the advanced packaging like a CoWoS or a 2.5D, 3D packaging. 
So I'm just wondering that any more capacity you require right now. And what's the current capacity or revenue you can share with us and also the growth trend?",82,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860778.0,Answer,Jeff Su,,Executives,79,"Okay. So Laura's second question is on the advanced packaging. She notes that applications like HPC, PC CPUs, et cetera, require CoWoS or 3D stacking, 3D IC advanced packaging technology. So her question is, what is the capacity expansion outlook or plan for our advanced packaging? And also what is the revenue growth outlook, I guess, over the next few years. Is that correct, Laura?",65,4.0,7.0,0.7222222222222222,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860779.0,Question,Chia Yi Chen,,Analysts,80,Yes.,1,-3.0,5.0,0.3333333333333333,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860780.0,Answer,Jen-Chau Huang,,Executives,81,"Okay. Laura, let me start. For the advanced packaging, the back-end services, we think that its growth in next about 5 years will be slightly higher than the corporate average. However, for this year, is -- the revenue will be lower than that of last year because of customer demand. 
Last year, the revenue accounted for about 7% of our total revenue. This year is somewhere between 6 to 7. So that should give you an idea of the overall packaging.",81,4.0,5.0,0.7222222222222222,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860781.0,Question,Chia Yi Chen,,Analysts,82,"Okay. So in terms of the capacity, is there any change in this year versus last year?",17,5.0,3.0,0.7777777777777778,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860782.0,Answer,Jeff Su,,Executives,83,So her question -- also a part of the question is specific to the capacity for packaging. What is the year-on-year growth in the advanced packaging capacity?,27,3.0,7.0,0.6666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860783.0,Answer,C.C. Wei,,Executives,84,"Well, Laura -- no, no, no. I mean, that's -- semi says that, actually, just recently in these 2 days, I received a customer's phone call requesting a big increase on the back-end capacity, especially in the CoWoS. We are still evaluating that.",43,5.0,8.0,0.7777777777777778,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860784.0,Answer,Jeff Su,,Executives,85,"Okay. Thank you . Operator, please move on to the next participant, please.",13,1.0,1.0,0.5555555555555556,0.1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860785.0,Question and Answer Operator Message,Operator,,Operator,86,"Yes. Next one to ask questions, Mehdi Hosseini from SIG.",10,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860786.0,Question,Mehdi Hosseini,,Analysts,87,"Yes. Your guide for June and also 2023 revenue suggests revenues in the second half of the year would be up by 25% versus the first half. And what I want to better understand is how will new product ramps drive this growth. 
Is there anything quantitative or qualitative that you can offer us to understand the mechanics or the drivers behind this 25% growth in revenue from first half into the second half? And I have a follow-up.",79,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860787.0,Answer,Jeff Su,,Executives,88,"Okay. Thank you, Mehdi. So Mehdi's first question is in looking at our guidance, his calculation implies around mid-20s half-on-half growth in the second half. So he wants to know how much is new projects or new business driving that percentage of the growth.",44,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860788.0,Answer,C.C. Wei,,Executives,89,"Well, I can answer that question. To give you a hint, I mean, that we talk about customer's new product launch and which use a 3-nanometer. So you can understand that we start to ramp up 3-nanometer quickly because it fully utilize and still not enough to meet customers' demand. In addition to that, actually, all the platforms, their performance, their demand will increase in the second half.",68,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860789.0,Question,Mehdi Hosseini,,Analysts,90,"So as these new products drive wafer shipment increase, we should assume that utilization rates would bottom in June and improve into the second half, right?",26,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860790.0,Answer,Jeff Su,,Executives,91,"So Mehdi wants -- so can -- he wants to know, can you assume utilization bottoms in 2Q and improves in second half.",23,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860791.0,Answer,Jen-Chau Huang,,Executives,92,"Yes, Mehdi, that's a reasonable view.",6,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860792.0,Answer,Jeff Su,,Executives,93,"C.C. has already said second half will be stronger than first half. Do you have a second question, Mehdi?",20,6.0,3.0,0.8333333333333334,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860793.0,Question,Mehdi Hosseini,,Analysts,94,"Yes. I have one for Wendell. This question comes from every earnings conference call, capital intensity. Should we assume that as you tighten your CapEx project for this year? And especially in the context of declining revenues for the whole year, are we at the tail end of elevated capital intensity? 
Or should we assume that you -- over the past couple of years, there has been significant investment and starting next year, you're going to be able to scale your revenues? Is that the right way of thinking about all these investments that you have done?",97,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860794.0,Answer,Jeff Su,,Executives,95,"Okay. So Mehdi's second question is on -- around capital intensity. He wants to know, given the guidance we have provided for 2023, are we at the tail end of the higher capital intensity period or elevated capital intensity period? And then will we start to, I guess, harvest or see that capital intensity come down next year or into the next few years?",64,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860795.0,Answer,Jen-Chau Huang,,Executives,96,"Mehdi, I am not going to share with you the peak, where the peak is. But I can tell you from my current 5-year outlook, we are looking at about mid-30s percentage of capital intensity.",35,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860796.0,Answer,Jeff Su,,Executives,97,"Thank you, Mehdi. Operator, let's move on to the next participant.",11,2.0,3.0,0.6111111111111112,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860797.0,Question and Answer Operator Message,Operator,,Operator,98,"Yes. The next one to ask questions, Krish Sankar from TD Cowen.",12,3.0,4.0,0.6666666666666666,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860798.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,99,"My first one is on your comment that the N3 capacity will be fully utilized this year, is that capacity that will be online in the second half same or higher or lower than what you planned a year ago? And also at this point, do you see the N3 wafer demand profile to be similar or better than N5 at the same point in the cycle? And then I have a follow-up.",73,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860799.0,Answer,Jeff Su,,Executives,100,Okay. So Krish's first question is on N3 capacity. Note we said they will be fully utilized this year. He wants to know the capacity that we build or plan for N3 this year and in the second half. How does that capacity amount compared to what we expected a year ago?,52,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860800.0,Answer,C.C. Wei,,Executives,101,"Well, I can answer the question. Actually, the demand is higher than we thought a year ago, and that's why that we need to work very hard to meet customer's demand. Did that answer your question, Krish?",37,8.0,3.0,0.9444444444444444,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860801.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,102,"Got it, got it. And then just a quick follow-up. You spoke about AI being a positive and all the innovation happening in generative AI today. Just from a TSMC standpoint, is this fair to assume that what you're going through today is more on the training stage and therefore is more semiconductor and wafer intensive, but when you go into more inference, that intensity has to decrease? Is that a fair assumption? Or do you think that this level of intensity will continue growing from a TSMC standpoint for AI?",91,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860802.0,Answer,Jeff Su,,Executives,103,"Okay. So Krish's, second question is regards to generative AI and these type of applications. His observation is that the majority is training today, which seems to be beneficial. But as training moves to inference, would it be less semi-intensive or semi content intensive? And then, therefore, would that be, i.e., lower benefit to TSMC?",55,2.0,7.0,0.6111111111111112,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860803.0,Answer,C.C. Wei,,Executives,104,"Krish, I mean, that today, your observation is right because, right now, most of the AI concentrate or focus on training. And in the future, it will be inference. But let me say that, no matter what kind of application, they need to use a very high-performance semiconductor component, and that actually is a TSMC's advantage. 
So we expect that semiconductor content starting from a data center for [indiscernible] to device and edge device or those kind of things, put all together, they need a very high-speed computing with a very power-efficient one. And so we expect it will add to TSMC's business a lot. Qualitatively, as I said, we didn't know yet. We hope that in the next few quarters, we can give a more clear picture.",128,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860804.0,Answer,Jeff Su,,Executives,105,"Okay. Thank you. Operator, in the interest of time, we will take the last 2 questions from the last 2 participants, please. So can we proceed to the next participant?",30,6.0,2.0,0.8333333333333334,0.2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860805.0,Question and Answer Operator Message,Operator,,Operator,106,Next one is Brad Lin from Bank of America.,9,-3.0,6.0,0.3333333333333333,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860806.0,Question,Brad Lin,,Analysts,107,"I have two questions, one on the internal organization change and the other on the recently announced strategic alliance. So while the global expansion is a key focus of TSMC, I noticed that TSMC set up a new unit called overseas operations office, OOO. What are the targets and impact that the TSMC management will look for from this new unit? That's my first question.",65,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860807.0,Answer,Jeff Su,,Executives,108,Okay. So Brad's first question is about our internal organization change. We set up an overseas office we call OOO. So he wants to know what is the purpose of this organization or office. What is its targets and purpose?,40,5.0,3.0,0.7777777777777778,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860808.0,Answer,C.C. Wei,,Executives,109,"Well, the purpose is very simple, because we need to have all the organization. Now the fab is overseas fab's number and the amount would be more and more. So we need to have a coherence or -- and the culture, everything aligned to the headquarter to TSMC's core value. 
So we established this overseas operation office to make sure that headquarter's support to each overseas fab, what is sufficient and enough. And so that the performance will be aligned or matched with the TSMC's fab in Taiwan. But more importantly, because of we have this organization, so we can help them to be succeed and, in the future, can be more profitable.",113,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860809.0,Answer,Jeff Su,,Executives,110,"Thank you, C.C. Brad, do you want to -- yes, your second question.",13,2.0,3.0,0.6111111111111112,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860810.0,Question,Brad Lin,,Analysts,111,"Sure. So my second question will be on the recently announced strategic alliance. As there no migration is the foundry's competition focus, and we know that TSMC leadership in the leading edge. We recently see TSMC hang up with NVIDIA, Synopsys and ASML on 2-nanometer production and beyond. 
And what is the target? And how is the progress so far? And TSMC is currently the only foundry within that group. Should we expect an even larger gap to peers with this? Or should we allow more companies or competitors to join this group?",93,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860811.0,Answer,Jeff Su,,Executives,112,"Brad, sorry. Let me clarify, make sure we understand your second question. So your second question is talking about, you call it, an alliance. But I think you referred to ASML and NVIDIA. So are you referring to this announcement recently of the -- what is called the cuLitho?",49,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860812.0,Question,Brad Lin,,Analysts,113,"Exactly, yes, computational litho.",4,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860813.0,Answer,Jeff Su,,Executives,114,"Yes. Okay. So -- okay. Got it. So Brad really wants to know what is management's view towards this recently announced cuLitho. What is the implication? And what does this mean for TSMC's competitiveness, sorry, going forward?",37,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860814.0,Answer,C.C. Wei,,Executives,115,"Okay. That's a good question. It is initiative invented by TSMC's customer NVIDIA. And actually, we are working with them. And this, particularly the software and the hardware, together will help speed up computational lithography by moving expensive operation to GPU, which will help us deploy lithography solution like inverse lithography technology, deeper learning more broadly or et cetera. 
And because of this one, we got involved with our customer and our supplier. And we expect that this will give us some advantage over our cost improvement and also competition.",90,7.0,8.0,0.8888888888888888,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860815.0,Answer,Jeff Su,,Executives,116,"Sure. Thank you, Brad. Operator, then can we move on to the last participant, please?",15,2.0,4.0,0.6111111111111112,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860816.0,Question and Answer Operator Message,Operator,,Operator,117,The last questions are from Charles Shi from Needham & Company.,10,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860817.0,Question,Yu Shi,,Analysts,118,"I have a question about your CapEx. Maybe I want to start with one item you disclosed in your filings. On your balance sheet, you have an item called equipment under installation and construction in progress. 
That number has hit a record high, I think, over USD 40 billion as of the end of fourth quarter '22, which kind of means there are $40 billion investment. You put money in, but you are not harvesting that investment yet. But there's no revenue dollars being generated. 
But now I think you said you're tightening the CapEx for 2023, but you're reiterating that $32 billion to $36 billion CapEx. That seems to be adding on top of that $40 billion. A lot more investment is still expected in this year. 
So my question really is about this. Are you expecting a significantly higher incremental revenue opportunity in 2024 and beyond to justify that $40 billion plus, maybe another $32 billion investment? Or is the cycle time between you put the money in, put the investment into the time you harvest the investment, the generated revenue is getting a little bit longer than usual? So hopefully, you can clarify this.",197,-3.0,7.0,0.3333333333333333,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860818.0,Answer,Jeff Su,,Executives,119,"Okay, Charles. That is a very long question. Please let me try to summarize it a little bit into 2 parts. I think Charles' question, he does rightly note that on our balance sheet, equipment under installation reached roughly about $40 billion at the end of 2022. 
He notes this is a very high level. His concern, maybe Wendell can address, as we also guided for $32 billion to $36 billion CapEx this year, so is this number going to only increase? And what is driving this? Is this preparing for significant revenue opportunities in 2024 and beyond? So this is his first question.",104,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860819.0,Answer,Jen-Chau Huang,,Executives,120,"Okay, Charles. The $40 billion asset under construction at the end of last year primarily come from 2 nodes, an N3 node and the N5 node. N3 node, that is because we're ramping up the N3 nodes. And N5, we continue to increase our capacity. 
Therefore, these 2 add together, you see a big -- a bigger asset under construction at the end of last year. From what I can see going forward, this number will be -- will gradually come down in the next few years.",87,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860820.0,Answer,Jeff Su,,Executives,121,"Okay, Charles.",2,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860821.0,Question,Yu Shi,,Analysts,122,"Yes. Maybe the other part of this question is because you are proceeding with that $32 billion to $36 billion, that -- it's hard for me to reconcile how this number comes down, at least in the next one year or so over the next 12-month horizon. 
How do I reconcile that? Or are you expecting, like, next year, there's going to be a significant revenue -- incremental revenue come in to TSMC?",73,-3.0,5.0,0.3333333333333333,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860822.0,Answer,Jen-Chau Huang,,Executives,123,"Charles, as we said, it's too early to talk about next year. But we also said that if we continue to see the future growth opportunities there, we will continue to invest.",32,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860823.0,Question,Yu Shi,,Analysts,124,May I ask the second question?,6,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860824.0,Answer,Jeff Su,,Executives,125,Sure.,1,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860825.0,Question,Yu Shi,,Analysts,126,"Yes. So the second question is about CHIPS Act. I heard you provided some help to the question from another analyst. But can you kind of quantify the potential benefits from the U.S. CHIPS Act, the manufacturing incentives, which to my understanding, including both grants and investment tax credit? I know this is kind of relevant to our modeling going forward. 
And maybe if I may, can I ask -- one of your U.S. peers seems to be favoring investment tax credit over grants. They seem to only want the investment tax credit, not the grants. What is TSMC's thinking between these 2 different funding opportunities?",106,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860826.0,Answer,Jeff Su,,Executives,127,"Okay. Thank you, Charles. So Charles' second question is around the CHIPS Act. He is asking if you can quantify the potential benefits, both in terms of grants and also in terms of tax credits. And also, do we favor one over the other or preference for one over the other?",51,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860827.0,Answer,Jen-Chau Huang,,Executives,128,"Charles, as I said, we are in the process of the application, so we're not in a position to disclose any details. I will refrain from sharing more information at this moment.",32,-5.0,4.0,0.2222222222222222,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860828.0,Answer,Jeff Su,,Executives,129,"Okay. Thank you, Wendell. All right. So thank you, everyone. This concludes our Q&A session. 
Before we conclude today's conference, please be advised that the replay of the conference will be accessible within 30 minutes from now, and the transcript will become available 24 hours from now. Both of these will be available through TSMC's website at www.tsmc.com. 
So thank you, everyone, for joining us today. We hope you all continue to stay well, and we look forward to joining us again next quarter. Goodbye, and have a great day.",90,5.0,3.0,0.7777777777777778,0.3
