companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666788.0,Question and Answer Operator Message,Operator,,Operator,89,"The next question is from Mr. Niels de Zwart from ING.
",11,2.0,6.0,0.6111111111111112,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666789.0,Question,Niels de Zwart,ING,Analysts,90,"My first question would be on the increase of your R&D spending going forward. You mentioned, it relates to strategic projects. Could you maybe elaborate a bit more if it just relates to your current, so to speak little business or if there are also any additional investments going into your incubator activities?
",54,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666790.0,Answer,Peter Wennink,,Executives,91,"It is particularly just to do with EUV, like I said in the introductory statement. It has to do with brining our second generation tool to the market, which is 3100, and the development of the 3300. And also in a large part has to do with also the latest situation that was discussed before.
The investments, lets say the money that we put aside for incubator projects has basically stayed at the same level, and that's not the reason why we increased the R&D.
",85,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666791.0,Question,Niels de Zwart,ING,Analysts,92,"A kind of follow-up, you just mentioned that of course in the first few years of shipments the EUV tools will come with a lower gross margin. Is there any way you can quantify the impact of that on the overall gross margin you would expect, assuming that the revenue level otherwise would have stayed the same?
",58,-5.0,6.0,0.2222222222222222,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666792.0,Answer,Peter Wennink,,Executives,93,"Yes, you can look at what happened in the past, although that is not a proxy for what's going to happen now always. But you would have to think of new systems that we ship with gross margins in the mid to the high 20s. And that in a three-year period, generally we have a three-year learning curve that brings us to the corporate gross margin.
Now, luckily, at the introduction of a new tool, as a lot of those tools is going to be (a few) tools, and the bulk of our shipments will of course be our bread and butter product that we know how to make and where we are constantly looking at improving the gross margins on it.
So really, if you want a number, think about this. Although we are still a year-and-a-half away from the first shipment, so still a lot can be done to focus on this gross margin issue. But like I said, there's not going to be a lot of tools in the first 12 to 18 months, and that gives us an ample opportunity to start working on the gross margin.
",191,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666793.0,Question,Niels de Zwart,ING,Analysts,94,"A final question; if I look back at the last quarter's earnings presentation, your slide presented that you would ship all your NXE:300 systems during 2012. Now I get the feeling that you mentioned that would be challenging. Is it just a different way of saying the same? Arguably, something has changed in your expectations on the base in which you can ship the 3300 systems.
",66,-3.0,6.0,0.3333333333333333,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666794.0,Answer,Eric Meurice,,Executives,95,"What has not changed is the customers' appetite. So we can still do it. What has changed it, but this is not abnormal is the complexity of doing all this at the same time is significant. I would not change my excess (inaudible) at this moment, we don't know enough. Some of the improvement of the 3300 to the 3100 is very straightforward. In fact, a very large part of the improvement of throughput between 60 and 100 is really within our own responsibility, it's not even a laser boost. So this, for instance, we will do pretty easily.
For instance, imagine that we get the laser people to stabilize a number in three months; then we can still do 2012 easily. But if we don't, then we are going to have some delays. So again, at this moment I would still keep the target of ten in 2012.
",149,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666795.0,Answer,Peter Wennink,,Executives,96,"Ladies and gentlemen, I think we have time for one last call. If you were unable to get through and still have a question, you can feel free to contact your friendly IR contact. We would be glad to follow up with you. And operator, now if we can have the last question please.
",54,7.0,2.0,0.8888888888888888,0.2
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666796.0,Question and Answer Operator Message,Operator,,Operator,97,"The next question is from (inaudible).
",6,6.0,5.0,0.8333333333333334,0.5
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666797.0,Unknown Question and Answer Message,Unidentified Analyst,,Analysts,98,"First, Eric basically you have said that you saw some revenues that got pushed out from 2011 into 2012. And I think you also said that this was quite minimal. I was just wondering. I mean, if I think about it, it basically means that from a bookings perspective it lowers Q2 bookings and will like lead to a comeback in Q3 or Q4 this year.
Is there any way you can put a number kind of to that revenue that has been delayed? And I have a quick follow up as well.
",93,2.0,5.0,0.6111111111111112,0.5
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666798.0,Answer,Eric Meurice,,Executives,99,"Yes and no. Yes, it is exactly as you said; the revenue that we have been discussing being delayed is not going to materialize into Q2 booking which is why we have announced only €900 billion to €1 billion. But no, we don't want to quantity it because the key question is about how is 2012 going to look? And I think it's a bit too early to guide on it.
",71,-3.0,6.0,0.3333333333333333,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666799.0,Unknown Question and Answer Message,Unidentified Analyst,,Analysts,100,"And a follow up. Coming back to EUV, there are obviously, for the EUV ecosystem there are a few things that are not directly in your hands like the inspection tools for the masks cleaning and photoresist. You have mentioned a few things earlier. I just wondered where you feel that the most work still has to be done and which of those other products are well on track in order to make EUV ramp as you expected at the moment?
",81,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666800.0,Answer,Eric Meurice,,Executives,101,"I am sure they are not on track and I am sure they are terrible suppliers like we are. But to be honest, it is an irrelevant question. The customers are now putting momentum on it. The problems to resolve are smaller scale than our own problems. So we are the critical pass, they are not. But if you talk to a customer, they will still be pissed off at mask inspection not getting there. There is not enough interest to buy the (inaudible) people who are making (blanks). But again, this is irrelevant; this has no business impact really.
",100,-5.0,7.0,0.2222222222222222,0.7
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666801.0,Answer,Craig DeYoung,,Executives,102,"Okay, on behalf of ASML's Board and management I'd like to thank you for joining us on the call today. And operator, if you could help us by formally concluding the call, we would appreciate it.
",36,4.0,2.0,0.7222222222222222,0.2
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666802.0,Question and Answer Operator Message,Operator,,Operator,103,"Ladies and gentlemen, this concludes the ASML 2011 first quarter results conference call. Thank you for participating. You may now disconnect your line. Have a nice day.
",27,7.0,2.0,0.8888888888888888,0.2
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103283.0,Presentation Operator Message,Operator,,Operator,1,"Ladies and gentlemen, thank you for standing by. Welcome to the ASML 2011 Second Quarter Results Conference Call on July 13, 2011. Throughout today’s introduction all participants will be in a listen-only mode. After ASML’s introduction there will be an opportunity to ask questions. (Operator Instructions)
I would now like to turn the conference over to Mr. Craig DeYoung. Go ahead please sir.
",63,5.0,3.0,0.7777777777777778,0.3
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103284.0,Presenter Speech,Craig DeYoung,,Executives,2,"Thank you, operator, and good afternoon and good morning, ladies and gentlemen. This is Craig DeYoung, Vice President of Investor Relations at ASML, and I’d like to welcome you to our investor call and webcast today.
As the operator mentioned, the subject of today’s call is ASML’s Second Quarter 2011 Results. With me today in Sunny San Francisco, California and co-hosting the call is Eric Meurice, ASML’s CEO, along with Peter Wennink, ASML’s CFO, who is joining from our headquarters in the Netherlands. I mentioned the different locations, should we get separated one of the other parties will due to any technical difficulties, we will rejoin the call as soon as we can.
So at this time, I would like to draw your attention to the Safe Harbor Statement contained in today’s press release and in our second quarter results presentation, both of which you can find on our website at www.asml.com. This Safe Harbor Statement will apply to this call and all associated presentation materials.
Just as a reminder, the length of the call is 60 minutes and now I’d like to turn the call over to Mr. Meurice for a brief introduction.
",194,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103285.0,Presenter Speech,Eric Meurice,,Executives,3,"Thank you, Craig. Good afternoon, good morning. Thank you for attending our second quarter 2011 results conference call. As usual, before we begin the Q&A session, Peter and I would like to provide an overview and some commentary on our second quarter and our view forward. As usual, Peter will start with a review of our financial performance and will give added comments on our short term outlook. I will complete the introduction with some further details on our current position as we look towards the second half of 2011 and into 2012. So Peter, please.
",96,6.0,5.0,0.8333333333333334,0.5
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103286.0,Presenter Speech,Peter Wennink,,Executives,4,"Thank you, Eric, and welcome to everyone from a rainy Veldhoven. As Eric mentioned, I would like to take a moment to share observations on the events of the last quarter as well as some details on the second quarter results. The second quarter sales came in at a record of over EUR1.5 billion.
Second quarter sales were driven firstly by NAND customers followed by Foundry and then DRAM as all our customers continue to add wafer capacity at leading edge as indicated by the almost equal number of unit shipments of KrF systems and ArF immersion systems. I might also highlight that we now have shipped more than 80 TWINSCAN NXT immersion systems.
The average selling price of all those systems here in the second quarter was EUR22.7 million and that was roughly the same as those in, of the first quarter. Service and field option sales came in at close to EUR200 million, EUR196 million to be precise, which is around 60% higher than the previous quarter Q1. Our second quarter net income sets a record of EUR432 million, which is 28% of net sales, which also creates a record EPS of over one euro for the quarter.
As an update on our previously announced share buyback program, as of June 26 of this year ASML has repurchased 13.2 million shares. As we said before ASML intends to cancel these repurchased shares. At the end of second quarter, we still had EUR2.7 billion in cash. The second quarter net bookings, excluding EUV, came in at 34 systems, and they were valued at EUR840 million, which is roughly equivalent to what we ordered, what we received as orders in the previous quarter, but this was a couple of system short of our guided range. Booked ASPs rose significantly however from EUR21.1 million in Q1 to EUR24.7 million in Q2 and this was due to a product mix shift towards the higher ASP immersion tools and that included more options.
Booking strength clearly came from the logic sector, 50% from foundries and followed by IDMs at 31%. So memory sector bookings in Q2 were less than 20% of the total. With NAND bookings accounted for more than 75% of those memory bookings.
Our order backlog exiting the second quarter was healthy EUR2.76 billion, which did not - which does not include EUV, totals about 105 systems with an average selling price of EUR26.2 million, which by the way, is almost exactly the same backlog we had 12 months ago. For the third quarter of 2011, we expect net sales to be around EUR1.4 billion, which includes two NXE:3100 EUV systems and this represents our first revenue recognition on EUV of about EUR80 million. These systems will be recorded with zero profit margin. All other sales will be about 44% gross margin such that the combined margin on total net sales in Q3 will be about 42%.
R&D expenses are expected at EUR150 million, which shows the continued support we give to our strategic investments in the third generation EUV system development and SG&A will be at EUR56 million in the third quarter.
Now for the near term outlook, given a growing uncertainty in the near term device end amount, our outlook for the third quarter orders is at the level likely not to exceed EUR500 million. This indicates a significant customer hesitance to commit already today to any significant capacity planning for 2012.
We think this pause by our customers is logical given that we are coming off a two year period during which we witnessed a gradual increase in the litho systems deliveries where significant feature shrinks have continued and capacity has been added. The growing uncertainty in end amount now prompts an ordering pause. It is not atypical that pauses like this occur under such conditions and this could last several quarters before a reinitiation of wafer capacity buys will take place.
However in the meantime all buying sectors clearly indicate that they will continue with their aggressive shrink roadmaps for new product development and lowering their manufacturing costs. And with that I would like to turn over back to Eric for more on our view of the coming year.
",702,3.0,7.0,0.6666666666666666,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103287.0,Presenter Speech,Eric Meurice,,Executives,5,"Yeah thank you, Peter. Let’s put some business perspective into this current market situation. As we already guided, we are enjoying in the second year of an up cycle, basically, in 2011. This up cycle is strong. It has brought us to record sales level. We grew to EUR4.5 billion of sales in 2010 and we, as we’ve guided, expect to grow to clearly above EUR5 billion in 2011.
Moreover, this up cycle was, in fact, relatively easy to call. If you remember, we were able to guide very much ahead of it, as the engine, the engines of growth behind it is - was rich semiconductor content of products like smartphones, PCs, servers and tablets. So the question today is whether these favorable trends of end products is - will impact 2012 and if 2012 will be continuation of this trend, stable euro, down year, the key question.
Recent uncertainty I would call it microeconomic uncertainty about smartphones, PCs, tablet demands are eroding our short term customer confidence in general. The growth run rates of these key segments are being readjusted down due to inventory corrections, PC, tablet cannibalization, tablet growth rate maturing etc., etc. It is therefore natural that our customers are taking time at this moment to assess whether this end demand product trends for 2012 before they clarify their overall lithography capacity plan.
A number of positive news regarding renewed interest in PCs like the super slim PCs or the tablet with keyboards, high server growth for clouds due to our consumption and transaction speed, accelerated solid state drive conversions are not materializing yet in clear demand numbers at this point as no customers are issuing solid forecast for 2012. We expect this uncertainty to last until Q4 at least, thus our views that bookings in Q3 will not likely exceed EUR500 million.
In the lithography arena, however, we remain fairly confident in the future as we will have - still have to support a significant unfinished production ramp on the new products like the 3x-nanometer DRAM, the 2x-nanometer NAND and the 2x-nanometer logic technologies. And we, in addition to these production ramps, we will have to support a fairly aggressive and extremely litho intensive R&D effort for those next generation node sub 20-nanometers which will start well into 2012.
In the past we have suggested that this growth was sustained, will be sustained by the numbers of critical layers, mainly immersion layers, which are in fact booming. This is also true today. We confirm this trend with average numbers of layers due to double or triple due to the double and triple patterning technology to grow by an estimated 20% across all applications in 2012 versus 2011.
In addition, these processes, which are very complex processes of the future, will likely see lower yields and lower utilization than the current nodes which are easier to manufacture. These will create a sustained demand pressure for new lithography systems with an extreme overlay specification that is higher ASP whether for immersion tools themselves of course but also for ArF dry and even KrF dry.
The introduction and the delivery of the first NXE the EUV machine NXE:3300 production tools for 2012 are necessary for the process recipe development of the future, will further strengthen the lithography demand due in 2012. Regarding this EUV development itself, we are showing some progress. As of today we have shipped five EUV pre-production tools called the NXE:3100 system with three of the five already running wafers at their customers.
One final system, six in total, is to be delivered within a short period of time. The energy source or the light source remains in fact the gating side factor for throughput of these units. We are making progress because we have identified key issues and have now a strong roadmap for continuous improvement to reach the planned power which will correspond to about 60 wafers per hour on these machines.
We are in parallel continuing the industrialization phase with the completion of our new factory planned by the end of the year. So in summary, we are, like the whole industry, confirming that there is a customer pause at this moment while they read 2012’s end product trend. However during this pause we are still fairly confident that the leading edge lithography intensity, technical intensity required for the next step productions will serve as a key driver for the next year is somewhat adding potential microeconomic lull in the semiconductor end markets or if in fact these end markets prove to be sustained with new products in 2012, these technology difficulties will enhance the growth potential of ASML.
So with this perspective, Peter and I would be very pleased to take your questions.
",792,-4.0,7.0,0.2777777777777778,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103288.0,Presenter Speech,Craig DeYoung,,Executives,6,"Thanks, Eric. Ladies and gentlemen, the operator will instruct you momentarily on the protocol for the Q&A session, but beforehand I’d like to ask you to kindly limit yourself if you could to one question with one short follow up, if necessary. This will allow us to get to as many callers as possible. Now operator, if we could have your instructions and then the first question, please?
",68,7.0,3.0,0.8888888888888888,0.3
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103289.0,Question and Answer Operator Message,Operator,,Operator,7,"Thank you, Mr. DeYoung. (Operator Instructions) The first question is coming from Mr. Simon Schäfer, Goldman Sachs. Go ahead please and state your company name followed by your question.
",29,5.0,4.0,0.7777777777777778,0.4
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103290.0,Question,Simon Schäfer,Goldman Sachs International Ltd,Analysts,8,"Yes. Thanks so much, it’s Goldman Sachs. Just a question about some of the variability we’ve seen from the foundries. You have clearly said and then - in the order book that’s already showing up. But I was wondering how much of a risk you may have considered or what you are thinking in terms of potential pushouts and in terms of delivery schedules as well any thoughts on that would be appreciated?
",73,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103291.0,Answer,Eric Meurice,,Executives,9,"No at this moment, there is no thought of pushout. As I said there is a pause mainly due to a reading of 2012. When you do this thing, you have you need the perspective, you need a little bit more time.
So, the normal digestion of the situation will take at least three to four months or so, so you could, you do not expect - we do not expect a crisis situation to pop up in during the summer by which they would commence heavy orders and books would be pushed out because we know something new.
No, what we expect is the foundries, or even everybody, to say we now need to build up the capacity for 5% growth, 12% growth, 10%, 6% or whatever of the different product and therefore, we will adapt our bookings forward to some numbers, so at this moment a pause, definitively; a crisis, not at all.
",155,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103292.0,Question,Simon Schäfer,Goldman Sachs International Ltd,Analysts,10,"Understood. Thank you. And my follow up question would be sort of along the same lines, just excluding EUV bookings what do you think the minimum run rate is for orderly, sorry, for quarterly orders just for the technology migration in the event that customers are not ordering much capacity for some time? What’s the run rate level of just, say, technology spend?
",63,2.0,7.0,0.6111111111111112,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103293.0,Answer,Eric Meurice,,Executives,11,"So, this is the older question when we got into the last down cycle, what would be the minimum business that we would sustain just to do technology shrinks, R&D plus a minimum numbers of products not driven so much by the volume, but by the fact that you need to have critical mass fab. So, the - if you remember at the time we said to you, we think a run rate of about EUR500 million of sales, which would correspond therefore to bookings, would sustain this technology transition.
But as I said in my little script, you - we expect those technology nodes to be worse than before which would probably translate into a very bare minimum need for machine at 750 or so. Actually, so please I do not guide for 750 and I don’t see this at all because we see a volume anyway but the good news is technology intensity for just R&D is huge. And I can even add one more comment to this is that, you’ve got in fact two problems one is the numbers of layers are so complicated, the process control is so complicated that they need more time to do R&D and they need more tools to get to the yield that they want.
And then secondly you have EUV coming in, which doubles the R&D to a - on a certain number of layers for longer time. In other terms, UV is - requires recipe, recipe requires new registry, requires new mask, requires inspection and this creates 2 to 3 years of hard R&D which usually would have been done in 1.5 years, so now you have 2 more years to go. So we with all this confirms that the technology content of our demand for 2012 will probably be very much.
",303,-3.0,7.0,0.3333333333333333,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103294.0,Answer,Peter Wennink,,Executives,12,"And I would like to add to that, Eric, if I may, that in that previous number that we’ve mentioned a couple of years ago we assumed a 60% to 65% market share which is going to be 75% to 80% which of course also brings up this particular number.
",50,7.0,5.0,0.8888888888888888,0.5
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103295.0,Question,Simon Schäfer,Goldman Sachs International Ltd,Analysts,13,"I got it. So that basically means you don’t think that quarterly orders can really fall below the level that you are expecting for Q3?
",25,6.0,4.0,0.8333333333333334,0.4
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103296.0,Answer,Eric Meurice,,Executives,14,"I don’t think we wanted to guide more than we said in Q3 because bookings are not the same as billings. As you know they could be up and down by one quarter.
",34,2.0,5.0,0.6111111111111112,0.5
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103297.0,Question,Simon Schäfer,Goldman Sachs International Ltd,Analysts,15,"Sure.
",1,-4.0,6.0,0.2777777777777778,0.6
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103298.0,Answer,Eric Meurice,,Executives,16,"So they do not reflect the real business trend, they just reflect a decision-making timing process. So sometimes they will take decision with six months lead time. Sometime they take decision with nine months lead time. Sometime they take decision with three months lead time, so if you put this lead time valuation into it, it changes your picture of bookings.
",61,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103299.0,Question,Simon Schäfer,Goldman Sachs International Ltd,Analysts,17,"Yeah, thanks so much.
",4,2.0,1.0,0.6111111111111112,0.1
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103300.0,Question and Answer Operator Message,Operator,,Operator,18,"The next question comes from Mr. Gareth Jenkins. Please state your company name followed by your question.
",17,5.0,3.0,0.7777777777777778,0.3
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103301.0,Question,Gareth Jenkins,UBS Ltd,Analysts,19,"Yeah, thanks it’s UBS. Just a couple of quick ones, or one and a follow up if I could. I was just wondering, considering your order guidance, whether you’d characterize Q3 in terms of DRAM orders as being negligible if any indeed? And then just as a follow up on EUV, I just wondered if you’d talked about the number of layers required ex-EUV, I just wondered if you could talk about if EUV were delayed by say another year, what the quad-patterning requirements would be and what the impact on your business would be from those alternatives? Thank you.
",100,-3.0,7.0,0.3333333333333333,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103302.0,Answer,Eric Meurice,,Executives,20,"Okay. So regarding the very short term DRAM situation, yes you’ve seen the backlog today represent 20% DRAM only in units, so that’s fairly small. And we expect this to continue bad. We think DRAM is the weaker segment at this moment with the potential going up next year because DRAM, although today is impacting first, I mean first because of the PC reduction, at this moment DRAM players are working harder to get into the tablet and portables, there are much more DRAM now activity for these DRAMs with less power consumption.
There is also activities to work out the - I’d say new DRAM JEDEC specs to make them more akin to a scratch pad into all these, I’d say, new platforms. So there is going to be a pick-up of DRAM sometime in 2012, so but not in the next six months at all, where the business will be driven by NAND, by IDM and foundry.
Regarding EUV, I would, what can I say? I could say to you that - I would say the following: in the node, depending on the customer, between node called 20-nanometer or the node called 14-nanometer which is the industry type discussion item, you could see up to 15 layers of EUV, which is enormous, but if you don’t do EUV, if we’re late on one of those, the 15 layers of the EUV would translate in 30 to 40 layers of immersion.
So, there is even a higher factor than two. So indeed if EUV is delayed, this will require on some node, by our customer, an inflation of immersion layers.
",271,-3.0,7.0,0.3333333333333333,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103303.0,Question,Gareth Jenkins,UBS Ltd,Analysts,21,"Great, thanks Eric.
",3,5.0,3.0,0.7777777777777778,0.3
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103304.0,Question and Answer Operator Message,Operator,,Operator,22,"The next question comes from Mr. François Meunier. Please state your company name followed by your question. Mr. Meunier, your line is open.
",23,2.0,3.0,0.6111111111111112,0.3
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103305.0,Question,Francois Meunier,Morgan Stanley & Co. International Plc,Analysts,23,"(Inaudible) position in immersion with actually Nikon potentially doing a bit better at the moment. Are you seeing anything around there at this point? The second question is really follow up for Peter Wennink, if we are really heading into a configuration like we had three years ago, i.e. say of going below 3.5, maybe 3, or even below EUR1 billion per annum, how fast can you cut costs at the OpEx level and how flexible are you at the gross margin level, let’s say, if we peak at EUR3 billion top line for next year what would be your budget for OpEx and what would be your gross margin if that’s obviously just an assumption not a guidance?
",119,-5.0,6.0,0.2222222222222222,0.6
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103306.0,Answer,Eric Meurice,,Executives,24,"Okay. So I will let Peter talk. I think the beginning of your question was cut, so I could not hear fully but if you say where are we in immersion with the competition; we have, at this moment, in fact, still progressing the NXT with current high end machine every year with a set of options, which get it to the next level.
So at this moment our competition started in the business a bit later than we have, have not yet, if I understand correctly, qualified in any significant numbers of layers, but the next generation layers are even more complicated. We’re adding overlay throughput and CD performance improvement to them.
The customers are starting to see extreme difficulty to process control. So their appetite to take risk on another architecture, which may not even be cheaper than ours, just for the sake of diversification, does not make business sense. So you do not diversify, when you do not get value. At best our competition could match us. But we’re installed base with so much R&D process, R&D invested by our customer that we probably are in a secured situation at this moment.
",195,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103307.0,Question,Francois Meunier,Morgan Stanley & Co. International Plc,Analysts,25,"So you’re not saying any risk of Nikon coming back at key customers like Toshiba or Intel?
",18,-4.0,5.0,0.2777777777777778,0.5
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103308.0,Answer,Eric Meurice,,Executives,26,"Well Toshiba and Intel are using Nikon’s 620 with current difficulty on a numbers of less critical layers and we do not expect this share that they have assigned to them in a - we will call it, strategic fashion, to change.
",43,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q2 2011 Earnings Call, Jul 13, 2011",2011-07-13,48.0,Earnings Calls,ASML Holding N.V.,3829.0,140681.0,9103309.0,Question,Francois Meunier,Morgan Stanley & Co. International Plc,Analysts,27,"Thanks a lot Eric.
",4,5.0,3.0,0.7777777777777778,0.3
