companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735286.0,Presenter Speech,Devinder Kumar,,Executives,3,"Thank you, Lisa, and good afternoon, everyone. AMD reported excellent second quarter results. Strong demand for our leadership products drove record quarterly revenue and continued gross margin expansion. The second quarter includes the first full quarter of Xilinx' financial results, and we are pleased to have closed the acquisition of Pensando in the quarter. 
Second quarter revenue was $6.6 billion, up 70% from a year ago, driven by higher revenue across all segments and the inclusion of Xilinx' revenue. Gross margin was 54%, up 640 basis points from a year ago, driven primarily by higher Data Center and Embedded revenue. 
Operating expenses were $1.6 billion compared to $909 million a year ago as we continue to scale the company. Operating income more than doubled from a year ago to record $2.2 billion driven by significant revenue growth and higher gross margin. Operating margin was 30%, up from 24% a year ago. Net income was a record $1.7 billion, up $929 million from a year ago. Earnings per share was $1.05 per share compared to $0.63 per share a year ago. 
Now turning to our reportable segments. As previously communicated, we modified our segment reporting to align with our strategic end markets and the way we now manage the business. The Data Center segment includes server CPUs, data center GPUs, Pensando and Xilinx data center products. The Client segment includes desktop and notebook PC processors and chipsets, while the Gaming segment includes discrete graphic processors and semi-custom game console products. The Embedded segment includes both AMD and Xilinx embedded products. 
Starting with the Data Center segment. Revenue was $1.5 billion, up 83% year-over-year, driven by strong growth in 3rd Gen EPYC server processor revenue. Data Center operating income was $472 million or 32% of revenue compared to $204 million or 25% a year ago. Higher operating income was driven primarily by stronger revenue partially offset by higher operating expenses. 
Client segment revenue was $2.2 billion, up 25% year-over-year, driven by a richer mix of Ryzen mobile processor sales. Client operating income was $676 million or 32% of revenue compared to $538 million or 31% a year ago. Operating income improvement was driven primarily by higher revenue partially offset by higher operating expenses. 
Gaming segment revenue was $1.7 billion, up 32% year-over-year, driven by higher semi-custom product sales. Gaming operating income was $187 million or 11% of revenue compared to $175 million or 14% a year ago. Higher operating income was driven primarily by higher semi-custom revenue, which was partially offset by higher operating expenses. Operating margin was lower primarily due to lower graphics revenue and higher operating expenses. 
Embedded segment revenue was $1.3 billion, up $1.2 billion from a year ago, driven primarily by the inclusion of Xilinx embedded revenue. Embedded operating income was $641 million or 51% of revenue compared to $6 million or 11% a year ago driven by higher revenue. 
Turning to the balance sheet. Cash, cash equivalents and short-term investments was $6 billion at the end of the second quarter. During the quarter, we deployed $920 million to repurchase common stock and have $7.4 billion in remaining authorization. Cash from operations was a record $1 billion. Quarterly free cash flow was $906 million compared to $888 million in the same quarter last year. Inventory was $2.6 billion, up approximately $220 million from the prior quarter in support of second half revenue and the inclusion of Pensando. During the quarter, we established AMD in the investment-grade debt market by issuing debt of $1 billion. 
Turning to our financial outlook. Today's outlook is based on current expectations and contemplates the current macroeconomic environment and customer demand signals. For the third quarter of 2022, we expect revenue to be approximately $6.7 billion, plus or minus $200 million, an increase of approximately 55% year-over-year primarily led by growth in the Data Center and Embedded segments. 
In addition, for Q3 2022, we expect non-GAAP gross margin to be approximately 54%; non-GAAP operating expenses to be approximately $1.64 billion or 24.5% of revenue; non-GAAP interest expense, taxes and other to be approximately $270 million based on the 13% effective tax rate; and the diluted share count to be approximately 1.63 billion shares. For the full year, we continue to expect revenue of approximately $26.3 billion, plus or minus $300 million, an increase of approximately 60% at the midpoint led by growth in Data Center and Embedded segments. We continue to expect non-GAAP gross margin to be approximately 54%. 
In closing, we had an excellent second quarter with year-over-year revenue growth across all segments, margin expansions and record profitability. Looking ahead, we remain focused on executing our product and financial objectives while continuing to monitor market signals and work closely with our customers to navigate the dynamic market conditions. We are confident that we are well positioned for long-term growth driven by our revenue diversification, financial model and earnings power. 
Before we transition to the Q&A, we'd like to take this opportunity to thank Laura Graves for all her service to AMD and wish her every success on her retirement later this month. Thank you, Laura. 
With that, let us begin the Q&A portion of our call.",863,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735287.0,Presenter Speech,Laura Graves,,Executives,4,"Thank you, Devinder. Kevin, go ahead and begin the Q&A, please.",11,6.0,2.0,0.8333333333333334,0.2
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735288.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question is coming from Toshiya Hari from Goldman Sachs.,13,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735289.0,Question,Toshiya Hari,,Analysts,6,"Congrats to Laura on your upcoming retirement. I had 2 questions. The first one, I wanted to better understand what's contemplated in your guidance, your Q3 guidance as well as your implied Q4 guidance, both in terms of revenue and gross margins. If you can kind of speak to the pluses and minuses on a sequential basis, that would be super helpful. And then I have a follow-up.",68,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735290.0,Answer,Lisa Su,,Executives,7,"Sure. Thanks, Toshiya, for the question. So in terms of the Q3 and the Q4 guidance, so if we would start first with Q3, I think the Q3 guidance implies that, first of all, the revenue growth is led by the data center as well as some increase in our semi-custom or game console business, which historically peaks in the third quarter. We have taken a more conservative outlook on the PC business. So a quarter ago, we would have thought that the PC business would be down, let's call it, high single digits. And our current view of the PC business is that it will be down, let's call it, mid-teens. And that's contemplated into our third quarter guidance. 
And then as we go into the fourth quarter, what we see is, again, the sequential growth there will be led by the data center as well as our embedded business with the same view of the PC business. But what we also have there is a set of new product ramps that we're very excited about. So we have a number of 5-nanometer products that will be ramping in the fourth quarter, including our client products as well as our server -- our Genoa products as well as our graphics products. So that's sort of the view of Q3 and Q4 from a revenue standpoint. And then from a margin standpoint, again, we're guiding full year margin at 54%, which is what we -- which is the same. And again, it's a mix of business in each of the businesses that is resulting in that.",266,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735291.0,Question,Toshiya Hari,,Analysts,8,"Got It. Thank you for the color particularly around your PC assumptions. My follow-up, I was hoping you can speak to what you're seeing in your data center business given the macro backdrop. We get a bunch of questions from investors about the forward and sort of concerns related to both enterprise and spending in the cloud. What are your customers telling you at this point? What kind of visibility do you have? And at what point do you become more dependent on the overall market? And I asked the question because if we take the most recent quarter, you're probably about 1/3 of your nearest competitor in terms of revenue scale. You were about 1/7 a year ago. So obviously, you're significantly larger. Curious at what point do you become more correlated with the broader market.",137,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735292.0,Answer,Lisa Su,,Executives,9,"Yes. Thanks for the question on the data centers. So look, the data center business has grown very nicely for us. We're pleased with the segment growth both on a year-over-year as well as a sequential basis. In terms of what we're seeing underneath that, in the second quarter, for example, we did see the cloud business continue to be very strong. So from what we -- from our customers, we're continuing to ramp new cloud instances and workloads with Milan, and we see that continuing into the second half of the year. 
For the enterprise business, we actually did make also a good progress on the OEM side there as well. What I would say is the trends there are a bit more mixed and perhaps more correlated to some of the macro backdrop. So we do see a significant pipeline, although some of the deals are taking a little bit longer to close. And I would say that there are some match set of things that the OEMs are working through. 
But all in all, I think we continue to see significant growth opportunities as we go into the second half of the year and into 2023 just given our strong product positioning. And as I said, in this part of the cycle, we see Milan continuing to ramp into the second half of the year, and then we see Genoa coming in towards the end of the year into 2023. So I do think, to your overall question, do we become more correlated to the market, I mean, I think we are -- we've certainly gained a lot of share. So we're a larger piece of the market, but we are still underrepresented. And the visibility with our customers, especially our large cloud customers, second half of this year into next year is very good. And we're planning really for the next 4 to 6 quarters, and that gives us good visibility.",325,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735293.0,Question and Answer Operator Message,Operator,,Operator,10,Your next question is coming from Vivek Arya from Bank of America Securities.,13,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735294.0,Question,Vivek Arya,,Analysts,11,"Lisa, I just wanted to revisit the second half outlook because your large competitor recently presented a very bleak picture of PC and enterprise and data center, talking about excess inventory, et cetera, but you are leaving your expectations relatively unchanged. I'm curious, how do you see your inventory levels? And do you think AMD could be impacted by any excess PC or server or graphics inventory from your main competitor? Just is your second half, do you think, adequately derisked the way you see it today?",87,6.0,6.0,0.8333333333333334,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735295.0,Answer,Lisa Su,,Executives,12,"Yes, sure, Vivek. So look, if you look at our second half guidance and maybe let's talk about the full year guidance, we have -- there are some puts and takes in how we're seeing the business today. So whenever we guide, we recognize that there are multiple dynamics that we're looking at. In the current guidance for the full year and the second half, what we're saying is that we continue to see strong demand in the data center, in our embedded business as well as in the console business. 
And we are being more conservative in our PC outlook. Our PC outlook, now at mid-teens, would kind of put the market at somewhere around, let's call it, 290 million to 300 million units. So I do think we've appropriately derisked the PC business. As it relates to inventory, as we look at the current situation given some of the COVID lockdowns and things in the second quarter, I think there was a bit of buildup in PC inventory, and we've taken that into account in the second half. We think the AMD portion of that is modest. And as a result, it will rebalance itself in the second half of the year. 
So overall, I think we feel very good about the second half. And again, with the portfolio that we have, one of the things that has been important is we were still supply constrained in several of the areas. Certainly, on the embedded side, we were supply constrained in the second quarter. And even on the server side, we were tight in the second quarter. We have additional supply that's coming online especially as we get towards the end of the year. That will help us really meet more of the demand from customers. So we feel pretty good about all of those puts and takes.",310,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735296.0,Question,Vivek Arya,,Analysts,13,"Got it. And for my follow-up, Lisa, one more on the data center side. So cloud spending seems very strong right now. But we see all these media reports about the cloud players wanting to control their spending levels, et cetera. When do you think that shows up in their spending outlook? Or do you think you have enough of a share gain story with Genoa coming out later this year to offset any slowdown from just a broader spending environment perspective? And just how are you feeling about the next-gen kind of Genoa versus Sapphire Rapids competitive outlook?",99,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735297.0,Answer,Lisa Su,,Executives,14,"Yes, Vivek, so I mean, we spend a lot of time with our customers talking about what they're seeing in their businesses and what they're seeing in their markets, particularly the large cloud customers. What I would say is every customer is different. So they each have their own dynamics of what they're trying to optimize. We have seen a bit of a slowdown in China, and you might have expected that. But certainly, with North America cloud, they've been very strong this year, and the forecasts are robust for next year. 
Relative to your overall question, I think we do feel like we're in a share gain position. I think the product positioning is such that Milan is very, very strong right now, and we think that Genoa as well is very well positioned into next year. So we'll always spend time with the customer set and see what they're seeing. But from our current view, I think we have a strong opportunity to continue to grow the data center business into 2023. And our view is we have an expanding portfolio as well. In addition to Genoa, we have our Bergamo, which is a cloud optimized capability, as well that's coming online early next year. So there's a lot of new products that are supporting sort of our growth ambitions.",222,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735298.0,Question and Answer Operator Message,Operator,,Operator,15,Our next question is coming from Stacy Rasgon from Bernstein Research.,11,3.0,7.0,0.6666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735299.0,Question,Stacy Rasgon,,Analysts,16,"For my first question, your larger competitor now has a very sort of publicly admitted push out on their own server product. Does that make you feel like better for what you see for your Genoa ramp especially as we get into 2023? Is it stronger than you may have seen it previously? And I guess if that's the case, it sounds like you were still a little bit supply constrained on server in general in Q2. Do you have the supply as we go into next year to upside on that number if the orders actually do get stronger in the wake of the Sapphire Rapids delay?",108,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735300.0,Answer,Lisa Su,,Executives,17,"Sure, Stacy. Thanks for the question. So we're very focused on our own product ramp. And certainly, the key for us was to continue to work very closely with our customers to get them to ramp as fast as possible. I think Genoa looks very good. We've gotten very strong feedback from the customer set. The performance looks very good. There's a lot of interest to ramp quickly on both the cloud as well as some of the high-end enterprise stuff. So we feel very good about it. And to your question about supply, we have spent basically the last 12 months building our capacity across the world to support the type of growth that we think the product can handle. So there is a large step-up in supply that we expect to see over the next 4, 5 quarters, and I think we'll continue to work on that.",149,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735301.0,Question,Stacy Rasgon,,Analysts,18,"Got it. For my follow-up, I wanted to dig a little bit more into the implied Q4 outlook. Again, I know you answered some questions on some of the drivers into Q4. But if I look at it, it's -- taking it at the dead midpoint, it's something like a 7% sequential increase from Q3 to Q4 with gross margins going up about 100 bps to 55%. I guess, of that increase, is it fair to say that the bulk of it continues to be Data Center and maybe Embedded? The gross margins, to me, would suggest that that's probably the case. But any more further color you could give us on the magnitude of what's driving that increase? That would be helpful.",123,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735302.0,Answer,Lisa Su,,Executives,19,"Yes, I think, Stacy, the bulk of the increase is certainly led by the Data Center and the Embedded segments. Actually, our Embedded segment has performed really well. Very pleased with the growth that we're seeing there. And then in terms of the margin, it very much is a mix within the business as well. So the pluses and minuses are, yes, Data Center and Embedded are up, but the mix of Data Center is a little bit more to cloud than enterprise and Embedded a bit more from communications than some of the other markets. But overall, the 7% increase, I think, is very well supported given all of the new product ramps that we have going on in addition to some additional supply that's coming in as we get into the fourth quarter. And just as a reminder, it's also a 14-week quarter for us in Q4. And so all those things give us sort of the implied guide.",161,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735303.0,Question and Answer Operator Message,Operator,,Operator,20,The next question is coming from Ross Seymore from Deutsche Bank.,11,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735304.0,Question,Ross Seymore,,Analysts,21,"Congrats on the solid results, especially in this environment. And Laura, congratulations on your retirement. Lisa, I want to dig a little bit into the Gaming business. You obviously have the 2 parts of that: the client GPUs and the game console side of things. It seems like there are very different dynamics happening there. So when you talked about the -- I believe you said the client GPU side would be down year-over-year in the third quarter. Can you just talk a little bit about what's happening there? Is that just a reflection of the PC market? Or is there any sort of share gains, product issues going on? And then the semi-custom color, you sounded like it's going to remain strong for the rest of the year. So is there -- is that just the fourth year of the ramp or the third year, I guess, it would be? Or is there some sort of seasonal effect we should appreciate as well?",164,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735305.0,Answer,Lisa Su,,Executives,22,"Yes. Sure, Ross. Thanks for the question. So our Gaming business is the 2 halves of the sort of the discrete graphics or the consumer graphics and then our game console business. So I would say that on the semi-custom side, let's take that first, the console business has been very strong. So I would say it's a strong cycle. Overall, we were more supply constrained in sort of last year into the first half of this year. We've been able to get additional supply for that. I think there's continued belief that it's a strong cycle for the consoles. We expect consoles to peak in the third quarter, and then the normal seasonality would see a decline in the fourth quarter. 
As it relates to the consumer graphics, I would say that as we entered this year, we were coming off of a very strong 2021 for consumer graphics where gaming demand was very high. We have seen a slowdown here in the second quarter, and we expect that, that is somewhat due to sort of demand now -- sort of the supply now and more supply versus demand as well as some of the macro issues as it relates to consumer spending. We do expect as we go into the fourth quarter, though, that we'll see some sequential increase in that business because we'll have new products that are launching in that time frame. 
So those are the puts and takes. I think overall, as a segment, we continue to believe Gaming is a long-term secular driver. There are some sort of short-term dynamics here in the PC market that we're dealing with. But I think the fact that the game consoles have performed so well is a positive for the segment.",294,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735306.0,Question,Ross Seymore,,Analysts,23,"I guess for my follow-up, switching over to the gross margin side of things. You guys have done an amazing job on that, and Xilinx obviously helps raise the bar as well. As we look forward, I know you have a long-term target of 57%. Can you just talk about if supply becomes looser -- and I know you have areas that are loosening and areas that are tight simultaneously, but can you talk about the cost inflation you're feeling? Do you think that will lessen at all next year? And kind of how do we think about the march from the 55% you seem to be exiting this year at to the 57%? What's the sort of timetable and the drivers of that increase?",126,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735307.0,Answer,Lisa Su,,Executives,24,"Well, I think, Ross, what I would say is the business is certainly getting to scale across the board. So the increase in margins as we go forward in the long-term model really is as a result of mix. So what we've said is that we believe the Data Center and Embedded businesses can get to over 50% of the company. We're right now sitting probably in the low 40s. And we expect Data Center, in particular, to grow faster than the rest of the company, and that will drive sort of margin expansion. It is -- we're all working on costs and trying to ensure -- there are some inflationary kind of costs that are out there. We're all working on trying to keep those to a minimum and frankly, going back to the work of working on cost reductions as we do in semiconductors over time. So -- but the primary margin expansion for us is in Data Center as well as Embedded growing sort of faster than the other businesses.",173,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735308.0,Question and Answer Operator Message,Operator,,Operator,25,Your next question is coming from Matt Ramsay from Cowen.,10,2.0,7.0,0.6111111111111112,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735309.0,Question,Matthew Ramsay,,Analysts,26,"Thanks, Laura, for the partnership down the years. Lisa, I wanted to ask a question about the Server business. Obviously, the growth is very strong right now, but a lot of that business continues to be driven by the engagement that you've had and continue to build out with cloud. As we look forward over the next -- I mean, you had talked in some of your script about how you guys were preparing for continued growth in the server business over the next 4, 6, 8 quarters. And the road map's going to diversify some next year with Bergamo and Ciena and Genoa-X seeming to launch on top of the Genoa platform. And I wonder if you could give some color on how the relationships and engagements are going in enterprise and in the telco wireless space as well. I'm just trying to get a gauge of how quickly the server business can grow through diversification, not just continued share gains with cloud.",164,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735310.0,Answer,Lisa Su,,Executives,27,"Sure, Matt. So definitely, I think our focus -- we love the progress that we're making in cloud, and we're going to continue to earn every amount of share that we can there. On the enterprise side, as we've always said, it takes a bit longer because the sales cycles are a bit longer. We've made very nice progress with all of the top OEMs. I think the portfolios are continuing to expand. We're excited about not just the current portfolio, as you said, with Genoa, but as we expand to Genoa-X at the very high end of the performance as well as Ciena that just broadens our portfolio for telco. 
So our expectation is that we continue to steadily grow share in the enterprise as well as we go through 2023 and beyond. And I think there's a broader opportunity to sell the broader AMD portfolio as we have not just the CPU, but I think the addition of the Xilinx assets and the Pensando assets as well as our GPU portfolio, I think, all lead to the overall growth in the Data Center business for us.",188,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735311.0,Question,Matthew Ramsay,,Analysts,28,"As my follow-up, it's a question I would normally ask Devinder. But I've gotten a few e-mails on it in the last hour, so I figured I'd go ahead and ask it. The revenue, obviously, including Xilinx, up 70% or so year-on-year. But a few people have pointed out to me that the cash flow -- or the free cash flow was only up a tiny bit or very, very modestly, and I wonder if you could walk us through that a little bit. Were there onetime items? Were there inventory steps up with acquisitions? Were -- maybe more investments in supply? I'm just wondering what the variables are there on expanding the free cash flow leverage as we go forward.",122,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735312.0,Answer,Devinder Kumar,,Executives,29,"Yes, I can do that. I think, one, is when the revenue grows a lot, there's investment needed in working capital. So look, our working capital numbers from an inventory and AR standpoint, they're up significantly year-on-year. We also have, as we said previously, a 3% tax rate, going up to about 10%. And the cash taxes get paid, but the timing of the cash taxes sometimes is Q2. And in Q2, we did have some significant cash tax payment from a payment standpoint given the timing of payments to the federal government. 
And then you have timing of shipments that does affect the free cash flow. And the last thing I'll mention given the discussion, some of the questions that Lisa was asked about, supply for server and supply overall [ over ] the share gain on the growth of the business, we are making investments in capacity from a prepayment standpoint. And those obviously require funding the suppliers, and that also has an impact on the free cash flow because that flows through the free cash flow accretion. So this is really, if you look at it, inventory and capacity investing for growth and investing for the future.",200,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735313.0,Question and Answer Operator Message,Operator,,Operator,30,Next question is coming from Aaron Rakers from Wells Fargo.,10,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735314.0,Question,Aaron Rakers,,Analysts,31,"Laura, congratulations. I wish you the best. I guess for my first question, I wanted to maybe try and unpack the Data Center business a little bit more. I apologize to kind of continue to go there. But as I look at the trends over the last couple of quarters and especially given the unit decline that we saw at your largest competitor in this last quarter, I'm curious if you could help us appreciate the trajectory of what you're seeing from a blended overall pricing perspective within your server CPU business. Just trying to appreciate as we get into Genoa or Bergamo as we move into 2023, how should we think about the ASP trend on a blended basis within the server CPUs?",124,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735315.0,Answer,Lisa Su,,Executives,32,"Okay. So Aaron, I guess what I would say there is Genoa has much more content than Milan, right? If you think of Milan, Rome and Milan are 64-core processors. And as you get into Genoa and Bergamo, you get to 96 and 128 cores. So you would expect on a per unit basis that the ASP would go up. That being the case, I think we would expect that Milan is going to coexist with Genoa and Bergamo for quite some time just given sort of the different infrastructure and so on and so forth. So hopefully, that gives you a little bit of color.",106,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735316.0,Question,Aaron Rakers,,Analysts,33,"Yes. Yes. And then just as a quick follow-up, I'm curious on the data center GPU business. You've talked about Frontier. I'm curious about where you guys expect that business to kind of shape out for the year? Have you started to see further traction in the ability to sell your CPU plus GPU strategy more broadly?",57,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735317.0,Answer,Lisa Su,,Executives,34,"Yes, so we continue to make good progress in the data center GPU. The key there for us is to work with some of the large hyperscalers who have been very closely partnering with us on our MI200 product. I think from an overall revenue standpoint, it's not a big contributor this year. But certainly, we would expect it to be a larger contributor in 2023 as some of those sort of initial engagements turn into more production engagements.",79,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735318.0,Question and Answer Operator Message,Operator,,Operator,35,Your next question is coming from Joe Moore from Morgan Stanley.,11,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735319.0,Question,Joseph Moore,,Analysts,36,"I wonder if you could talk a little bit to situation at Xilinx. Is that business still supply constrained? Where are you in terms of relieving those constraints? And obviously, it's growing nicely. What's your visibility there kind of into the first part of next year?",46,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735320.0,Answer,Lisa Su,,Executives,37,"Yes, sure, Joe. So actually, I would say that the Xilinx business has performed extremely well. The demand across all segments has been strong. And what we were able to do as we brought Xilinx into the portfolio is really make some significant improvements in the supply chain. And so we have seen a nice step up. If you were to look on a pro forma basis, the Xilinx portfolio grew about 20% sequentially, which is a very nice growth. 
As we look into the second half of the year, we are still a bit constrained in certain parts of the Xilinx portfolio, although we continue to make good progress. And I expect additional supply to come on especially towards the latter part of the year and into 2023. Our view of the business, again, I think the quality of the design wins, the quality of the overall -- when you look -- the diverse market is very strong. And so I think as we are able to continue to relieve some of those supply constraints into the second half of the year, I think we see a good growth trajectory for the business.",194,7.0,5.0,0.8888888888888888,0.5
