companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260972.0,Presenter Speech,Karen Burns,,Executives,2,"Thanks, Chris. Hello, everyone. I want to highlight some key points before we open up for Q&A. Overall results for the second quarter exceeded our original expectations, driven by strong demand in the high-end segments of our GPU business across desktop, workstation and server. Gross margins are now in the 56% range, with Q2 being our fourth consecutive record quarter.
The performance of our GPU business and intense focus on costs delivered EPS of $0.16 on a GAAP basis and $0.23 on a non-GAAP basis. These were $0.04 above Street consensus estimates of $0.12 for GAAP and $0.19 for non-GAAP. Revenue for the quarter of $977 million was at the midpoint of our outlook. The GPU business was very strong, with a 9% increase quarter-over-quarter and up 8% over the prior year. Growth was fueled by the release of new Kepler-based GPUs for high-end in desktop, and with Kepler-based GPUs now available top to bottom for workstation and server.
Revenue for the Tegra processor business was down 49% sequentially and 71% year-over-year. We had expected a drop, as discussed last quarter, with the ramp down of Tegra 3 products and ahead of Tegra 4 shipments. Nonetheless, we are disappointed with the size of the decline. Due to current dynamics in the mobile space, we believe it will be challenging for Tegra revenue to remain flat year-over-year, as originally expected. That said, we anticipate Tegra revenue to be up significantly in Q3 from Q2, as we start to ship Tegra 4-based design wins and SHIELD, our NVIDIA branded gaming and entertainment portable. And we expect further growth in Q4 as more Tegra 4 OEM products come to market.
Our revenue guidance for Q3 reflects these new expectations. We expect revenue to be up approximately 7% from the prior quarter, with stable growth in the GPU business and significant growth in Tegra processor. We again achieved record gross margins this quarter. The large increases you are seeing quarter-over-quarter and year-over-year reflect our strong market position in high-margin segments of our GPU business, particularly in desktop and workstations.
For Q3, we expect gross margins to maintain at current levels. OpEx this quarter of $401 million was below our outlook, at $7 million below the midpoint. Some of this investment shifted to Q3. For Q3, we expect OpEx of approximately $460 million for GAAP and $418 million for non-GAAP. Our OpEx investments remain tightly aligned to our key growth strategies. For visual computing, we are extending the technical leadership of our GPUs, growing GPU for accelerated computing and engaging the market with our GRID GPU servers for enterprise VDI. GRID servers are in production by Cisco, Dell, HP and IBM.
For Tegra SoC, we are leveraging our core GPU investments to bring our visual computing leadership to industries that are being revolutionized by Android and ARM. We can make a contribution to many applications where a great GPU is desired. To date, we have established a proven market position for Tegra that we will build on. Largely with Tegra 2, we generated $360 million in revenue in fiscal 2012 from smartphones and tablets alone. Largely with Tegra 3, we grew revenue 50% to $540 million from these devices in fiscal 2013. With Tegra 4, we are expanding our reach to other large markets where visual computing matters, such as auto navigation systems, TV set-top boxes and new desktop form factors like all-in-ones and smart monitors.
With GAAP -- with non-GAAP OpEx of $797 million in the first half of the year and $418 million expected in Q3, we are tracking at the high end of our full year expectations of approximately $1.6 billion. We aim to reduce this amount, as we remain intensely focused on operating costs.
Turning to the balance sheet, our overall position remains very strong. In the first half of the fiscal year, we generated $275 million in cash from operations and $122 million in free cash flow. Cash at the end of the quarter was $2.9 billion, a reduction of $778 million from Q1. This relates to our capital return allocation to shareholders of $793 million, consisting of $43 million in dividend payments and $750 million for share repurchases.
In Q2, we executed an accelerated share repurchase agreement to repurchase $750 million of shares. To date, we have received 40 million shares under this agreement, reducing our outstanding common stock, and we expect to receive additional shares when the contract ends in Q3.
In addition, year-to-date, we have returned $190 million to shareholders, including $100 million in share repurchases and $90 million in quarterly dividend payments. With this capital allocation strategy, along with our quarterly dividend payments in the second half, we are on track to return capital to shareholders in excess of $1 billion. Thank you. Chris?",798,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260973.0,Presenter Speech,Chris Evenden,,Executives,3,"Thanks, Karen. That concludes our prepared remarks. We will now take questions. [Operator Instructions] Lisa?",15,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260974.0,Question and Answer Operator Message,Operator,,Operator,4,[Operator Instructions] And our first question will come from the line of Christopher Rolland.,14,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260975.0,Question,Christopher Rolland,,Analysts,5,"Can you guys talk about initial sales or at least shipments of SHIELD so far? Is it above, below or in line with your estimates?",25,2.0,4.0,0.6111111111111112,0.4
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260976.0,Answer,Jen-Hsun Huang,,Executives,6,"SHIELD is doing great. The early reviews are fantastic. You've probably read some of the reviews online. People really love that it’s a well-made device. It feels exquisite and the performance is fantastic. It's an open platform. And it does all the things that you would expect an Android device to do and more. And people are really loving playing with the beta version of our PC streaming. And to be able to enjoy GeForce games that looks fantastic on a PC, on a small device like that, while you're sitting on a couch is pretty amazing. Sales have been great. Everything that we've shipped so far has sold out. But we're just starting to ramp production. We've shipped out to our partners only several thousand units. And so it's still quite early to tell. But we're expecting to do quite well with SHIELD.",144,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260977.0,Question,Christopher Rolland,,Analysts,7,"Okay, great. And also, on the Tegra segment, maybe you can give us a little bit more detail there. How should we think about console royalties, I guess, Pachinko, auto, versus your regular mobile sort of breakdown? And I guess, SHIELD is going to be in there too for next quarter, what might that look like this quarter, as well as next?",62,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260978.0,Answer,Jen-Hsun Huang,,Executives,8,"Well, this was our Tegra trough quarter, and we had talked about that before, the transition between Tegra 3 and Tegra 4. Because we pulled in 2 very important projects: Tegra 4i, with our integrated 4G modem; and Logan, which incorporated our mobile Kepler GPU. As a result of that, Tegra 4 was a little later than our typical cycle. And so we had a gap out, and we expected Q2 to be the trough. We expect next quarter to be up substantially, and as Karen mentioned earlier. However, there were some disappointments this year, some projects that we worked on, that we had spent a lot of effort on, didn't pan out as we expected. And it's relatively well-known now. But nonetheless, it didn't meet our expectations. But overall, I would say that Tegra 4 is going to ramp up very nicely this coming quarter. There's tablets from ASUS, Toshiba and HP. There's SHIELD, that's ramping up, and there are new devices that are going into production that are quite exciting. I think relative to your other question of auto, we had said earlier that auto is about $100 million for the year or so, roughly. And last year was $50 million, and we're expecting next year to be another 100% growth year. Auto, as you know, design cycles are quite long. And so the product life is also quite long, but it takes some time to ramp up. And just one last thing, you had mentioned something about the game console royalties. We're not accounting for much game console royalties.",262,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260979.0,Question and Answer Operator Message,Operator,,Operator,9,And our next question will come from the line of Ambrish Srivastava with BMO.,14,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260980.0,Question,Gabriel Ho,,Analysts,10,"This is Gabriel Ho calling in for Ambrish. Actually can you give us more details on the licensing initiative for the graphics technology? And also when should we expect that to translate into revenues? And more importantly, help us understand the thinking behind that, what kind of customer pull were you seeing versus the means to diversify yourselves?",58,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260981.0,Answer,Jen-Hsun Huang,,Executives,11,"Sure. Well, we are a specialist in visual computing. This is our core business. And over the years, we've enhanced and extended our business model from just chips to now, chips and systems, such as GRID, to system components, such as GTX cards and Quadro cards and Tesla cards to now, including GPU IP. And so we're an end-to-end provider of GPU technologies to all of the applications that relate to visual computing. And the way that we go to market has everything to do with how the customers would enjoy incorporating our technology into their products. In some customers, they would like to buy our chip and put it on their own motherboard. In some -- with some customers, they would like to buy our system components with our software, and we integrate it into their servers or workstations. Some customers would like to buy in retail, adding cards of GeForce. And some customers prefer to build their own chips, their own systems and take it to market themselves. And so in those vertically-integrated opportunities, we've historically not had an opportunity to serve them with our technology. And now, with our mobile Kepler GPU that we revealed at SIGGRAPH, it took us some 3 years to mobilize the world's most advanced GPU. Now the world's most advanced GPU is in a mobile format. It's the world's first CUDA GPGPU in the -- available for mobile, and it takes a huge advance in energy efficiency. And now with this Kepler GPU, we could license our technology in a GPU core format to customers who would like to incorporate it into their own products and address their own vertically-integrated market with it. And so that's basically the idea.",287,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260982.0,Question,Gabriel Ho,,Analysts,12,"As a follow-up, just want to get an idea, as you know, 2 of the 3 major game consoles are being launched in the second half of the year. How should we think about the PC gaming business or how -- what's your view on that?",47,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260983.0,Answer,Jen-Hsun Huang,,Executives,13,"Well, game consoles are fantastic, and I'm looking forward to buying one myself. But today, just like in movies and music, you game on every computing platform. And the fastest growing platforms in the world today are open platforms. PC is the fastest growing, and it's now become the largest, some $20 billion worth of global software sales. Obviously, China is very, very large. But the United States is large as well, Russia and Korea, you name it. PC gaming has become very large. The business models are vibrant, whether it's multiplayer online games, AAA titles or now free-to-play games. You could see that PC games are just really vibrant. The fastest-growing -- so that's the largest -- the fastest growing and now the second largest is mobile. One of the reasons why we really feel that we can make a contribution in mobile is because video games is such a large part of the mobile experience. And in fact, it’s the largest download of the world's largest digital store, Google Play. It is -- video games is what people spend the most time actually doing on a tablet. And video games and great computer graphics go hand-in-hand. This is an area where we can add a lot of value. And so these 2 platforms are the largest and now the fastest-growing. And I don't think there's anything that game consoles would do at this point that would disrupt that. People just have too many PCs, and there are too many people with tablets and mobile devices, and people like to game wherever they happen to be, not just while they're sitting in front of their TV, sitting in front of the family room.",284,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260984.0,Question and Answer Operator Message,Operator,,Operator,14,And our next question will come from the line of Blayne Curtis with Barclays.,14,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260985.0,Question,Blayne Curtis,,Analysts,15,"I wanted to follow-up on the Tegra revenue. If you can just talk about the delta. You're looking at flat now. It's expected to be down. One, I was wondering if you could just dial in, if you could give any sort of magnitude on how much do you expect it to decline now? And then you had some ramps that didn't pan out in the first half, but are you still looking at the same pipeline of stuff ramping in the second half for you?",87,-6.0,6.0,0.16666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260986.0,Answer,Jen-Hsun Huang,,Executives,16,What was the first part of that question? Blayne said it so fast.,13,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260987.0,Question,Blayne Curtis,,Analysts,17,"If you could dial in any -- you expect it to decline, do you have any sort of range that you could provide as to how much it would decline?",30,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260988.0,Answer,Jen-Hsun Huang,,Executives,18,Relative to last year?,4,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260989.0,Answer,Karen Burns,,Executives,19,Yes.,1,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260990.0,Answer,Jen-Hsun Huang,,Executives,20,"Oh, relative to last year. The decline comes from -- coming into the year, we had pretty high expectations on one particular platform, and there's no sense naming it. But it's a very important platform that also derived from it a lot of design wins. And because this particular platform just didn't do as well as we or, frankly, anybody in the industry had hoped, we don't expect as much returns on that investment as we originally hoped. Our guess is that it's going to be down a couple of hundred million dollars or so, maybe somewhere between $200 million to $300 million overall. And we don't expect it, in the short term, to come back. But not all of the other platforms that we're talking about, obviously, are not affected by this one, one particular design win, and all of it's associated design wins.",145,-5.0,6.0,0.2222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260991.0,Question,Blayne Curtis,,Analysts,21,"And then on the GPU side, you expected growth into Q3. Is that both desktop and notebooks? And if you can just talk about the Haswell refresh. Your notebooks were down a little bit in Q2 -- or the June quarter -- or July quarter. If you could talk about -- are you expecting to see notebooks see a bit of a rebound with Haswell?",65,3.0,5.0,0.6666666666666666,0.5
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260992.0,Answer,Jen-Hsun Huang,,Executives,22,"I think that our notebook was down very, very low-single digit year-over-year, and it was down single digits from Q2 in the last quarter. And so it's slightly down. The overall notebook PC marketplace, of course, is not as vibrant as people have hoped. But you know that we're not really in the mainstream PC market. We're really in the specialty PC market, whether it's gaming PC or workstation PCs or high-performance computing PCs or premium consumer PCs or PCs that are used for video editing and digital content creation. That's primarily our target. The notebook part of it, of course, the consumer part of it is not vibrant, and we're not expecting it to -- in our guidance, we're not expecting big growth from it. Our GPU -- our growth from GPU is primarily attributed to gaming, to workstations, the Quadro workstation GPU and the Tesla GPU.",148,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260993.0,Question,Blayne Curtis,,Analysts,23,"And that's relative to October, with that comment?",9,1.0,3.0,0.5555555555555556,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260994.0,Answer,Jen-Hsun Huang,,Executives,24,"I'm sorry, Blayne?",4,-4.0,2.0,0.2777777777777778,0.2
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260995.0,Question,Blayne Curtis,,Analysts,25,"My question was, when you look into October, you talked about broad growth, is both desktops and notebooks growing into October?",21,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260996.0,Answer,Karen Burns,,Executives,26,"Yes, that's the quarter -- for Q3. That's where the growth we're expecting. I think that's your question.",18,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260997.0,Question,Blayne Curtis,,Analysts,27,"Sorry, if I'm being difficult. I'm just trying to figure out -- I think you're answering it, but when you mentioned all the drivers right into October, you left out notebook. So I just wanted to clarify, do you also expect notebooks to see a bit of a rebound into October.",51,2.0,3.0,0.6111111111111112,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260998.0,Answer,Jen-Hsun Huang,,Executives,28,We are not expecting much growth from notebook.,8,-6.0,3.0,0.16666666666666666,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23260999.0,Question and Answer Operator Message,Operator,,Operator,29,And our next question is going to come from the line of Patrick Wang with Evercore.,16,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261000.0,Question,Michael Lucarelli,,Analysts,30,"Mike for Patrick. Sticking on GPU, could you talk about the pricing around GPUs now? And how will share trend in the second half in your view?",27,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261001.0,Answer,Jen-Hsun Huang,,Executives,31,"PC -- ASPs are up, but they've been on an upward trend for some time, and that's one of the reasons why, also because they're shifting towards premium products or specialty products like gaming and workstations and high-performance computing, what we call GeForce, Quadro and Tesla. Because of that, because of the growth of those segments, it improves ASP and it improves gross margins. We haven't seen share movements substantially for some time, and we're not expecting much later on this year.",82,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261002.0,Question,Michael Lucarelli,,Analysts,32,"And then maybe, can you discuss the buyback plan you're looking for in 3Q and 4Q?",16,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261003.0,Answer,Karen Burns,,Executives,33,"Well, we haven't announced any new buyback plan. But we certainly have a commitment to capital return for the long term. The contracts that we're under right now does not end until the end of Q3.",36,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261004.0,Question,Michael Lucarelli,,Analysts,34,Is there any dollar amount we should think about for each quarter?,12,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261005.0,Answer,Karen Burns,,Executives,35,"Well, we -- it was an accelerated share repurchase. So we're just waiting for the contract to complete. We...",19,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261006.0,Answer,Jen-Hsun Huang,,Executives,36,"Karen, why don't you just tell him what the whole thing is for the year, maybe he hasn't seen some of the stuff.",23,1.0,2.0,0.5555555555555556,0.2
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261007.0,Answer,Karen Burns,,Executives,37,"The $750 million is what we're going to repurchase. And the bulk of it, the majority of it, 40 million shares we have received, and we're expecting an incremental amount in Q3. So it's effectively a share repurchase in Q3 as well.",42,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261008.0,Question,Michael Lucarelli,,Analysts,38,"Okay. Would that be complete in Q3, I guess, is my question?",12,1.0,2.0,0.5555555555555556,0.2
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261009.0,Answer,Karen Burns,,Executives,39,"It will be -- that transaction will be complete in Q3. Any further repurchases, we'll announce in Q3.",18,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261010.0,Question and Answer Operator Message,Operator,,Operator,40,"Our next question will come from the line of Kevin Cassidy with Stifel, Nicolaus.",14,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261011.0,Question,Dean Grumlose,,Analysts,41,Dean calling in for Kevin. Can you provide some extra color on the acceptance and progress in the GRID hardware area? We're seeing a number of software announcements. I was wondering how the hardware may be coming along in terms of sale and potentials?,44,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261012.0,Answer,Jen-Hsun Huang,,Executives,42,"Dean, GRID, just as a background for everybody. GRID is our data center GPU server initiative. And GRID has several attributes. One, of course, could be used for high performance computing, one could be used for big data analysis, whether it's image recognition or image processing or audio processing or video processing. You know that more and more people are uploading just an enormous amount of multimedia data onto the web. And the third initiative is virtualization, enterprise virtualization. And one of the most challenging parts of enterprise virtualization is called VDI. And so these are the major applications of GRID. All of our OEMs have now completed all of their server and data center certifications and are now in production: Cisco, Dell, HP and IBM. And there are trials going around all over the world, where we see -- we have visibility into some of them, and we track about 150 all over the world in Japan, in Europe, in United States, in China. And this quarter, we had just started shipping early samples. And so we'll see how it turns out. But these -- this is our first true enterprise computing application. Our first true enterprise computing product. And so we're quite excited about the prospects.",208,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261013.0,Question,Dean Grumlose,,Analysts,43,"If you can comment on this, is there primarily interest in customers building their own hardware or in using the NVIDIA design or how is the interest shaping up in this area?",32,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261014.0,Answer,Jen-Hsun Huang,,Executives,44,"There are 3 ways to access GRID. One is buy it from our OEMs. And so that's Cisco and Dell and HP and IBM, and there are some over -- almost 30 different server platforms that are now available in the marketplace with NVIDIA GPUs in it. The second way is to build their own data centers, and they would buy GPUs directly from us. And so these are data centers that -- they're not announced yet, but they're just large data centers that want to build their own data centers. And the third way is for small and medium businesses who would like to build -- whose customers are single-application customers or don't have an IT department or are not big enough to be served by large IT companies, in which case, they'll buy a fully-integrated appliance from us. The last, which is the GRID VCA appliance, is not in volume production yet. It's sampling in North America, but the first 2 are in production.",166,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261015.0,Question and Answer Operator Message,Operator,,Operator,45,Our next question comes from the line of Chris Caso with Susquehanna.,12,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261016.0,Question,Christopher Caso,,Analysts,46,"Sorry about that -- just -- so the first question about OpEx and the -- I guess you said that some OpEx was pushed forward into this quarter, but your comments also suggested that the OpEx -- I guess you're going to take some actions to reduce the OpEx going forward. Could you expand on that a bit?",58,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261017.0,Answer,Jen-Hsun Huang,,Executives,47,"Actually, all Karen said was that we're going to target the $1.6 billion that we had -- we've said before.",20,4.0,3.0,0.7222222222222222,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261018.0,Question,Christopher Caso,,Analysts,48,"Okay. So I mean, I guess going forward, even as we look over the longer term. I know you're making a lot of investments in the business at this point, just some general guidance about the level of OpEx spending we should expect going forward?",45,4.0,3.0,0.7222222222222222,0.3
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261019.0,Answer,Jen-Hsun Huang,,Executives,49,"I don't think the plan is to reduce OpEx below the current levels. We're investing in 3 very, very important initiatives. One is GRID. GRID puts our GPUs in data centers, which powers cloud computing. I can't imagine a more important initiative. The second is Tegra, which is going after the Android and ARM computing revolution. Computing devices are cropping up everywhere. Of course, it's already -- we know that it's disrupted smartphones. It's in the process of disrupting computing with tablets. But it will -- its disruption will propagate out to consumer electronics, to gaming, to TVs, to automobiles, to just about anything with a computing device. And wherever there's a computer, there's an opportunity that some of them would require GPUs. And what Tegra is about, that initiative is about, is addressing those opportunities. And wherever we can address those opportunities, what Tegra's -- the effort of Tegra, the focus of Tegra spins off because of that intense focus on energy efficiency and targeting mobile devices and small computing devices. It spins off GPUs cores that we can now use as core IP. And so our investment is really around these 3 areas: GRID, Tegra and our core IP initiatives. And I think these are 3 very large and very important growth initiatives that are very important to invest in. And so we're not expecting to reduce OpEx. What Karen is saying is we're constantly focused on making sure that there are no waste in the company. And we're the largest visual computing company in the world, and our investments are leveraged from visual computing and leveraged from our GPUs. But these are still large investments, as you know.",282,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261020.0,Question,Christopher Caso,,Analysts,50,"Okay, great. And as a follow-up, if perhaps -- I just want to make sure that I understood the comments earlier with regard to the Tegra expectations for the year. I guess, as -- I think what you said was $200 million to $300 million in Tegra revenues overall, if you could just clarify and make sure that I got it right.",62,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2014 Earnings Call, Aug 08, 2013",2013-08-08,48.0,Earnings Calls,NVIDIA Corporation,3531.0,503583.0,23261021.0,Answer,Jen-Hsun Huang,,Executives,51,"It's actually backwards. I think last year we had done something along the lines of $750 million in Tegra, in overall Tegra from smartphones to tablets to automobile to embedded entertainment, whether it's Windows on ARM -- excuse me, Win RT or Android, okay? So that's -- all of that was under Tegra, and last year was about $750 million. This year, we're expecting it to be somewhere between $200 million to $300 million less than that. And even though the second half is going to be a big increase from the first half, we're not expecting the increase in the second half to make up for the full year last year. Was that clear, Chris?",117,-7.0,7.0,0.1111111111111111,0.7
