companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873005.0,Presenter Speech,Devinder Kumar,,Executives,3,"Thank you, Lisa, and good afternoon, everyone. 
We executed the second quarter very well. Amidst the COVID-19 backdrop, we delivered strong financial results, introduced industry-leading products and gain CPU market share. The second quarter results and increased full year revenue guidance highlight our ability to consistently deliver on our commitments as we continue to drive long-term financial growth. 
Second quarter revenue was $1.93 billion, up 26% from a year ago and 8% from the prior quarter. Year-over-year growth was driven by strong Ryzen and EPYC processor sales. Gross margin was 44%, up 330 basis points from a year ago driven by client and server processor sales. Operating expenses were $617 million compared to $512 million a year ago, primarily due to ongoing investments in the business. Operating income more than doubled year-over-year to $233 million, up $122 million from a year ago, driven primarily by revenue growth. Operating margin increased to 12% as compared to 7% a year ago. Net income was $216 million, up $124 million from a year ago, and diluted earnings per share were $0.18 per share compared to $0.08 per share a year ago. 
Now turning to the business segment results. Computing and Graphics segment revenue was $1.37 billion, up 45% year-over-year, driven by significant growth in Ryzen process sales. Computing and Graphics segment operating income was $200 million or 15% of revenue compared to $22 million or 2% of revenue a year ago. Enterprise Embedded and semi-custom segment revenue was $565 million, down 4% year-over-year due to lower semi-custom sales, which were largely offset by higher EPYC processor sales. EESC segment operating income was $33 million or 6% of revenue compared to an operating income of $89 million a year ago. 
Turning to the balance sheet. Cash and cash equivalents totaled $1.8 billion, including $200 million from our revolving line of credit, which was fully repaid in the third quarter. Inventory was $1.3 billion, up 25% from the prior quarter in anticipation of the revenue ramp in the second half of 2020 and new product launches. Free cash flow was $152 million in the second quarter. I am very pleased with our cash performance in the quarter, which resulted in the first quarter of the year -- or the first half of the year being free cash flow positive. 
Let me now turn to the outlook for the third quarter of 2020. Today's outlook is based on current expectations and contemplates the current COVID-19 environment, global economic backdrop and customer demand signals. We expect revenue to be approximately $2.55 billion, plus or minus $100 million, an increase of approximately 42% year-over-year and approximately 32% sequentially. The year-over-year and sequential increases are expected to be driven by higher Ryzen and EPYC processor sales and next-generation semi-custom products. In addition, for Q3 2020, we expect non-GAAP gross margin to be approximately 44%, non-GAAP operating expenses to be approximately $660 million, non-GAAP interest expense, taxes and other to be approximately $25 million and the diluted share count in the third quarter is expected to be approximately 1.23 billion shares. 
For the full year 2020, we now expect higher annual revenue growth up approximately 32% driven by the strength of our PC, gaming and data center products. We continue to expect gross margin of approximately 45% for the full year, up 2 points from the prior year. 
In closing, while there continues to be global economic uncertainty due to COVID-19, we have significant opportunities ahead of us with strong product demand across multiple markets. We are in a good position to accelerate our financial momentum, expand gross margins and generate significant cash. 
With that, I'll turn it back to Ruth for the question-and-answer session. Ruth?",616,8.0,7.0,0.9444444444444444,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873006.0,Presenter Speech,Ruth Cotter,,Executives,4,"Thank you, Devinder, and operator, please pool the audience for the question-and-answer session.",13,4.0,3.0,0.7222222222222222,0.3
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873007.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question today is coming from Mark Lipacis from Jefferies.,13,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873008.0,Question,Mark Lipacis,,Analysts,6,"A question for Lisa. You've said in the past that your customers they don't buy CPUs but they buy road maps. And I was hoping that you could tell us about your road map, particularly in servers going forward, how it compares to your competition? And does your -- as part of that, does your view of the competitive environment change after your biggest competitor last week noted a push in its 7-nanometer processor?",74,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873009.0,Answer,Lisa Su,,Executives,7,"Hi, Mark. Yes, thanks for the question. So look, we've been very focused over the last couple of years on our road map and our strategy, and for sure, when we talk to our customers, it's about ensuring that they understand we have a consistent road map that is pushing the leading edge of performance and ensuring that we deliver the performance improvements that we promise. 
As you know, with these road maps, many of these decisions are made years in advance. And so we look at process technology as well as design and architecture and leading-edge packaging. So we feel good about our road map. We just -- we updated our road maps at our financial Analyst Day in March, and we continue to be very focused on executing to our road maps.",134,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873010.0,Question,Mark Lipacis,,Analysts,8,"And on the -- and when you talk about the -- your focus both on your transistor or the process and the architectural lead, can you give us a sense to what extent the share gains that you're taking right now are driven by one or the other or both? And would you expect to maintain a lead in both as you launch Milan and further on down in '21 and '22?",72,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873011.0,Answer,Lisa Su,,Executives,9,"Well, look, I would say that the road map is dependent on all of those factors. So you have to get the process technology and manufacturing right. We feel good about our road map there and our partnership with TSMC. And you also have to make the right design and architectural decisions, and we feel good about our CPU road map. So right now, we are on Zen 2 with Rome. We saw a very nice acceleration of our data center business due to some of the key customers that have launched. We are on track or we expect to start shipping Milan here late this year. And then we're also working in development on Zen 4, which is slated for 5-nanometer.",122,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873012.0,Question and Answer Operator Message,Operator,,Operator,10,Our next question today is coming from Vivek Arya from Bank of America.,13,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873013.0,Question,Vivek Arya,,Analysts,11,"And congratulations on the strong growth despite all of the headwinds. Lisa, for my first one, when I think back to the last time AMD was really big in the server market was in that 2004 to 2006 time frame, when market share went from 7% to 26% in kind of that 3-year-or-so period. How would you contrast the current environment, right, from -- whether it's from a competitive perspective or just a customer willingness to adopt your platform? What will it take for your market share to kind of approach those peaks? What are the puts and takes, and how different or similar is your experience now?",108,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873014.0,Answer,Lisa Su,,Executives,12,"Yes, sure, Vivek. Thanks for the question. So look, the server market, we've said, is very strategic for us. We think there's a high demand for sort of pushing the leading edge of performance. When I look at our road map right now, I feel very good about our road map. I think we have executed well to our road map. I think we are differentiated in terms of the performance that we're offering in the server market. 
We've always said that the data center market is a bit of a journey, and so this is about putting together multiple generations of strong execution. So we're pleased with where we are with Rome and the progress that we've made this year. I would say we're still in the early innings of what we believe we can do in the server market. I think Rome is a very, very competitive product. I think as we go into Milan, we see that as also a very competitive product. And our goal is to really satisfy a broad swath of the server workloads, and we think we have the capabilities of doing that.",190,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873015.0,Question,Vivek Arya,,Analysts,13,"Okay. For my follow-up, Lisa, so you raised full year growth outlook to 32% or so, I believe, from 25%. Can you give us some more color on what in that upside? How much of that is coming from PCs? How much from server? How much from semi-custom? And I noticed that you kept the gross margin outlook kind of steady, and I'm wondering how do we think about gross margins going forward? How sensitive is that to your success in the server market?",84,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873016.0,Answer,Lisa Su,,Executives,14,"Yes. So we did update full year guidance. When we look at sort of what's changed over the last 90 days, when we were here talking to you in April, we were actually expecting that there might be some COVID-19-related weakness in the second half due to macroeconomic factors or other things like that. What we see now is better visibility into the second half of the year, and so we had originally assumed that the PC market would be down in the second half. And we now expect that PCs -- that we will grow in the PC processors for the second half compared to the first half. We also see data center growing from the second half to the first half. And then we have our game console ramp that is a strong ramp here in the second half. 
So I think it's a number of factors. We do believe that the market is a little bit better than we thought 90 days ago. But we also believe that our product traction is strong, and we're seeing that come through with our customer demand. So those are the reasons for the guidance.",194,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873017.0,Question,Vivek Arya,,Analysts,15,Anything on gross margins?,4,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873018.0,Answer,Lisa Su,,Executives,16,"Oh, I'm sorry. Yes. On gross margins, I think that depends a lot on mix. That depends on -- certainly, your question was about server. Server is certainly accretive to margin. And I think in the PC business, the second half of the year tends to be a bit more consumer-focused and notebook-focused. And so that's some of the mix relation there. And then we've said that the consoles are decretive to margin. We expect that consoles will be very strong in the third quarter. And although the fourth quarter will be lower for consoles, it's still going to be a very strong second half of the year. So those are the puts and takes there, but we feel that the mix is about right to -- for the annual guide at 45%.",133,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873019.0,Question and Answer Operator Message,Operator,,Operator,17,Our next question today is coming from Matt Ramsay from Cowen & Company.,12,5.0,4.0,0.7777777777777778,0.4
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873020.0,Question,Matthew Ramsay,,Analysts,18,"Lisa, I wanted to ask about the PC market, and you just gave some comments about maybe some stronger trends than you might have anticipated 90 days ago in the back half. But pretty remarkable for a notebook business to more double and for the second quarter to be your record client sales. I wonder if you might talk about the momentum, particularly in the notebook market of the 4000. And then how are you feeling the pull of the enterprise notebook market? And what's the traction like there so far into the back half?",95,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873021.0,Answer,Lisa Su,,Executives,19,"Sure, Matt. So the PC market was strong for us, and the PC business was strong for us in the second quarter and as we look into the second half. What we saw was that desktops were down as expected, but the COVID-19-type phenomenon has increased, overall, the PC market. And we see a strong shift from desktop to notebooks. At the same time, I think our notebook portfolio, particularly the Ryzen 4000, has done extremely well. We've seen strong adoption. We have over 50 platforms in market. We watch the sell-through and the consumption of those. And I would say it has been very strong, even exceeded our expectations for the early ramp. 
And our view is that the second half will continue to be good for notebooks and PCs overall. And that's part of this idea that PCs are now essential. And so we see strength in consumer. We see strength in gaming notebooks, which we had previously been underrepresented. We have a nice commercial ramp, and we do see good pipeline around commercial PCs as well as the education market is quite strong as well. So you put that together, and I think the PC business has performed well for us.",204,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873022.0,Question,Matthew Ramsay,,Analysts,20,"Got it. As a follow-up, maybe a piece of the business that's been asked about a little less frequently over the last few quarters is your gaming GPU business. And I'm interested if you could just put into context what the expectations are for improvements and new opportunities for Big Navi as you launch later this year? And maybe size those opportunities from a data center perspective versus what you might expect in the gaming channel?",76,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873023.0,Answer,Lisa Su,,Executives,21,"Yes. So I think the Graphics, as we mentioned in the prepared remarks, was down year-over-year. We saw a nice ramp of mobile as we launched some of the Navi-based mobile products, but the desktop channel was lower. This was somewhat as expected from the standpoint of the second quarter is usually a lower quarter for the desktop channel. 
What we did see is that sell-through was pretty good, so I think gaming overall is good. We are in the process of a product transition. We are on track to launch RDNA 2 or, as you call it, Big Navi late this year. We're excited about the RDNA 2 architecture. I think it's a full refresh for us from the top of the stack through the rest of the stack. And so I think that will be more of a contributor here as we go into later this year and into next year.",153,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873024.0,Question and Answer Operator Message,Operator,,Operator,22,Our next question today is coming from Harlan Sur from JPMorgan.,11,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873025.0,Question,Harlan Sur,,Analysts,23,"Good job on the quarterly execution. Could you see the team hit the double-digits percentage market share targets and a broadening out of the end market penetration with EPYC, just Lisa, just given your customer and design win pipeline and rollout of Milan in the back half of this year, how are you thinking or how should we be thinking about further EPYC share gains over the next 12 to 18 months?",72,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873026.0,Answer,Lisa Su,,Executives,24,"Sure, Harlan. So look, we are optimistic about our product positioning in the server market. Much of what we've been doing up through now, frankly, is making sure that our customers were ready to take advantage of Rome and EPYC. And so we saw some nice traction here in the first half of the year, particularly in the second quarter around some top cloud accounts that have started to ramp in good volume. As we look forward to the second half of the year, there are more platforms coming with Rome. We have a number of OEM platforms that are in the process of being launched. And we have additional cloud platforms as well. So I think Rome is going to continue to be a strong driver of our growth into the second half of this year as well as next year. 
We're excited about Milan. Milan is looking good in the labs. We're working with our customers on Milan, and we expect to start shipping that later this year. So I think the way to think about our Server business is, again, it's a journey, and we're pleased with where we are today, but there's a significant opportunity for us if we continue to execute well over the next, I would say, more than 12 to 18 months. But really, we see this as a multiyear opportunity.",228,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873027.0,Question,Harlan Sur,,Analysts,25,"Yes, absolutely. And then as a follow-up, we do an annual CIO survey here at JPMorgan. For the past 3 years, we've been asking global CIOs, are they thinking about or planning to use EPYC-based platforms for on-prem. And then the most recent survey that we did in June, we actually saw a 60% year-over-year increase in the number of CIOs that are thinking about using EPYC for on-prem. Our interpretation is that interest level and mind share is growing quite rapidly. I guess my question to you, Lisa, is the AMD -- what is the A&D team seeing from an actual adoption perspective? And what's your sense of your enterprise mix sort of 2 to 3 years from now?",120,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873028.0,Answer,Lisa Su,,Executives,26,"Yes. Actually, Harlan, I saw that data, and I thought it was good data. So the -- what I would say is that we are making progress in the enterprise business. And that comes from a number of different factors. First is the availability of platforms. We have a very diverse set of platforms from our OEM partners that are now in market. We've also done quite a bit on the ecosystem and ensuring that we have the partnerships with the ISVs, and then just basically feet on the street where we're talking directly to some of these enterprise customers. So I feel good about the progress that we've made. 
Again, I would refer to the fact that mind share is a leading indicator, but there is a lot for us to do to convert that into market share and revenue growth. But we feel like we're on a good path, and we're going to continue to focus on both cloud and enterprise growth. And I'll also mention, HPC is another key vector for us, where we're very focused on showing a strong value proposition for those sort of toughest, most scientific workloads.",193,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873029.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question today is coming from Joe Moore from Morgan Stanley.,12,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873030.0,Question,Joseph Moore,,Analysts,28,"Great. To stay away from the previous question, can you talk a little bit about your enterprise prospects on the PC client side? Can you give us a sense for how much at this point of your business is skewed to consumer? And how much progress are you making there in terms of penetrating enterprise business?",56,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873031.0,Answer,Lisa Su,,Executives,29,"Sure, Joe. No question, our business is more consumer-weighted today. I will say we're growing nicely in commercial PCs. I think the strength of the Ryzen 4000 product has been good for us. I think there's a lot of positivity around the performance, the battery life, the capabilities there. We continue to expand our go-to-market efforts there. We're partnering very well with our top OEM partners. So I would say that we're still underrepresented in commercial. But no question that commercial notebook is a big focus for us, and we're going to continue to invest and hopefully make progress in that subsegment.",102,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873032.0,Question,Joseph Moore,,Analysts,30,"Great. And then as a follow-up, there's been a bunch of press about console builds getting revised up meaningfully by several million units coming from Nikkei. And yet your upside for the year seems fairly balanced across the segments. Can you give us just color on what's happening in that console segment? Is there that much upside? And could your numbers prove conservative as we move through the back half?",70,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873033.0,Answer,Lisa Su,,Executives,31,"Yes. So I will say that our upside is balanced across the segments. There's no question that there's a strong ramp in the second half of the year for consoles. We're continuing to increase supply to meet that demand. But overall, I view it as -- again, consoles are a multiyear cycle, and the first year, I mean, there's a lot of pent-up demand for consoles, but we should think about this as really a multiyear cycle, and this is just the beginning of the ramp.",86,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873034.0,Question and Answer Operator Message,Operator,,Operator,32,Our next question today is coming from Stacy Rasgon from Bernstein Research.,12,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873035.0,Question,Stacy Rasgon,,Analysts,33,"I wanted to follow-up on that capacity point. What is your capacity and supply situation look like? And is any of the full year raise related to capacity freeing up at your foundry partners? And maybe put another way, are you supply rather than demand-limited at this point? What does that capacity situation look like?",56,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873036.0,Answer,Lisa Su,,Executives,34,"Yes, sure, Stacy. So look, we have a strong supply chain. There's no question. It's been a very dynamic year if you just think about all the puts and takes over the last 4 or 5 months. I've said before and I'll say again, 7-nanometer is tight, and we continue to partner closely with TSMC to ensure that we can satisfy our customer demand. 
When you ask about the full year raise, the full year raise is because demand has gone up from our initial expectations, and some of that is due to the market, and some of that is due to the strength of our product traction. We are increasing capacity to meet those needs, but it is tight. And I would say that as we continue to increase capacity, we see opportunity there. So from that standpoint, demand is strong.",142,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873037.0,Question,Stacy Rasgon,,Analysts,35,"For my follow-up, your competitor was talking about data center -- potential for data center digestion into the second half. And I understand you're coming from a different place with the new product ramps and everything, so I understand why you are growing in the second half one way than not. But what are you seeing just broadly with your customers? Are you seeing signs of the market within hyperscale entering the digestion phase, even if it's not impacting you for well-understood reasons?",84,-3.0,6.0,0.3333333333333333,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873038.0,Answer,Lisa Su,,Executives,36,"Yes. Stacy, I think it's a bit hard to generalize. And from our visibility, what I would say is we have some customers that we see demand increasing in the second half versus the first half. We have some customers who are a little bit lower. The main thing for us, and I think you said it, it's about the ramping of our platforms. And so I'm not sure I would point to a particular digestion phenomena. I would say it's very customer-dependent and depending on how much they built out in the first half and some customers will be up, and some customers will be a little bit down. But overall, we see an opportunity to grow in the second half.",122,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873039.0,Question,Stacy Rasgon,,Analysts,37,Got it. Is that the same across our hyperscale and enterprise? Or is it mostly hyperscale that's driving it?,19,5.0,4.0,0.7777777777777778,0.4
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873040.0,Answer,Lisa Su,,Executives,38,"So my comment was a hyperscale comment, since that's what you were asking about. When I look at enterprise, what I would say about enterprise is it's also -- different things happening. I would say in terms of enterprise and HPC, we continue to see build-out. And as I said, we have new platforms ramping that I mentioned in the prepared remarks. 
There is a bit of softness in SMB or some of the transactional business, and again, we were not very exposed to that portion of the market. So I don't see it as it's going down, it's just perhaps not increasing as fast as we wanted it to. But overall, it really depends on customer-specific stuff. And we don't see sort of this large-scale people slowing down, I would say it that way. I think there's a need for infrastructure, and we see people continuing to invest in infrastructure.",151,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873041.0,Question and Answer Operator Message,Operator,,Operator,39,Our next question today is coming from Aaron Rakers from Wells Fargo.,12,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873042.0,Question,Aaron Rakers,,Analysts,40,"Congratulations on the quarter. I wanted to ask about the data center GPU business. I know you talked about the path for the CD&A product going forward. I'm just curious, as you look to your cloud opportunities, how do you gauge or how are you thinking about the ability to kind of participate in some of the AI opportunities in the data center GPU business? And do you have any update on kind of [ RAKM ] and how that has opened up opportunities or what we should expect from a software platform perspective?",94,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873043.0,Answer,Lisa Su,,Executives,41,"Yes, sure, Aaron. So look, I think the data center GPU business is a -- is sort of a midterm growth vector for us. This year, I mentioned in the second quarter that revenue was lower year-on-year, but the second half, we expect it to go up modestly. I think the view is we have good design wins in cloud gaming, we have good design wins across sort of cloud, VDI-type instances. Very strong in supercomputing and HPC around Frontier and El Capitan as sort of our anchor supercomputing wins. 
As it relates to machine learning and AI, we continue to invest in [ RAKM ]. We continue to work sort of our strategy around machine learning is partnered deeply with a couple of large cloud vendors who can invest in the software with us. And we see that as a multiyear opportunity. But it will -- it's not a big revenue contributor here in 2020. But we see a growth opportunity as we go into 2021 and beyond.",169,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873044.0,Question,Aaron Rakers,,Analysts,42,"Okay. And then as a quick follow-up, we talked a lot about kind of just ramping EPYC and the road map. I'm just curious of how you've invested in the support organization to support this expansion, how has that progressed? Has that been at all a limiting factor to some of your ability in the server CPU market?",58,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873045.0,Answer,Lisa Su,,Executives,43,"Yes. I think in server CPUs, it just takes time. There's a customer qualification process that takes time. But we have -- we've been very pleased with sort of the efforts on both the part of our customers as well as sort of our own support teams. We're continuing to invest, so if you look at our OpEx, we're continuing to invest. One of the key areas is building out, not just that support infrastructure, but just overall sales and go-to-market for the enterprise business. 
So I feel good about where we are. Our strategy was always to go through some of the top cloud customers first, and I'm really pleased to see some of those get to high volume production, and we'll continue to build out that infrastructure in both cloud as well as enterprise.",136,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873046.0,Question and Answer Operator Message,Operator,,Operator,44,Our next question today is coming from Timothy Arcuri from UBS.,11,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2020 Earnings Call, Jul 28, 2020",2020-07-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3293.0,2085920.0,81873047.0,Question,Timothy Arcuri,,Analysts,45,"I guess, Lisa, I wanted to ask maybe in the past month or 6 weeks or even 2 months since it's become probably more apparent to the customers that your competitors are having some manufacturing issues. Can you speak a little bit to the tenor of the customer conversations? Has it changed at all? Have you felt them incrementally more willing to adopt your products?",65,6.0,4.0,0.8333333333333334,0.4
