companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771815.0,Answer,Lisa Su,,Executives,69,"Yes, absolutely, Steve. I think it's fair to say that we have to be very diligent in executing our product portfolio. Our value proposition isn't necessarily based on technology nodes and CPU performance. It's really on user experience and how we turn our graphics and digitalization advantages into something that could improve the end-user experience. So this year, we have, as you stated, the Richland, Kabini and Temash launches, all very successful in executing in the first half of the year. We've also talked about our Kaveri APU in the second half of the year. We're on track for that, and that gives us an opportunity to bring in our Heterogeneous Systems Architecture, which really brings the microprocessors and the graphics capability together. So we're going to continue to push that. We believe that APUs are the future and that is where we can really get the performance. And we've gotten some validation of that with some of the game console discussions.",162,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771816.0,Question,Steven Eliscu,,Analysts,70,"So just one last question here as a follow-up on that. So if you give us one example of something, as you look with Kaveri, that you will be able to enable, that the competition won't be able to do, can you give us an idea of what that would be?",52,3.0,5.0,0.6666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771817.0,Answer,Lisa Su,,Executives,71,"Yes, we believe that Kaveri and the Heterogeneous Systems Architecture will allow us to do things like natural user interface processing much more efficiently, especially in low-power environments. So things like facial recognition, speech recognition, those types of sort of graphics-intensive types of applications, we'll be able to do at a lower power with higher performance.",56,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771818.0,Question and Answer Operator Message,Operator,,Operator,72,Our next question comes from the line of Patrick Wang with Evercore Partners.,13,3.0,7.0,0.6666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771819.0,Question,Michael Lucarelli,,Analysts,73,It's actually Mike on for Patrick. Just a quick question on what's the difference between the $379 million payable to GLOBALFOUNDRIES and the $240 million remaining that you talked about?,31,-5.0,7.0,0.2222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771820.0,Answer,Devinder Kumar,,Executives,74,"That includes the $240 million that we owe. We owe that in the Q1 2014 timeframe and because as a related party, we go ahead and disclose all the payables to GLOBALFOUNDRIES that are due to them over time. So if you look at the $379 million within the balance sheet ending March, that is the payable for the wafers that we have purchased over the last quarter. There is a $200 million payable that's due in Q1 of 2014, and then there is the $40 million that I talked about, which is going to be paid in Q2 of 2013.",101,3.0,7.0,0.6666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771821.0,Question,Michael Lucarelli,,Analysts,75,"Okay, so relates to the wafers. Got you. And then also, the payable went down by $75 million but you made a payment of $175 million. What was the delta there between the 2?",34,3.0,4.0,0.6666666666666666,0.4
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771822.0,Answer,Devinder Kumar,,Executives,76,"The delta is really the -- $175 million is our primary delta. That was due as of the end of 2012. We paid that in the early part of 2013. So that obviously comes down. And the wafer purchase is just kind of in and out. You have ongoing purchases of wafers, we paid this in the payment terms. And depending on the timing of when you buy the wafers at balance sheet cutoff, you can have an increase or decrease from a payables standpoint.",85,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771823.0,Question,Michael Lucarelli,,Analysts,77,"Okay, got you. All right. And then looking at the second half, you guys talked about gaining share. What segments do you see the most opportunity in for you guys?",30,5.0,3.0,0.7777777777777778,0.3
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771824.0,Answer,Rory Read,,Executives,78,"Well, I think there's definitely, from a standpoint, the product portfolio that we've introduced. I think there's definite strength in the low-power segments and the entry. We've talked about Temash in terms of that area, Kabini, and then, of course, in graphic. We have the opportunity now to go after share with a very strong portfolio. I think those would be the traditional spaces. And then of course, in the embedded semi-custom, we talked about how that portion of the revenue will significantly change year-over-year and exit the year at the 20% of total revenue.",95,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771825.0,Question,Michael Lucarelli,,Analysts,79,"Okay, sounds good. And last question. On the inventory build in the first quarter and the outlook for second quarter, what's the composition of the inventory?",26,2.0,5.0,0.6111111111111112,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771826.0,Answer,Devinder Kumar,,Executives,80,"It's the new product introduction, primarily, as we get ready to introduce the new products that Lisa and Rory have been talking about. We're getting ready for the launches, and you had the slight increase in [indiscernible] from Q1 -- Q4 to Q1. If you recall, I did say when we had the earnings call for the Q4 quarter that we expected and planned for the inventory to go up as we accelerate into the second half of 2013.",80,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771827.0,Answer,Rory Read,,Executives,81,"And Mike, it's important around that comment, in preparation for launches, the work that we've done around execution and the supply chain is very important as we reach these ramps and enter into this new market. We've done a lot of work to improve our foundry relationships. Our foundry performance has significantly improved and the supply chain activity has significantly improved since -- over the past 1.5 years. So that is all around an idea to have the parts, be ready, launch in volume and be able to ramp effectively. That's something that the company struggled with in the past, and that's something that we work very hard around execution to improve.",112,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771828.0,Question and Answer Operator Message,Operator,,Operator,82,Our next question comes from the line of Srini Pajjuri with CLSA Securities.,13,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771829.0,Question,Srini Pajjuri,,Analysts,83,"I have a question and a clarification. First, the clarification. Embedded, you said it's going to be 20% of sales exiting this year. Could you give us an idea where it is today or in Q2?",36,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771830.0,Answer,Rory Read,,Executives,84,"It's substantially less, obviously. It's -- our market is fundamentally changing as we move through the year. But we don't get into specifics in terms of our mix or a segment breakdown past compute and graphics.",37,-2.0,5.0,0.3888888888888889,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771831.0,Question,Srini Pajjuri,,Analysts,85,"Okay, fair enough. And then, Rory, maybe for you. Obviously, the PC market has been quite weak. But both Intel and you have reported pretty solid ASP trends even in the PC segment. I'm just trying to understand what's going on given the weak PC, how we expected ASPs to at least see some declines?",55,3.0,5.0,0.6666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771832.0,Answer,Rory Read,,Executives,86,"I think what you're seeing is that from our perspective, and I'll comment on that, is I think you're seeing an improvement in product mix and in terms of our product portfolio. So we've worked to focus on meeting this cloud era and in terms of the graphics around the APU to create that differentiated experience that Lisa was talking about. From our perspective, that's really important. And we're reaching into those low-power segments, and in terms of Richland, I think we've seen some good uptake in terms of the premium wins and in terms of those interesting form factors going forward. So it's a choppy market, Srini, there's no doubt, and we've got to continue to stay focused on the execution and on the cost side of it. But this is a good product portfolio. We've worked hard to get here and now, we're looking forward to build on that throughout the year.",155,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771833.0,Question and Answer Operator Message,Operator,,Operator,87,And we do have time for 1 final question. Our final question will come from Chris Caso with Susquehanna.,19,7.0,2.0,0.8888888888888888,0.2
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771834.0,Question,Christopher Caso,,Analysts,88,I wonder if you could just comment a little bit about the workstation graphics business. You talked about that as an area of strength from the quarter. That's an area where you've had some relatively low market share in the past. Could you just talk about that a little bit?,50,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771835.0,Answer,Lisa Su,,Executives,89,"Yes, absolutely. So if we look at our overall graphics business, we were pleased with the progress. Looking at professional graphics in particular, it is a place where historically, we've had relatively low share. We have a very good product, certainly from a hardware standpoint. We've improved our relationships with ISVs and some of the pull-through, and so -- and we believe that will continue to be a growth opportunity for us in graphics. And I'll also say, if you look at the overall graphics business, we also made some nice progress in the desktop channel, particularly in the AIB channel, and those 2 helped to pull the graphics revenue slightly up in the first quarter.",116,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771836.0,Question,Christopher Caso,,Analysts,90,"Just as a follow-up to that. What's your view with in terms of the graphics business, particularly discrete graphics over the longer term? It obviously requires a fairly sizable commitment in terms of R&D resource. Do you think with looking at the market going forward, is there still a return on investment for providing that R&D resource? Or do you need to be a little more selective on it going forward?",72,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771837.0,Answer,John Docherty,,Executives,91,"Yes, it's very important. I mean, the graphics business is basically core to our entire portfolio. And from a discrete graphics standpoint, we think we have opportunities to gain share. I talked about the -- pro graphics, as well as the AIB channel. The graphics IP also stretches throughout our entire client, semi-custom, embedded server portfolio. So it's really core competency for the company and we'll continue to invest heavily in it.",72,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771838.0,Answer,Ruth Cotter,,Executives,92,"Thank you, operator. This now concludes our first quarter earnings conference call, and thank you to everybody for participating.",19,5.0,2.0,0.7777777777777778,0.2
168864.0,"Advanced Micro Devices, Inc., Q1 2013 Earnings Call, Apr 18, 2013",2013-04-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3572.0,444043.0,20771839.0,Question and Answer Operator Message,Operator,,Operator,93,"Thank you, presenters, and thank you, participants. This does conclude today's conference. Thank you for your participation and have a wonderful day. Attendees, you may now disconnect.",27,6.0,2.0,0.8333333333333334,0.2
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409758.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. My name is Huey, and I'll be your conference operator for today. At this time, I would like to welcome everyone to AMD's Second Quarter 2013 Earnings Conference Call. [Operator Instructions] As a reminder, this conference is being recorded today. I would now like to turn the conference over to Ms. Ruth Cotter, Vice President of Investor Relations for AMD. Please go ahead.",65,6.0,3.0,0.8333333333333334,0.3
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409759.0,Presenter Speech,Ruth Cotter,,Executives,1,"Thank you, and welcome to AMD's second quarter earnings conference call. By now, you should have had the opportunity to review a copy of our earnings release and the CFO commentary and slides. If you have not reviewed these documents, they can be found on AMD's website at quarterlyearnings.amd.com.
Our participants on today's call are Rory Read, our President and Chief Executive Officer; Devinder Kumar, our Senior Vice President and Chief Financial Officer; and in addition, we have Lisa Su, our Senior Vice President and General Manager of our Global Business Unit, who will participate in the question-and-answer session. This is a live call and will be replayed via webcast on amd.com.
And before we start, I'd like to highlight a few dates of interest for you. Matt Skynner, our Corporate Vice President and General Manager of our Graphics Business Unit, will attend the Jefferies Semiconductor and Hardware Summit in Chicago on August 28. Lisa will present at Citi's Global Technology Conference on September 4 in New York. Our third quarter quiet time will begin at the close of business on Friday, September 13. And lastly, we intend to announce our third quarter earnings on October 17, and dial-in information for that call will be provided in mid-September.
Please note, we renamed our Graphics segment to Graphics and Visual Solutions. This better reflects the growing importance of gaming and semi-custom offerings to AMD. In addition, please note that non-GAAP financial measures referenced during this call are reconciled to their most directly comparable GAAP financial measures in the release and CFO commentary posted on our website at quarterlyearnings.amd.com.
Before we begin, let me please remind everyone that today's discussion contains forward-looking statements based on the environment as we currently see it. Those statements are based on current beliefs, assumptions and expectations, speak only as of the current date and, as such, involve risks and uncertainties that could cause actual results to differ materially from our current expectations. You can refer to the cautionary statement in our press release for more information. You will also find detailed discussion about our risk factors in our filings with the SEC and, in particular, AMD's quarterly report on Form 10-Q for the quarter ended March 30, 2013.
Now with that, I'd like to hand the call over to Rory. Rory?",385,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409760.0,Presenter Speech,Rory Read,,Executives,2,"Thank you, Ruth. We are making progress on our 3-step strategy to restructure, accelerate and ultimately transform AMD for growth. This progress allowed us to deliver improved results in the second quarter. 
Revenue of $1.16 billion was higher than our guidance, as strong demand helped drive sequential unit shipment increases and market share gains across both of our business segments.
With our restructuring complete, our focus in the second half of the year is on continuing to accelerate our business. We expect to return to profitability in the third quarter, based on the midpoint of our revenue guidance.
Our traditional PC business is heading into the typically stronger second half of the year, with a competitive portfolio of new products and strong mobile design wins, particularly for systems in the $300 to $600 sweet spot of the market. Many of these systems will be the first to bring touch capabilities down into the mainstream price points, where AMD has traditionally been the most successful.
We remain on track to deliver more than 20% of our revenue from our Semi-Custom and Embedded Businesses in the fourth quarter, with growth in the second half of the year primarily coming from our semi-custom SoC products for both the Sony and Microsoft next-generation game consoles.
These tailored products are great examples of the opportunities we have to quickly diversify our product portfolio and enter into new markets where our IP and design capabilities provide us with a competitive advantage.
Looking more closely at our progress in the PC market, our strategy to gain share by introducing a new set of APUs and winning high-volume notebook designs across key customers by region, price point and form factor helped drive strong double-digit sequential increases in mobile processor unit shipments.
With our mobility APU launches last quarter, we now offer the broadest range of mobile processors in our AMD history. Our new Elite Mobility APUs scaled down below 4 watts, while more than doubling the performance per watt, compared to our previous generation.
We are seeing strong adoption of these new APUs. This is particularly true of our high-volume Kabini, which is powering a number of thin and light touch notebooks that will hit the $400 price point. Acer, ASUS, Dell, HP, Lenovo and Samsung have begun to roll out products based on our latest APUs, and we expect many more systems to launch in the second half of the year.
We also continue to make progress rebalancing and strengthening our channel business. The introduction of a Richland APU helped drive a sequential increase in desktop processor channel revenue. We expect to continue to build on this improving channel trend in the second half.
Turning to our server business. A number of large data center wins in the quarter drove sequential revenue and unit shipment increases. Additionally, we continue to gain momentum in the emerging dense server market as customers are choosing AMD SeaMicro offering for their data centers, based on the industry-leading energy efficiency, density and bandwidth of our solutions. We intend to further attack the fast-growing portions of the server market in 2014 by introducing our next-generation x86 APUs and CPUs, as well as our first ARM-based server product.
Our years of enterprise design experience and the ability to integrate our industry-leading dense server fabric into the processor provides us with a differentiated product for this new and exciting market.
Now turning to our Graphics and Visual Solutions business. Our strategy to make AMD the de facto standard for game developers continues to gain momentum as we launched the industry's fastest desktop and mobile graphics chips and cemented our position as the technology provider of choice for all 3 next-generation game consoles.
In the high-end enthusiast portion of the desktop's GPU market, the combination of our powerful graphics products and the ""Never Settle"" game bundle program drove significant share gains and a richer mix in the channel from the previous quarter.
Our Professional Graphics business also recorded its fourth straight quarter of growth, delivering record revenue as we continue to aggressively pursue this lucrative market.
Looking at the second half of the year, we believe we have good opportunities for growth, based on the PC market strengthening slightly from the first half levels and the ramp of our Semi-Custom business. Longer term, the 300 million-plus unit traditional PC market remains an important part of our core business, especially as the mainstream $300 to $600 system price points, that have been -- traditionally been our sweet spot, become an even larger portion of the overall PC market.
We will continue transforming AMD, leveraging our design expertise and IP to pursue additional growth opportunities for our semi-custom, ultra low-power client, professional graphics, dense server and embedded solutions. We expect these high-growth businesses will account for 40% to 50% of our revenue in the next 2 to 3 years.
In summary, we are pleased with the progress we are making to restructure, accelerate and ultimately transform AMD, as strong demand for our latest products drove improved financial and operational results in the second quarter.
We expect to deliver significant revenue growth in the second half of the year, as our strong new products position us to gain share in our traditional businesses, and our first semi-custom SoC win allows us to participate in new markets.
We are on track to reach our operating expense target of approximately $450 million, and we expect to return to profitability in the third quarter, based on the midpoint of our guidance. We are excited about the near-term opportunities to demonstrate our efficient business model, disciplined operational focus and diversified product strategy that will deliver consistent profitability and growth.
With that, I'd like to turn it over to Devinder. Devinder?",957,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409761.0,Presenter Speech,Devinder Kumar,,Executives,3,"Thank you, Rory. Phase 1 of our 3-phase turnaround and transformation strategy is largely behind us. We are now pursuing a diversification of our product and revenue portfolio, with a focus on high-growth market opportunities. As Rory mentioned, our performance in the second quarter was driven by both traditional PC and new growth opportunities, which support our business model transformation in an evolving PC market.
We are on target to generate 20% of our revenue outside of the traditional PC space, to Semi-Custom and Embedded products by Q4 2013. The last phase of transformation over the next 2 to 3 years is expected to see us transition 40% to 50% of our revenue base to higher-growth markets, which include Semi-Custom, dense server, Professional Graphics, ultra low-power client and Embedded products.
Revenue for the second quarter of 2013 was $1.16 billion. The 7% sequential increase was driven by a 12% increase in the Computing Solutions segment, which was partially offset by a 5% decrease in the Graphics and Visual Solutions segment.
Gross margin was 40%, a decrease of 1 percentage point sequentially and includes an $11 million benefit from the sale of certain products previously reserved in Q3 2012. You may recall that Q1 2013 gross margin of 41% included a similar benefit of $20 million. Excluding these benefits, gross margin was flat at 39% for both Q2 and Q1 2013.
Non-GAAP operating expenses were $479 million, and we remain on track to achieve our operating expense goal of $450 million by the third quarter of this year. Non-GAAP operating loss was $20 million and non-GAAP net loss was $65 million.
Non-GAAP loss per share was $0.09, calculated using 752 million basic shares. This loss per share includes the $11 million benefit from the sale of previously reserved products. Adjusted EBITDA was $54 million, an increase of $14 million from the prior quarter, due to the lower operating loss.
Now switching to the business segments. Computing Solutions segment revenue was $841 million, up 12% sequentially, due to significantly higher notebook and higher server and desktop unit shipments, primarily driven by demand for our new Kabini and Temash offerings, as well as our latest Opteron 6300 series of products. Client product revenue and server microprocessor revenue increased sequentially. Computing Solutions operating income was $2 million, an improvement from an operating loss of $39 million in the prior quarter.
Graphics and Visual Solutions segment revenue was $320 million, down 5% compared to the prior quarter, primarily due to lower game console royalties. Graphics and Visual Solutions segment operating income was breakeven, compared to $16 million in the prior quarter.
We continue to diversify our product portfolio into new markets where the competitive dynamics are different. In the Semi-Custom space, for example, the market is differentiated from the rest of our business, as our customers engage with us very early to jointly define and fund engineering development of customized products. Development revenue and the associated costs are incurred during the development cycle of the given products. When the Semi-Custom products ship to the customer, we generate silicon sales and the associated ongoing OpEx is significantly lower than our non-Semi-Custom products, due to the upfront funded development.
The Semi-Custom model has the potential of providing a long-term revenue stream based on high volumes, which results in gross margin that is lower than the corporate average but has significant revenue and earnings power as volumes ramp. Under this model, the majority of gross margin dollars fall through to operating income, and the operating margin for this business will be in the low double-digit range, more than offsetting the impact of the lower gross margin.
In addition, as we transition to shipping silicon products, game console royalty revenue included in the Semi-Custom business is expected to decrease moving forward, although the decline will be more than offset by our growing Semi-Custom development and product revenues.
Turning to the balance sheet. Our cash, cash equivalents and marketable securities balance, including long-term marketable securities, was $1.1 billion. During the quarter, AMD made a $40 million cash payment to GLOBALFOUNDRIES related to the 2012 wafer purchase commitment reduction and exited the quarter at our target optimal cash level, and well above the target minimum cash level, of $700 million. Debt as of the end of the quarter was $2 billion, flat from the prior quarter.
Inventory was $711 million, up $98 million sequentially, largely driven by semi-custom products and the ramp of new products in the PC space to support growth in the second half of the year.
Accounts payable at the end of the quarter was $402 million, up $101 million compared to the end of the first quarter of 2013, due to the timing of purchases and payments. Depreciation and amortization was $54 million, down from $62 million in the prior quarter, primarily due to the sale and lease back of our Austin, Texas, Lone Star campus.
Now turning to the outlook. For the third quarter of 2013, AMD expects revenue to increase 22% sequentially, plus or minus 3%. Gross margin is expected to be approximately 36%. Despite expecting revenue to increase significantly, quarterly operating expenses are expected to decline approximately 6% sequentially to around $450 million. Expense management will continue to be a focus area for us, as we move forward. 
At the midpoint of revenue guidance, AMD expects to be profitable at the net income level. Inventory is expected to increase sequentially to approximately $800 million, largely based on semi-custom product builds. We expect inventory to remain at those levels for the coming quarters, consistent with the ramp of our Semi-Custom business, and cash is expected to remain flat sequentially at approximately $1.1 billion.
In summary, in the third quarter, we will build on the strong foundation we have established, as we remain laser focused on execution and returning to profitability in the third quarter and positive free cash flow generation in the second half of the year.
With that, I'll turn it back to Ruth. Ruth?",1001,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409762.0,Presenter Speech,Ruth Cotter,,Executives,4,"Thank you, Devinder. Operator, we'd be happy to poll the audience for questions now, please.",15,5.0,3.0,0.7777777777777778,0.3
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409763.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] And our first question in queue will come from the line of Vivek Arya with Bank of America.,20,3.0,5.0,0.6666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409764.0,Question,Vivek Arya,,Analysts,6,"First question. Could you help us, Rory, differentiate between the growth prospects for your traditional PC and server segments, versus the game console opportunity in Q3? And then if you could give us any initial sense for Q4?",38,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409765.0,Answer,Rory Read,,Executives,7,"Sure, Vivek. As we look forward, we see a continued opportunity in the PC segment. While we see it only slightly stronger than the first half, and I believe down, year-to-year, I think there's an opportunity for us with our stronger product portfolio to continue to build on the momentum that we saw in the second quarter. Clearly, the market is moving down into the entry and mainstream price points where we've played very well. And I think this is a very good opportunity for us to continue to build share. Now having said that, clearly, the momentum and acceleration of revenue will come from the new segments, as well as off of that initial base. But that -- those SoCs that we won in Semi-Custom are going to be a key driver, moving forward in 3Q, as we've guided.",140,6.0,6.0,0.8333333333333334,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409766.0,Question,Vivek Arya,,Analysts,8,"Just one follow-up on that, Rory. I think yesterday Intel guided to about a 5% or so sequential growth in their PC and server segment. Is that roughly how we should be thinking about your traditional business and then whatever is left is the new opportunity?",47,7.0,4.0,0.8888888888888888,0.4
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409767.0,Answer,Rory Read,,Executives,9,"Well, I see the overall PC market in the second half growing in that mid-single-digit level. And what I'd like to do is to achieve that or exceed that so that we could slightly gain share.",36,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409768.0,Question,Vivek Arya,,Analysts,10,"Got it. And one last one for Devinder. Devinder, I think you mentioned low double-digit operating margin from the new wins that you have on consoles. I assume that is exclusive of the royalties. And is that an initial profitability level? And does it get better than that? Or is that sort of a run rate level, over time?",59,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409769.0,Answer,Devinder Kumar,,Executives,11,"I think we're giving guidance for Q3, and guiding to the low single digit from a Q3 standpoint. As you can imagine, this business, the Semi-Custom business and game console, in particular, has a long lifeline. And over time, the mix between the ASPs and the cost can change, so looking out to the future is hard to tell. But at least, at the starting point for the next couple of quarters I'll peg it at the low double digit.",81,2.0,5.0,0.6111111111111112,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409770.0,Question and Answer Operator Message,Operator,,Operator,12,And our next question will come from Joe Moore with Morgan Stanley.,12,3.0,5.0,0.6666666666666666,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2013 Earnings Call, Jul 18, 2013",2013-07-18,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3543.0,485354.0,22409771.0,Question,Joseph Moore,,Analysts,13,Also on the console questions. How does the pricing work for you guys? Is it on a good-buy basis? Is there any kind of yield risk to your profitability there? And I have a follow-up on that.,37,-5.0,6.0,0.2222222222222222,0.6
