companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466521.0,Presenter Speech,P. Wennink,,Executives,2,"Thank you, Skip. Good morning, and good afternoon, ladies and gentlemen, and thank you for joining us for our Q2 2019 results conference call. 
And before we begin the question-and-answer session, Roger and I would like to provide an overview and some commentary on the second quarter as well as provide our view of the coming quarters. And Roger will start with a review of our second quarter financial performance with some added comments on our short-term outlook, and I will complete the introduction with some additional comments on the current business environment and our future business outlook.
Roger, if you will.",102,6.0,4.0,0.8333333333333334,0.4
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466522.0,Presenter Speech,R.J.M. Dassen,,Executives,3,"Thank you, Peter, and welcome, everyone. I will first highlight some of the second quarter accomplishments and then provide our guidance for the third quarter of 2019. 
Q2 net sales came in at EUR 2.57 billion, within our guidance. Net system sales of EUR 1.85 billion was more weighted towards Logic at 61% with the remaining 39% from Memory, representing a similar split as the previous quarter. We reported EUV system revenue of EUR 764 million on 7 shipments, which was 1 more than guided. Installed Base Management sales for the quarter came in at EUR 717 million, which was a bit higher than guided. 
Gross margin for the quarter was 43.0%, which was above guidance due to better EUV manufacturing results and higher field upgrades sales, more than compensating the negative mix effect in comparison to Q1.
Overall R&D and SG&A expenses came in as guided with R&D expense at EUR 487 million and SG&A expenses at EUR 123 million.
Turning to the balance sheet. EUR 884 million was paid as dividend and EUR 15 million worth of shares were repurchased in Q2. We ended last quarter with cash, cash equivalents and short-term investments at a level of EUR 2.34 billion. 
Moving to the order book. Q2 system bookings came in at EUR 2.83 billion, which was 100% up from Q1 bookings, mainly driven by EUV where we took 10 new orders in the quarter. Logic order intake was 67% of total value with the remaining 33% from Memory, again reflecting the strong Logic demand expected this year. 
Net income in Q2 was EUR 476 million, representing 18.5% of net sales and an EPS of EUR 1.13. This was positively impacted by higher gross margin and a onetime tax benefit.
With that, I would like to turn to our expectations for the third quarter of 2019.
We expect Q3 total net sales of around EUR 3.0 billion. Our total net sales forecast for Q3 includes around EUR 750 million of EUV system revenue on 7 planned shipments. We expect our Q3 Installed Base Management revenue to be around EUR 700 million.
Gross margin for Q3 is expected to be between 43% and 44%, which is slightly higher than Q2. The expected improvement in margin due to expected higher volume will be partially offset by customer configuration mix. We continue to expect significant improvements in gross margin in the fourth quarter driven by higher system sales, improved product mix, increased field upgrades, shipment of higher-margin NXE:3400C systems as well as contribution of EUV service revenue. This will enable us to achieve a gross margin for Q4, which approaches our 2020 target of over 50%.
The expected R&D expenses for Q3 are around EUR 495 million and SG&A is expected to come in at around EUR 125 million. Our estimated 2019 annualized effective tax rate is around 9% because of a onetime tax benefit in 2019. We still expect our long-term effective tax rate to be 14%.
With that, I'd like to turn the call back over to Peter.",508,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466523.0,Presenter Speech,P. Wennink,,Executives,4,"Thank you, Roger. As Roger as highlighted, although it was another modest, but decent quarter, results came in at above guidance, and we expect further strengthening in the coming quarters. The macroeconomic environment continues to provide market volatility, which translates to a level of uncertainty in the semiconductor industry. The demand for Memory remains soft while excess inventories are being worked down in the supply chain. And some of the second half Memory demand risk that we discussed last quarter has meanwhile materialized and resulted in system push outs of this year into 2020. This Memory weakness is being compensated by strengthening of Logic demand such that our view of 2019 total sales remains unchanged. As such, we expect 2019 to be a growth year with sales and profitability increasing throughout 2019. 
In Memory, the market continues to digest the high level of capacity additions that are put in place over the past few years. The digestion started last year was exacerbated by decelerating macroeconomic growth. This will likely extend throughout most of this year. Based on lower demands from our Memory customers, we now see our Memory sales down around 30% year-on-year versus 20% indicated last quarter.
As discussed last quarter, we see 2 contributing components with Memory demand this year. And we have characterized 1 as strategic, which we expect will happen largely independent of market conditions, which includes both early Chinese domestic Memory ramp and EUV for DRAM. This component is valued at approximately at EUR 1 billion, which we believe has low risk of pushouts. 
The second is the bit supply component, which we previously indicated as having a higher risk. And if you remove the strategic component from our estimated 2019 Memory demand, we get a lithography spend for Memory bit supply of around EUR 2.1 billion, which is around 45% lower than the comparable spend in 2018. And as we have already shipped around EUR 1.2 billion to Memory bit supply the first half of the year, it leaves around EUR 900 million in the second half of the year targeted for Memory bit supply, which has an inherently higher risk profile than the strategic investments in Memory. 
On the positive side though, our Memory customers continue to indicate they are making significant reductions in wafer output to an extent we haven't seen in previous downturns. This reduction in spend and lower wafer output will help in reaching a more normalized supply/demand balance.
Logic will clearly be our growth driver in 2019 with the majority of the demand linked to new technology transitions and advanced node additions. We are seeing increased demand from our customers driven by accelerated ramp of 7-nanometer node and beyond, supporting amongst others the introduction of 5G technology. With this strengthening, we now expect our Logic business to be up around 65% for the year relative to last year, which is 15 percentage points up from the 50% that we communicated last quarter.
Along with increased system demand in the second half, we also expect stronger demand from field upgrades, which translates to low single-digit percentage growth of Installed Base Management revenue.  
Now let me turn to the ASML product side and update you on our EUV business. In EUV, we recently demonstrated more than 170 wafers per hour on our first NXE:3400C system. We have also run more than 2,000 wafers a per day and the customer Memory production conditions and this is a significant milestone and that it confirms the required capability for Memory production, which means that our focus will be on stability and uptime to secure our customers ramp plans. We plan to ship the first NXE:3400C system in Q3, with a higher number of C systems planned in Q4. 
And as Roger mentioned, we shipped 7 systems in Q2, 1 more than guided and received 10 orders. As a confirmation of the potential of the NXE:3400C for cost-effective high-volume memory production, we received a number of EUV orders this quarter for systems slated for use in Memory. The customers are aggressively bringing new technology to the market, which reflects on the solid demand for 30 systems this year. Demand for NXE:3400C systems has proven to be high. Our 2019 shipment plan is significantly skewed towards the second half of the year and to Q4 specifically. Next to the back loaded plan, we're also transitioning to a new scanner model, like I said earlier, the 3400C, which suppliers need to ramp their production. Taking both of these into account, there is a risk of a few systems planned for Q4 moving into the first weeks of 2020. However, this risk has been taken into account in our comments regarding our full year 2019 sales outlook. 
In any case, strong demand for NXE:3400C as well as the continued progress in the ramp up of our production capacity is clear. 
In summary, despite uncertainty in the current environment, we continue to see a stronger second half with the strengthening of both sales and profitability quarter-on-quarter. Logic will be the primary driver of growth this year and demand has further strengthened from last quarter as customers accelerated ramp of their advanced nodes. Memory demand has more uncertainty and has further weakened since last quarter. However, as mentioned before, the stronger Logic demand compensates for the weaker Memory demand. And in total, our overall sales outlook for the year, as I mentioned before, remains unchanged, and we expect 2019 to be another year of growth. 
With that, we'll be happy to take your questions.",924,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466524.0,Presenter Speech,Skip Miller,,Executives,5,"Thank you, Roger and Peter. Ladies and gentlemen, the operator will instruct you momentarily on the protocol for the Q&A session. Beforehand, I would like to ask that you kindly limit yourself to 1 question with 1 short follow-up, if necessary. This will allow us to get in -- to get to as many callers as possible. 
Now operator, could you have your final instructions and then the first question, please?",71,7.0,3.0,0.8888888888888888,0.3
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466525.0,Question and Answer Operator Message,Operator,,Operator,6,"[Operator Instructions] The first question comes from Mr. Mitch Steves, RBC Capital Markets.",13,6.0,5.0,0.8333333333333334,0.5
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466526.0,Question,Mitch Steves,,Analysts,7,"Mitch Steves from RBC. I just have 2 quick ones. First one is on EUV. You guys talked about 33 to 35 units for 2020. I am just curious to how much of that is network related to EUV and is that still on track? And then secondly on the Memory side, I think you guys said that it should be down 30% versus 20%. Was that Memory in general or was that ASML-related revenue? I just want to be clear about that.",83,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466527.0,Answer,R.J.M. Dassen,,Executives,8,"Yes. On the last one, it's '19 -- the 30% down is the total Memory sales of ASML into the Memory segment as compared to 2018. And so that's what the 30% meant. On EUV, 30 to 35, yes, that's our shipment capacity next year. Memory related, interesting question that is. Like I said in earlier calls, Memory has clearly given us a kind of a breakeven point where they can move into EUV as it relates to DRAM production and has to do with the productivity. And we gave a target of 2,000 wafers per day. Now we have shown in our factory under Memory production conditions that we can get over 2,000 wafers per day. So it's really about the uptime and the availability of the system. Now we're shipping the first C system this quarter, we will install it. So by the end of the year, we will be able to see really some, let's say, you could say, more marathon evidence of the 2,000 wafers per day. That will drive the demand for EUV next year. Having said that, I strongly believe that 2020 will be dominated by Logic in terms of EUV. It means the 3400C and I think currently when we talk to our Logic customers, as a very clear roadmap, a path into 2024, 7-nanometer and beyond. So no matter how you look at it, it's clearly an upside DRAM for next year, but the majority will still be different by the Logic demands from our customers.",254,6.0,8.0,0.8333333333333334,0.8
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466528.0,Question and Answer Operator Message,Operator,,Operator,9,Next question comes from Mr. David Mulholland.,7,3.0,5.0,0.6666666666666666,0.5
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466529.0,Question,David Mulholland,,Analysts,10,"It's David from UBS. Just 2 quick ones. Firstly on the EUV bookings in the quarter. I am kind of following up from last question. But can you -- also can you help us understand how that breaks down between Memory and Logic in terms of what you're seeing so far? And is it fair to presume those are all 3400C? And then just secondly, I think last quarter you commented that EUV bookings this year would be quite back-end-loaded. So with you seeing 10 already in Q2 is quite solid. But is it fair to say then we shouldn't expect too much in Q3, that it will take that 3400C to be in the field to then get more bookings in Q4?  Or how should we think about the phasing?",132,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466530.0,Answer,P. Wennink,,Executives,11,"So just a clarification question, David. You are really talking about the bookings now, the -- let's say, the bookings sequence in Q3 and Q4 going forward. That's what you mean? Is that correct?",34,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466531.0,Question,David Mulholland,,Analysts,12,Yes.,1,2.0,5.0,0.6111111111111112,0.5
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466532.0,Answer,P. Wennink,,Executives,13,"Okay. Yes, on the EUV bookings, I think the majority of the bookings that we shipped in Q2 are for Logic. There are a few systems, which are slated for Memory production, which is understandable because you want -- given the current state of the capability performance, it is logical that you would see some of those systems being shipped to go into a DRAM pilot [ low ] production. So the majority will be for our Logic customers. We had a good order intake in Q2. It's my expectation that, that will continue in Q3 and Q4. Because like I said, we have a production capacity actually between 30 and 35 units. And I think by the end of the year, we'll be fully booked for those tools because I do believe also that by the end of the year, we'll be able to actually show in longer test, marathon test that the DRAM conditions that we were able to show here at ASML were not a unique event and we'll be able to basically replicate that. So I don't think there will be an order low. I think it will be a gradual intake of orders towards the end of the year. Like we saw last year, last year we said the same thing. By the end of 2018, we'll have 2019 booked. It's my expectation that we'll see the same thing by the end of this year.",240,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466533.0,Question and Answer Operator Message,Operator,,Operator,14,The next question comes from Mr. Mehdi Hosseini.,8,3.0,6.0,0.6666666666666666,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466534.0,Question,Mehdi Hosseini,,Analysts,15,"Just 2 follow-ups, Peter, regarding your confidence on the Q4. I'm just curious, it seems to me that your confidence comes from the scenarios that you have contemplated. For instance, if the supply chain causes some delay in the shipment of 3400C, I assume that you have emergent tools that you can ship, and therefore, is that what gives you the confidence for Q4 shipment?  And I have a follow-up.",71,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466535.0,Answer,P. Wennink,,Executives,16,Yes. I mean you can advance with the follow-up because you're right. I mean you gave me the answer and it was -- indeed that's what it is.,28,6.0,3.0,0.8333333333333334,0.3
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466536.0,Question,Mehdi Hosseini,,Analysts,17,"Sure. And then if there is -- if there are a few systems that are pushed to 2020, then is that going to increase the 30 to 35 system planned to be shipped next year? Or how should we think about the targets for next year?",46,4.0,5.0,0.7222222222222222,0.5
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466537.0,Answer,P. Wennink,,Executives,18,"Yes. I think we have this -- when we look at the production capacity 30 to 35, that is basically on the 12-month period. So if we have to shift few of those systems into January of 2020, they naturally would come on top of those 30 to 35. Under the assumption that we cannot have that same kind of supply chain risk at the end of 2020, which you could argue, there's a lot more learning curve so we should be able to keep the production schedule or the supply chain schedule better than we could in 2019 because we're introducing a new machine there. So yes, normally, it will be on top. But like I said, 30 to 35 is still a range of 5 tools. So I would stick to the 30 to 35.",137,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466538.0,Question,Mehdi Hosseini,,Analysts,19,"Okay. Now in terms of the supply/demand for Memory, it has continued to weaken. What if it remains weak into 2020? I remember from the November Analyst Day, you guided to 15%, 20% DRAM bit production growth and NAND bit production growth of 35% to 40%. But what if we started 2020 very far from those targets, would -- is there also a sensitivity to your 2020 revenue target where -- if DRAM -- I'm sorry, if Memory were to remain weak, there will be other areas that would help offset that?",92,-5.0,7.0,0.2222222222222222,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466539.0,Answer,P. Wennink,,Executives,20,"Yes. I think there's a lot of questions in one question. But let me answer this. I mean 2020 where we gave you the 2020 number, there was basically a mid-market scenario that we gave you, yes.  And a mid-market scenario, like you said, that had a certain percentage growth on Memory, as I mentioned, 20% and 35%. And that is indeed the case. But what we're seeing today is also that Logic is a bit stronger than we anticipated. So that could be a compensating factor. But all in all, I think it's too early to make an educated guess on whether 2020 will be a moderate market or will be a low market. I think it's too early. I can only say that where we see Memory is today with indeed significantly lower growth, bit growth numbers than the ones you mentioned and the fact that our customers are cutting 45% of the their -- at least litho purchases for bit capacity. And they are lowering their wafer starts, I mean something will happen. So this is -- so it's too early. But I think the trends are clearly such that I believe customers are doing everything, try to rebalance the supply and the demand. And whether that will be at the end of the year, early 2020, it's simply too early to say.",226,-3.0,7.0,0.3333333333333333,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466540.0,Question and Answer Operator Message,Operator,,Operator,21,The next question comes from Mr. C.J. Muse.,8,6.0,5.0,0.8333333333333334,0.5
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466541.0,Question,Christopher Muse,,Analysts,22,"Evercore ISI. I guess, Peter, very encouraging to see the DRAM EUV orders in the quarter. I'm curious if you could speak a little bit about what the total cost of ownership requirements are as we move to 1z and then 1 alpha. Timeline of hitting those requirements that you see? And if you're able to hit them, what are you thinking about layer count as we transition to 1 alpha?",71,7.0,8.0,0.8888888888888888,0.8
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466542.0,Answer,P. Wennink,,Executives,23,"Yes. I think it's an interesting question. I mean we're really looking at the introduction time of EUV in DRAM. And it is driven by -- I think it's just the economics. And like I said in previous quarters, also it's not only the economics, I think we also get a very clear feedback that the device performance using EUV is also significantly better. So it's a combination of the 2. And it will be an introduction time whether it's 1z or it's another alphabetical letter, it doesn't matter. At that moment in time, EUV is there to stay, yes.  And as you pointed out, going forward with those next generations, after the introduction node, there will be more layers added to EUV. And we currently think about you could -- whether it's alpha or whether it's gamma, whether it's the 3 to 4, but even 5 could -- is something that could happen.",154,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466543.0,Question,Christopher Muse,,Analysts,24,"Very helpful. And then if you could speak to the Bloomberg business you're seeing from Logic in the second half. How sustainable is that beyond Q4? And then as part of that considering you're likely building emergent tools for Memory and then having to build for Logic, are there any negative gross margin implications from that change over?",58,3.0,7.0,0.6666666666666666,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466544.0,Answer,P. Wennink,,Executives,25,Could you elaborate a bit on your last part of the question?,12,2.0,6.0,0.6111111111111112,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466545.0,Question,Christopher Muse,,Analysts,26,"Obviously, Logic emergent tools, higher speed, better gross margins. But I presume you were building initially emergent for Memory and now retrofitting to Logic. Are there any negative implications to gross margins because of that?",35,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466546.0,Answer,P. Wennink,,Executives,27,"No. No. That question on your -- well, the answer to the question -- to the last question is indeed, no. There are real no implications. Is Logic sustainable in Q4? Well, to be honest, I think the way that we look at it after having discussions with our customers, I think it is that demand that we're currently seeing in the second half of the year is incremental. I don't think it's a pull in. I think that the majority of what we're seeing is incremental. And these are not borrowing from 2020. So in that sense, I think it's much more sustainable.",104,7.0,5.0,0.8888888888888888,0.5
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466547.0,Question and Answer Operator Message,Operator,,Operator,28,The next question comes from Mr. Janardan Menon.,8,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466548.0,Question,Janardan Menon,,Analysts,29,"It's Janardan from Liberum. I just wanted to dive in a bit into the gross margins. You said your gross margins in Q3 were affected by some customization work. Would you be able to give us any number as to -- in percentage terms as to what that hit is? And you're also suggesting that your gross margin in Q4 is likely to be quite close to sort of the 50% range, the high 40s.  Would you be shipping any 3400Bs in that quarter? Or would that shipment be entirely 3400Cs? And one small one, if I might push through is if DRAM were to improve, I mean DRAM were to start adopting EUV after the first runs of the 3400C and they do come in with orders, would you be able to accommodate more than 35 machines for next year? Or is that sort of an upper limit of what you can do with your current capacity?",159,2.0,6.0,0.6111111111111112,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466549.0,Answer,R.J.M. Dassen,,Executives,30,"A couple of comments on the gross margin. So in terms of composition, Q3 resembles Q2 quite a bit, so in terms of sales mix. So that's why the basic point of departure there is kind of similar. It will be higher, right.  So the total volume will be higher, and therefore, factory loading will be higher that has an uptick in gross margins. And then we also said that in the mix, the configuration mix, Q3 is a little less favorable, if you like, than Q2. But that's minimal and just based on the configuration of the specific systems that we provide. And that's the reason why Q3 is a little bit higher than Q2, but not dramatically so. 
If we then move to Q4, I think you will see that the company is really going to run -- is going to fire on all cylinders. So then you really have the impact of a number of structural developments that are going to occur. First is the 3400C, to your point, Q4 will be -- still be a mix of B and C models, but the C model will be dominant in that total mix. But so you will have the increased benefit of the 3400C pricing and margin. At that point in time, we would also see that the service revenue on EUV will go up and service margin will go up. For Q4, we also predict better field upgrades, which is business that has a solid [ positive ] gross margin. We would also see higher factory loading as a result of the significantly higher volume that we have there. And Q4, as a result of all of the things that we just discussed, also has a very significant portion of emergent in there. So at that stage, we have 5 very significant developments that indeed will position us such that we are going to approach the over 50% guidance or indication that we've given for gross margin in 2020. 
Peter, I think there was 1 question on the...",342,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466550.0,Answer,P. Wennink,,Executives,31,"Yes. I think on the capacity, I think it'll be very hard stretched to get out more than 35 systems. I think the 30 to 35 is a little bit depending on the speed of the ramp and the issues that we are encountering on the new model, the C. We're sticking to 30 to 35. I think 35 is the maximum we can do next year.",67,-4.0,5.0,0.2777777777777778,0.5
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466551.0,Question and Answer Operator Message,Operator,,Operator,32,The next question comes from Mr. Andrew Gardiner.,8,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466552.0,Question,Andrew Gardiner,,Analysts,33,"It's Andrew from Barclays. Peter, if you could just go back to some of the comments you were making on Logic, in particular around the fourth quarter and into 2020. I can understand visibility is less so on the Memory side, but it seems much greater in terms of Logic. If that 4Q increase is indeed incremental rather than pull forward, how are you thinking about Logic demand into 2020 given the continued move down the process node ladder by foundry and microprocessors? Any further insight there would be helpful.",91,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466553.0,Answer,P. Wennink,,Executives,34,"Yes. I think answering that question, I also want to go back to last year. We basically said EUV has turned the corner. And I said that I think on earlier occasions that I believe 2018 was a very significant year for a simple fact that the confidence that our customers had in EUV as the key enabler for next generation device innovations, that, that confidence got to a much higher level. Now with the 3400C and the results that we're seeing now, I think that has only strengthened. 
So when you look at the road maps that our customers are now presenting to us, very clearly to see an acceleration. And you can't imagine that. You can't imagine that, that there are -- if you look at the end markets, which is not only high-power compute in the mobile market, but it is much wide [Audio Gap] are actually increasing, looking at a competitive edge in a growing market. It's much wider application space. And I think this is what drives the road maps of our customers. And actually the road maps of our customers are more aggressive because of EUV and because that it works, I mean they see the results today. So this is why I believe that what we're currently seeing I mean is incremental and I think has basically a runway. This is -- and it makes sense.  If you look at where they are, they have a production technology that they can apply in terms of the innovation of the next generation nodes that their customers need. Where is the -- I think it is the more aggressive road maps that our customers are showing as our underpinning why I believe this is more sustainable.",291,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466554.0,Question and Answer Operator Message,Operator,,Operator,35,The next question comes from Mr. Joe Quatrochi.,8,3.0,6.0,0.6666666666666666,0.6
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466555.0,Question,Joseph Quatrochi,,Analysts,36,"It's Wells Fargo. I was wondering if you could talk a little bit about the demand you're seeing in China.  And maybe can you help us understand as part of the -- in the Memory side, EUR 1 billion of strategic revenue that you expect to recognize this year, how much of that has been recognized this year? And then how do we think about the trade negotiations between the U.S. and China maybe impacting the timing of equipment installations there?",82,4.0,7.0,0.7222222222222222,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466556.0,Answer,P. Wennink,,Executives,37,"Yes. I'll just make some comments on the -- I'm just writing down your questions. Yes, I think on the Memory side and especially China, I mean you have to realize that these are greenfield companies creating greenfield fabs, ramping their first nodes, their first device generations. And they need a certain level of output capacity that they need to put in place. That's happening this year. That's very strategic, that will happen. And of the EUR 1 billion, I mean half is China EUV roughly. And it doesn't matter that much or how it spread over the year. But that's roughly what it is and that is just happening. I mean it's -- we're not -- that's not waning, that's not increasing, it's just execution according to plan like we said last quarter. 
And I think the trade negotiations, they are what they are. And currently, there is no limit on what we can ship to China, which is basically DPV. This is 15-year-old technology and we've been shipping that for a long time, more than 10 years to China and that's what we still do. So I don't know where trade negotiations will end up. And I think we are in a state where we know what's going on, but business as usual. Our customers want the machines, we're able and capable. And we are allowed to ship those systems, so we will.",235,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466557.0,Question,Joseph Quatrochi,,Analysts,38,Okay. That's helpful. And then just a quick follow-up. Could you give us your thoughts on how we should think about free cash flow for the remainder of the year?,30,6.0,4.0,0.8333333333333334,0.4
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466558.0,Answer,R.J.M. Dassen,,Executives,39,"Free cash flow clearly is very back loaded. I mean if you look at the way sales are composed this year, sales are back loaded, and therefore, free cash flow is also very much back loaded. That is also the result of the fact that on EUV, we have a payment schedule with our customers, which is very back loaded. And as a result of that, you really will see that the second half and in particular, Q4 will be very, very cash rich. And there will be a very significant generation of free cash flow. But all of it will be very back loaded in this year.",108,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q2 2019 Earnings Call, Jul 17, 2019",2019-07-17,48.0,Earnings Calls,ASML Holding N.V.,3414.0,1774069.0,69466559.0,Question and Answer Operator Message,Operator,,Operator,40,The next question comes from Mr. Stephane Houri.,8,5.0,6.0,0.7777777777777778,0.6
