companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489426.0,Answer,Morris Chang,,Executives,50,To satisfy crypto demand?,4,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489427.0,Answer,Elizabeth Sun,,Executives,51,Right.,1,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489428.0,Answer,Morris Chang,,Executives,52,I don't think we want to disclose the revenue amount for crypto. Do we?,15,-6.0,4.0,0.16666666666666666,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489429.0,Answer,C.C. Wei,,Executives,53,No.,1,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489430.0,Answer,Morris Chang,,Executives,54,"No, we don't. Now as to the second question, no, because of the volatility -- as we -- as I said several times, because of volatility of the cryptocurrency demand -- the possible volatility, I should say, we do not -- we are not going to add capacity specifically for crypto. But we look at cryptocurrency demand as a part of our high-performance computing platform demand now. There are other parts of the high-performance computing that are also fairly volatile, though not as volatile as the -- maybe as the cryptocurrency. So we look at the whole thing as a whole, and we are definitely adding capacity for the high-performance computing platform.",112,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489431.0,Question,Charlie Chan,,Analysts,55,"So my second question is going to be very brief. It's about your antitrust implication, given TSMC's strong industry position. So how the company is going to deal with this antitrust issue, and will they impact your 2018 operation?",39,-5.0,6.0,0.2222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489432.0,Answer,Elizabeth Sun,,Executives,56,"I think Charlie is referring to, recently, the EU Commission is investigating whether or not TSMC has violated any antitrust.",20,-6.0,7.0,0.16666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489433.0,Answer,Morris Chang,,Executives,57,"Well, we do not think that we have any problem. However, we'll cooperate with whatever government agency that investigates it. Weâ€™ll cooperate fully.",23,1.0,2.0,0.5555555555555556,0.2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489434.0,Answer,Elizabeth Sun,,Executives,58,Next question will be coming from Daiwa's Rick Hsu.,10,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489435.0,Question,Rick Hsu,,Analysts,59,"Dr. Chang and all the senior management, my first question is, could you give us some -- maybe some ballpark number about the revenue breakdown of your 2018 revenue outlook in terms of the application HPC, IoT, automotive and mobile?",40,4.0,7.0,0.7222222222222222,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489436.0,Answer,Morris Chang,,Executives,60,"Well, those 4 are our growth platforms. We do have other platforms, which happened to be declining, actually. So giving you the percentage actually doesn't tell you anything, but can we -- Lora or C.C., do we -- yes, I mean, he wants to know the percentage of revenue in HPC, in mobile, in IoT and -- I think maybe you can give them some approximate numbers, yes.",68,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489437.0,Answer,C.C. Wei,,Executives,61,"All right. Approximately, actually, the mobile smartphone -- you want the half of what it is...",16,-2.0,6.0,0.3888888888888889,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489438.0,Answer,Morris Chang,,Executives,62,"Mobile, mobile.",2,-3.0,5.0,0.3333333333333333,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489439.0,Answer,C.C. Wei,,Executives,63,"Mobile will be about 1/2; and then followed by the HPC, that would be about 25%; and another probably around 10% from automotive; and IoT, and then rest of that. Did that answer your question?",36,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489440.0,Question,Rick Hsu,,Analysts,64,"Yes, that's very clear. That's pretty good direction. Then the second question is about the inventory. I know Dr. Chang was talking about your end Q4 inventory was a few days above seasonal. And I'm not sure if you also commented about your inventory view for the first quarter this year is going to be coming down and tracking the seasonal average, or am I missing something?",67,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489441.0,Answer,C.C. Wei,,Executives,65,"We exited 4Q '17 with a few days above the seasonality. And then we expect this start to increase again because of our customers start to build for the New Year's. And so the inventory will increase a little bit, but it's still the seasonal subpattern, I'd say, is nothing surprised as compared with the previous years.",57,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489442.0,Answer,Elizabeth Sun,,Executives,66,"Next question will be coming from Credit Lyonnais, Sebastian Hou.",10,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489443.0,Question,Sebastian Hou,,Analysts,67,"So my first question is on the -- what's your expectation for the growth from your Chinese customers? If I calculate correctly, it seems like your revenue from China has doubled for the -- in the past 3 years. And do you expect such doubling pattern to proceed in the next few years?",53,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489444.0,Answer,Elizabeth Sun,,Executives,68,So Chinese customers have been growing quite fast. Do we continue to expect the percentage to our revenue will double in the next few years as it has done...,29,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489445.0,Answer,Morris Chang,,Executives,69,Do we continue to what?,5,-5.0,6.0,0.2222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489446.0,Answer,Elizabeth Sun,,Executives,70,Expect the customers' revenue to double in the next few years.,11,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489447.0,Answer,Morris Chang,,Executives,71,"First, the Chinese customers have grown very fast. I guess -- you want to answer it? I was going to say I think the cryptocurrency thing, which is the volatile one, is the part of the Chinese customers. Yes, it has been growing fast. But you go ahead and answer the rest, okay?",53,4.0,5.0,0.7222222222222222,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489448.0,Answer,Mark Liu,,Executives,72,"Well, if you ask me whether China customer will grow, will double in the next few years, certainly. I think it has full potential to achieve that. The cryptocurrency is part of it, but even with -- after cryptocurrency cool, another application will continue to sprout in China I think.",50,7.0,3.0,0.8888888888888888,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489449.0,Answer,Morris Chang,,Executives,73,You said cool. Don't say cool. It may not cool.,10,-5.0,3.0,0.2222222222222222,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489450.0,Question,Sebastian Hou,,Analysts,74,"Just a follow up on that, how do you see -- besides cryptocurrency, how do you see the -- also there is a rise in numbers of the Unicorn. The startup in China. They want to design their ASIC or a lot of them are working on AI. And do you also expect that to be an important growth driver for your Chinese revenue in next few years for that doubling pattern?",72,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489451.0,Answer,Elizabeth Sun,,Executives,75,"So Sebastian is wondering if beyond the cryptocurrency mining, there are other IC designers in China that focuses on AI, whether or not these type of applications will drive the doubling growth of the customers.",35,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489452.0,Answer,Morris Chang,,Executives,76,"Well, look. We are everyone's foundry, we are everyone's foundry. And being the technology capacity manufacturing leader, we are really in a very good position. So all right, so if they grow, great. We will grow with them. And we don't particularly care customers in which region grow. So we are trying to region blind, okay, as far as where the growth comes from. We're everyone's foundry, everyone in the world, we're everyone's foundry. And usually, the customer that has innovations -- has innovative designs that grow the fastest. And so I'm sure that the Chinese innovations will grow very fast. But then, the rest of world is not just staying put. They are growing too. I don't know, does that answer your question? Or...",125,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489453.0,Answer,Morris Chang,,Executives,77,"Yes. Second question yes, the second question is on the -- I wonder what's the TSMC expectation and your estimate -- or evaluation on the raw wafer supply shortage. And remember, the same time last year, CFO gave an estimate about the [indiscernible] the price hike will impact the margin -- the profit. I wonder if you have similar numbers you can give this year.",65,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489454.0,Answer,Morris Chang,,Executives,78,Do you want to answer the question?,7,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489455.0,Answer,Lora Ho,,Executives,79,"The raw wafer has -- sitting in short supply in 2017. We expect the short supply will continue through this year as well. Unfortunately, because we are big purchaser, so we were able to engage some of the vendor in the long-term contract. So we should be safe in terms of supply.",52,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489456.0,Question,Sebastian Hou,,Analysts,80,And how about the price increase impact on the profitability?,10,-6.0,6.0,0.16666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489457.0,Answer,Lora Ho,,Executives,81,"Yes, the price has indeed increased and has been affecting our margin as well. I think maybe 6 months ago, we have indicated the margin impact for 2017 will be around 0.2 percentage points something. With the continual hike in price and the impact in 2018 will be bigger. So we expect an impact will be maybe half point -- 0.5 to 1 percentage point impact of gross margin. Well, anyway, we'll try to offset that with some of the productivity improvement and other cost reductions.",86,-7.0,6.0,0.1111111111111111,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489458.0,Question,Sebastian Hou,,Analysts,82,Is it possible to pass the cost increase to your customer?,11,-6.0,6.0,0.16666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489459.0,Answer,Morris Chang,,Executives,83,"No, I don't think so.",5,-3.0,4.0,0.3333333333333333,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489460.0,Answer,Elizabeth Sun,,Executives,84,"Okay. I think it's about time that we go to the call first because there are quite a few analysts queuing on the line. So operator, could you please go to the first caller on the line.",37,5.0,3.0,0.7777777777777778,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489461.0,Question and Answer Operator Message,Operator,,Operator,85,Your first question comes from the line of Mehdi Hosseini from SIG.,12,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489462.0,Question,Mehdi Hosseini,,Analysts,86,"My question has to do with the impact of EUV around your capital density. As we look into 2019 and 2020, is EUV actually happening with your capital intensity? Is it helping you with lower capital expenditure? And if not where should we expect to see that? And then I have a followup.",53,6.0,8.0,0.8333333333333334,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489463.0,Answer,Lora Ho,,Executives,87,"We spent several hundred million EUVs since last year. And going forward this year and next year, the EUV investment will continue to go up. However, the number has been included in our overall CapEx budget, which I was just mentioning, $10 billion to $11 billion. While it is true that the CapEx per 1,000 wafer investment will be higher if you move into the more leading-edge technology, particularly 5-nanometer, but also, the purpose of introduction of EUV to simplify the process. So with the process simplification, therefore, the overall patterning cost will not increase compared to the multi-level patterning or the immersion version. So that was the simple answer to your questions.",113,6.0,8.0,0.8333333333333334,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489464.0,Question,Mehdi Hosseini,,Analysts,88,"And moving on to the packaging, nonwafer revenues in '18, '19 and 2020, how should we think about the diversification, scaling of InFO then also CoWoS [indiscernible] the question is to do with the revenue contribution from [indiscernible] package to InFO and CoWoS in '18, '19 and 2020.",48,5.0,8.0,0.7777777777777778,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489465.0,Answer,Elizabeth Sun,,Executives,89,So Mehdi's question is regarding advanced packaging in terms of its revenue contribution to TSMC in 2018 all the way to 2020.,23,6.0,8.0,0.8333333333333334,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489466.0,Answer,Morris Chang,,Executives,90,Say it again?,3,4.0,3.0,0.7222222222222222,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489467.0,Answer,Elizabeth Sun,,Executives,91,"The advanced packaging such as InFO and CoWoS, the contribution to TSMC's revenue in percentage.",15,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489468.0,Answer,Morris Chang,,Executives,92,"Lora, yes.",2,-4.0,6.0,0.2777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489469.0,Answer,Lora Ho,,Executives,93,"We talk about the whole assembly and packaging service in TSMC instead of just single aisle InFO or CoWoS, okay. The back end service accounts for about 7% of TSMC revenue...",31,6.0,6.0,0.8333333333333334,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489470.0,Answer,Morris Chang,,Executives,94,"Several, several...",2,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489471.0,Answer,Lora Ho,,Executives,95,7%.,2,7.0,4.0,0.8888888888888888,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489472.0,Answer,Morris Chang,,Executives,96,"7%, 7%.",3,5.0,3.0,0.7777777777777778,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489473.0,Answer,Lora Ho,,Executives,97,"Of TSMC revenue 2017. With the continued growth in -- particularly InFO and CoWoS going forward, we expect the percentage will go up slightly in out years.",27,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489474.0,Answer,Elizabeth Sun,,Executives,98,"Okay, we should go to the next caller on the line. Operator, please.",13,0.0,8.0,0.5,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489475.0,Question and Answer Operator Message,Operator,,Operator,99,Our next question comes from the line of Roland Shu from Citigroup.,12,7.0,5.0,0.8888888888888888,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489476.0,Question,Roland Shu,,Analysts,100,"Mark, you mentioned the wafer increasing and also [indiscernible] economy. I have [indiscernible] prior year. So for this year [indiscernible] or the increase [indiscernible]?",24,1.0,7.0,0.5555555555555556,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489477.0,Answer,Elizabeth Sun,,Executives,101,"Roland, I think you are asking if TSMC will continue to see the IDM outsourcing as a trend. And then...",20,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489478.0,Question,Roland Shu,,Analysts,102,Yes.,1,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489479.0,Answer,Elizabeth Sun,,Executives,103,And then are you asking some proportion or percentage? No?,10,-2.0,3.0,0.3888888888888889,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489480.0,Question,Roland Shu,,Analysts,104,"Yes, a proportion, yes, [indiscernible] revenue contribution might be, yes.",10,-3.0,3.0,0.3333333333333333,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489481.0,Answer,Elizabeth Sun,,Executives,105,Revenue contribution or proportion.,4,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489482.0,Answer,Morris Chang,,Executives,106,Of IBM outsourcing?,3,-5.0,7.0,0.2222222222222222,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489483.0,Answer,Elizabeth Sun,,Executives,107,"Of IBM, yes.",3,-2.0,7.0,0.3888888888888889,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489484.0,Answer,Morris Chang,,Executives,108,"Do we even have a number on that, Lora? The answer to the first question, whether the IBM outsourcing will continue. Yes, I think it will, but on the second part -- second part of the question is a number, [ that indicate ].",44,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489485.0,Answer,Lora Ho,,Executives,109,"We don't have a number, okay.",7,-5.0,3.0,0.2222222222222222,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489486.0,Answer,Morris Chang,,Executives,110,"Yes. Actually, frankly, I would say that almost without exception, every IBM has become fab light, almost without exception. There are exceptions. Yes. And all I'm saying is that those that are already fab light will become fab lighter and lighter.",41,6.0,4.0,0.8333333333333334,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489487.0,Question,Roland Shu,,Analysts,111,"Okay. Then [indiscernible] market share [indiscernible]. Mark, do you have more color on [indiscernible] credit margin impact the [indiscernible]?",19,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489488.0,Answer,Morris Chang,,Executives,112,"Yes, Mark.",2,3.0,5.0,0.6666666666666666,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489489.0,Answer,Mark Liu,,Executives,113,"Yes. IDM has not been building new fabs for quite some time. But as technology is progressing, and when they reach to below 90-nanometer and they almost solely depend on the foundry support, and that's what we see the continued trend. And all those are specialty technologies.",47,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489490.0,Question,Roland Shu,,Analysts,114,But this is something new to TSMC? Or this actually is new to the IDM?,15,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q4 2017 Earnings Call, Jan 18, 2018",2018-01-18,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,6273.0,1558474.0,61489491.0,Answer,Morris Chang,,Executives,115,What was the question?,4,3.0,6.0,0.6666666666666666,0.6
