companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q2 2019 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3544.0,1752564.0,68627979.0,Answer,Daniel Durn,,Executives,49,"Yes. Let me see. Let me just pull up some data so I'm going to give you the right perspective. So if we look -- the vast majority of that number rolls in through AGS. Let's say, roughly maybe 20% of the number rolls through our Semiconductor Systems business, which includes [ nonsystem ] upgrades as well as 300-millimeter refurbs. So it's roughly 80-20 give or take.",67,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2019 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3544.0,1752564.0,68627980.0,Question,Quinn Bolton,,Analysts,50,"Great. And then just a quick follow-up on the -- with the recent escalation in the tariff uncertainties. Again, have you done any -- taking a look at what might happen to cost of goods if we get tariffs on the next $325 billion of China imports, would that have a meaningful impact on cost? Or do you think you're pretty well insulated from that event, should it happen?",69,-6.0,6.0,0.16666666666666666,0.6
251230.0,"Applied Materials, Inc., Q2 2019 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3544.0,1752564.0,68627981.0,Answer,Daniel Durn,,Executives,51,"Yes. Thanks for the follow-up. We feel pretty good about where we sit. If we look at everything that's been enacted to date and what's been discussed most recently, we think we've got plans in place to offset the impact so that the net impact of any of those tariffs becomes an immaterial impact to the company. Clearly, it's something we're going to watch very closely. We'll continue to optimize our footprint and our operations and how we've geared our supply chain and logistics organization to make sure we continue to minimize the impact. But right now, given where we sit and what we know today, we think the net impact is going to be immaterial to the overall results of the company.",123,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2019 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3544.0,1752564.0,68627982.0,Answer,Michael Sullivan,,Executives,52,"Thanks, Quinn. Dan, let me just kick it over to you. Anything else you want to say before we close the call?",22,2.0,2.0,0.6111111111111112,0.2
251230.0,"Applied Materials, Inc., Q2 2019 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3544.0,1752564.0,68627983.0,Answer,Daniel Durn,,Executives,53,"Yes. Sure. Thanks, Mike. Just a couple of quick points to close out the call. First, we talked about it on the call. While I'm still not ready to call the bottom of the semiconductor cycle, I do believe we're seeing the early signs of stability, and that's something that I find encouraging. 
Second, I like our setup for 2020. I believe off of these levels, WFE can grow into next year. I also think display can be higher, and we've talked about the great job the team is doing executing against recurring revenue in our services business. So I especially like the setup around Applied as we look into 2020. 
Third, I believe the new bets we're making from a technology standpoint, Gary spent a lot of time talking about it on the call, I think they're going to pay off in a big way as the next wave of computing takes off. I hope you join us at the AI Design Forum over the summer. We'll share with you a lot more of what we are doing during that conference. 
Lastly, over the next couple of weeks, Gary and I are going to be seeing many of you. We're both going to travel to the Bernstein conference at the end of the month. And then, I will be in New York for the Cowen conference and also Europe for BNP. With that, Mike, let's go ahead and close the call.",242,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2019 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3544.0,1752564.0,68627984.0,Answer,Michael Sullivan,,Executives,54,"All right. Thanks, Dan, and we'd like to thank everybody for joining us today. A replay of the call will be available on our website by 5:00 p.m. Pacific Time. And we'd like to thank you for your continued interest in Applied Materials.",43,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q2 2019 Earnings Call, May 16, 2019",2019-05-16,48.0,Earnings Calls,"Applied Materials, Inc.",3544.0,1752564.0,68627985.0,Question and Answer Operator Message,Operator,,Operator,55,"Ladies and gentlemen, thank you for your participation on today's conference. This does conclude our program, and we may all disconnect. Everybody, have a wonderful day.",26,6.0,1.0,0.8333333333333334,0.1
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868278.0,Presentation Operator Message,Operator,,Operator,0,"Welcome to the Applied Materials earnings conference call. [Operator Instructions]
I would now like to turn the conference over to Michael Sullivan, Corporate Vice President. Please go ahead, sir.",29,5.0,3.0,0.7777777777777778,0.3
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868279.0,Presenter Speech,Michael Sullivan,,Executives,1,"Good afternoon, and thank you for joining Applied's Third Quarter of Fiscal 2019 Earnings Call, which is being recorded. Joining me are Gary Dickerson, our President and CEO; and Dan Durn, our Chief Financial Officer. 
Before we begin, I would like to remind you that today's call contains forward-looking statements, which are subject to risks and uncertainties that could cause our actual results to differ. Information concerning the risks and uncertainties is contained in Applied's most recent Form 10-Q and 8-K filings with the SEC.
Today's call also includes non-GAAP financial measures. Reconciliations to GAAP measures are found in today's earnings press release and in our reconciliation slides, which are available on the IR page of our website at appliedmaterials.com.
And now, I'd like to turn the call over to Gary Dickerson.",132,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868280.0,Presenter Speech,Gary Dickerson,,Executives,2,"Thanks, Mike. Our results for the third fiscal quarter demonstrate strong execution in an environment that remains challenging for the time being. Overall, our view of 2019 is consistent with what we've previously communicated.
Within our served markets, foundry and logic spending is strong, while investments by memory and display customers are significantly lower than last year. We also remain mindful of the broader macroeconomic risks. During this industry down cycle, my primary focus is ensuring the organization is executing on the initiatives that will put Applied Materials in the best position for the future. I believe the opportunities for Applied are compelling as powerful new demand drivers emerge in the form of IoT, big data and artificial intelligence.
So even though we are prudently managing discretionary spending in the near term, we are fully funding R&D to accelerate customers' roadmaps and building new products and capabilities that will underpin the company's growth in the years ahead.
In today's call, I'll begin with a brief update on the near-term market dynamics, I'll then talk about emerging technology trends and Applied's strategy to address them, then I'll finish by highlighting some of our recent accomplishments.
Starting with the current environment. Our views of the semiconductor and display markets are largely unchanged. In memory, spending has softened slightly since our May call. On the supply side, we still see customers making disciplined investments, while adjusting factory output to reduce inventory levels. On the demand side, we believe the price elasticity of NAND is starting to take effect in the form of increases in the average bits per box for both smartphones and PCs.
Based on our current visibility, we remain optimistic about 2020, with an expectation that NAND investments will recover ahead of DRAM. In foundry logic, demand has strengthened as the year has progressed as we see customers accelerating the ramps of their leading-edge nodes. Demand for specialty nodes that serve the IoT, communications, automotive, power and image sensor markets is also driving robust investments in capacity and new technology. Taking these factors into account, our view of overall wafer fab equipment spending for 2019 remains the same, down mid- to high-teens on a percentage basis relative to last year. We see 2020 as a more positive set-up for the industry and Applied, with the start of a recovery in memory investment and sustained strength in foundry logic spending.
In display, there are no significant changes to the outlook we provided last quarter, and we still anticipate our 2019 revenue being down by about 1/3 relative to 2018. Just as in semi, we're excited about the inflections taking place in display and the opportunities these create. We're getting ready for the future by ensuring we have the right portfolio of products to help our customers accelerate the introduction of next-generation technologies, including rigid and flexible OLED and larger substrates for manufacturing.
A few weeks ago, Applied hosted our second AI Design Forum with more than 700 attendees, representing leading companies from across the ecosystem. My main take away from this conference is strong alignment around 4 key themes: 
First, AI and big data are driving new approaches to computing that require new system architectures built from new types of semiconductor devices. 
Second, at a time when improvements in power, performance, area and cost are paramount, classic Moore's Law scaling is running out of gas.
Third, to address this, new approaches for semiconductor design and manufacturing are needed. In our view, the new industry playbook has 5 elements. New architectures, new devices in 3D structures, new materials, new ways to shrink feature geometries and new ways to connect chips together.
Fourth, to accelerate implementation of the new playbook, companies need to connect and work together differently by breaking down traditional silos. At Applied, we're aligning our strategy and investments around this vision of the future. 
For example, new types of memory, including MRAM, PCRAM and ReRAM are high potential technologies that can enable new architectures and provide significant PPAC benefits at the edge and in the cloud. But these 3D devices are also incredibly challenging to make at high volume and yield. In the case of MRAM, the device is based on a film stack of more than 30 thin layers, some of which are only 8 atoms high. Missing atoms or imperfections in materials have a significant impact on the performance and endurance of the device.
To help drive adoption of these advanced memories, we recently introduced one of the most sophisticated products we've ever created, combining many of our leadership technologies in one integrated system. This new system has 9 different wafer processing locations and each process chamber can deposit up to 5 different materials. The entire process flow takes place under ultra-high vacuum to keep impurities out, and we use cryogenics and heat to vary process temperatures by hundreds of degrees. All of this is critical to optimize material, structures and interfaces.
The system also includes unique onboard metrology that allows us to measure key properties of the materials to 1/100 of a nanometer as they are being created and modified. This next generation of equipment that we call Integrated Materials Solutions is one of the ways Applied is bringing to bear our broad technologies and capabilities to address our customers' most complex challenges.
Another area where Applied has unique technology and breadth is advanced packaging. Applied has the most comprehensive portfolio of solutions to support customers' advanced packaging roadmaps and new heterogeneous integration approaches.
In the past quarter, we won an important process tool of record positions at leading customers, securing over 80% of the applications we competed for, including CVD, PVD, CMP, and etch where we have highly differentiated new products. Our inflection-focused innovation strategy is also yielding results with our unit process tools that enable new 3D structures, the introduction of new materials and new ways to shrink. For example, we've been building on our strength in conductor etch for memory by winning new steps in both DRAM and NAND, as well as new positions for critical etch applications in foundry logic.
We're also finding new ways to deliver more value to customers through our service business. One example of this is using advanced metrology sensors, data science and simulation to speed up the transfer of new technologies from Applied's labs to customers' factories, and then reduce the time it takes to optimize yield, output and cost.
While growth in Applied Global Services is slightly below our prior expectations, we still anticipate our combined spares and service revenues being up this year, even as customers pull back on their capital spending and operating expenses.
Before I turn the call over to Dan, I'll quickly summarize. Our view of 2019 is relatively unchanged. Thanks to the hard work of our employees across the company, we are delivering solid performance, even with the current weakness in memory and display demand.
During this industry down cycle, we are focused on driving R&D programs and building new capabilities that will move the needle for customers and Applied in the AI era. And we remain excited about our long-term opportunities as these powerful secular demand drivers start to take shape.
Now, Dan will provide his perspective on our results and outlook.",1210,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868281.0,Presenter Speech,Daniel Durn,,Executives,3,"Thanks, Gary. In Q3, Applied delivered solid financial results with revenue, margins and earnings above the midpoint of our guidance. Our semi-related business continues to feel stable. And while I'm still not ready to call the bottom of the cycle, I see positive leading indicators of future growth.
In memory, our customers reported significant output reductions during the quarter. They discussed inventory reductions in their end markets and demand elasticity across smartphones, PCs and servers.
In foundry logic, demand is strong, both in the leading nodes and in trailing geometries driven by IoT, communications, automotive, power and sensor applications. We believe our markets will become significantly larger as powerful new demand drivers kick in. And we're positioning Applied to generate strong shareholder value by focusing on our 4 financial priorities: 
One, we are tightly managing our overall spending. While two, fully funding and expanding our product road map and customer technology engagements to fuel growth. Three, increasing the recurring revenue we earned by helping our customers maximize their returns from the installed base. And 4, delivering attractive cash returns to shareholders. 
For example, this quarter we held overall spending flat but increased the R&D portion of non-GAAP OpEx to 69%. This outcome demonstrates how we are controlling our discretionary spending, while fueling innovation and future growth.
We announced plans to acquire Kokusai Electric to expand our presence into batch technology and accelerate innovation for our customers. This will also strengthen our services and customer support capabilities in the memory markets and throughout Asia. And we delivered on our commitment to return cash to shareholders, including while the Kokusai transaction is being reviewed.
During the quarter, we paid $0.21 per share in dividends, including the 5% increase our Board approved in March. And we used $528 million to repurchase over 12 million shares at an average price of around $42 per share.
Over the past year, we've repurchased 68 million shares at an average price below $39, and we have $2.4 billion remaining on our buyback authorization. In short, we're excited about our opportunities, and we're focused on taking actions that will generate significant shareholder value in the years ahead.
Now, I'll summarize our Q3 results. We delivered company revenue of $3.56 billion, and non-GAAP gross margin of 44%, both above the midpoint of our outlook. We held non-GAAP OpEx to $746 million, and generated non-GAAP earnings of $0.74, which was near the top end of our guidance range.
Turning to the segments. Semiconductor Systems revenue was $2.27 billion, which was above the midpoint of our outlook, and non-GAAP operating margin increased to 27.5%.
Global services revenue was $931 million, which was below the midpoint of our outlook, and non-GAAP operating margin declined to 27.8%. I'll take a moment to explain what we're seeing in AGS.
Last quarter, I explained that we have 2 kinds of service business, long-term agreements that give us subscription-like revenue and transactional parts and services. In Q3 and in our outlook for Q4, long-term service agreement revenue is growing right in line with our forecasts. But our transactional business is being impacted by the output reductions in memory. We still expect a record year for AGS, but we're lowering our growth target to low single-digits.
Revenue from our overall semi-installed base business, which includes parts and services, along with upgrades and refurbs, will grow even faster and set a new record. Moving to display, Q3 revenue and operating margin both declined slightly, as we expected.
Next, I'll provide our Q4 guidance. We expect company revenue to be approximately $3.685 billion, plus or minus $150 million, and we expect non-GAAP earnings to be in the range of $0.72 to $0.80 per share. Within this outlook, we expect Semiconductor Systems revenue to be approximately $2.25 billion. Services revenue should be about $955 million. And display revenue should be around $455 million, which would be up 34% sequentially. We expect non-GAAP gross margin to be about 43.5%, and non-GAAP OpEx should be about $755 million.
Looking ahead to 2020, we continue to expect growth across our markets and a gradual U-shaped recovery. While we only guide one quarter at a time, I'll offer you some planning assumptions for the early part of fiscal 2020 to help with your models.
On a quarterly basis, we view $2.2 billion as a good baseline for Semiconductor Systems revenue until we see evidence of a recovery. We expect AGS revenue to be flat with our Q4 guidance, which is a bit better than seasonal. And we expect display to be about flat with our Q4 guidance, which demonstrates our expectation that we've passed to the bottom of the display cycle. Gross margin should remain approximately flat versus Q4 on the mix we foresee, and OpEx should increase to around $800 million as we layer in the annual merit increases, along with R&D for new products and the new technology initiatives Gary described. 
In short, we see structural growth in the years ahead, positive leading indicators for 2020 and the opportunity to drive strong shareholder value by investing in breakthrough innovations that Applied Materials is uniquely positioned to deliver.
Now, Mike, let's begin the Q&A.",861,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868282.0,Presenter Speech,Michael Sullivan,,Executives,4,"Thanks, Dan. [Operator Instructions] Operator, let's please begin.",8,2.0,4.0,0.6111111111111112,0.4
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868283.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] And our first question comes from CJ Muse with Evercore.,12,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868284.0,Question,Christopher Muse,,Analysts,6,"I guess, first question, in your prepared remarks, you talked about expectations for NAND to recover sooner than DRAM. And so, I guess, on that front, how are you thinking about that coming back in terms of both timing and magnitude? 
As well as, as we move from single stack to multi-stack and there's clearly clean room availability, how are you thinking about conversions versus new capacity as that comes online into 2020 and beyond?",75,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868285.0,Answer,Daniel Durn,,Executives,7,"CJ, maybe I'll start and see if Gary wants to offer anything from a technology standpoint towards the end. So when we think about the memory market, and you called out NAND specifically. But let me broaden the comments just a little bit more to encompass the entire memory market.
We don't expect to see a recovery in 2019. We see it as a 2020 event. And as you pointed out, we expect to see NAND first then followed by DRAM. If we think about where we sit today from an overall WFE standpoint, the memory markets are clearly down in 2019 versus where we were in 2020, so this is clearly a correction year. But we are seeing early signs of improvement. 
Output across the industry has come down. We are under-shipping true end-market demand from a supply standpoint as we exit the year. This is bringing our customers' inventories down. It's bringing our customers' customers' inventories down, and we do see the early signs of demand elasticity beginning to kick in and signs of price stability. When we net all of this together, we definitely see 2020 as a recovery year in the memory market. And again, we see it as a NAND-led event followed by DRAM.
In terms of magnitude, I think it's premature to be point specific on any individual market right now into 2020, but we like the setup of what we see. When we take a step back and we think about the long-term in these markets beyond 2020, we do see that there is a data explosion as the data economy kicks in and the value of that data is increasingly going up as companies learn how to monetize it. We see capital intensity going up. We see new forms of memories, which really plays to our strengths in materials. We see our customer base being rational and disciplined. We net all that together, we think there's a real opportunity to go structurally larger as a memory market, off of the levels we're currently seeing in the current environment. So we feel good about the long run.",354,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868286.0,Answer,Gary Dickerson,,Executives,8,"Yes. Maybe I can add something relative to our position in memory and also in NAND. I think many of you know that we have a much more balanced overall share across memory and foundry logic. In memory, we increased our share of total spending from less than 15% in 2013 to around 20% today, and we're confident we're going to continue to drive gains into the future. 
Another thing that's really positive for Applied is memory is very much driven by materials-enabled scaling. And I think everyone's aware, capital intensity has been increasing. We are also engaged with all the major memory companies with Integrated Materials Solutions. Again, it's all about new structures, new materials, how far, especially in NAND, you can scale vertically. So we have very strong pull from customers for new materials, new products, to enable their cost and performance roadmaps.
In NAND, specifically, we're winning new etch applications in NAND. And to get more layers in NAND, one of the most important things is new materials, especially high selectivity hardmasks where we have very strong capability. I talked last quarter about hardmasks that increased etch selectivity by 50%, and we are seeing strong adoption of those new capabilities across multiple customers with new steps that give us significant TAM growth. 
So again, we've been increasing our share in NAND. We have new materials and new products that make us very optimistic. We're going to continue to drive strong momentum into the future.",247,8.0,7.0,0.9444444444444444,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868287.0,Question and Answer Operator Message,Operator,,Operator,9,And our next question comes from Toshiya Hari with Goldman Sachs.,11,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868288.0,Question,Toshiya Hari,,Analysts,10,"Congrats on the solid execution. Gary, I was hoping you could talk a little bit about what you're seeing in China from a technology progression perspective, both on the DRAM side as well as the NAND side. It continues to be a pretty big part of your business as well as your peers' businesses in the near term as well. So if you can talk about the rate of progress on the technology front as well as your expectations in terms of WFE for 2019 and preliminary thoughts on 2020. That will be helpful, and I've got a follow-up.",99,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868289.0,Answer,Gary Dickerson,,Executives,11,"So our view on China is similar to what we communicated before. We don't see any major inflection in spending. 2019, we see relatively flat versus 2018. If you look at domestic China, our view is a little stronger over the past few months with some increases in memory. For the year as a whole, we see slightly higher spending on foundry logic versus memory. With foundry logic focused on IoT, communications, sensors, those types of devices. 
In our -- in display business in China, we believe that's going to be down roughly in line with our global display forecast. Overall, in China, we have a great position, semi-service. We've been in China for 35 years. The display is a great team for us, very, very strong customer relationships and engagements. 
Relative to the technology progression, I don't really think, again, anything has changed from what we communicated before. As I said, we believe the foundry logic on the trailing nodes is where we will see over half of the domestic investment this year. We think that market is going to continue to grow. If you look at image sensors, that's going to be a very strong market. And we see the investment there as being rational and in line with the increase in demand for those types of products.
Memory is a -- those are very difficult technologies, and it's a long road to be able to produce those technologies at a competitive level for performance and cost. As we've communicated before, we don't see any big hockey sticks. I really don't see much different than what we saw before. We think it's going to be a long journey and incremental spending going forward.",285,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868290.0,Question,Toshiya Hari,,Analysts,12,"Great. And as my follow-up, I wanted to ask about market share. If we take your October quarter guide for the Semiconductor Systems business and the guide from Dan into the January quarter, I guess, we get a calendar '19 segment revenue number that's slightly better than what you described for overall WFE. Is the slight market share gain implied in your guidance a function of your SAM acting a little bit better than prior years? Or are you actually picking up share within the markets that you serve?",89,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868291.0,Answer,Gary Dickerson,,Executives,13,"Toshiya, so there's no question, 2019 is a more favorable setup for Applied. And I have really very strong confidence that we're in a great position to keep the momentum going into the future. 
If you look at the third-party data for overall spending, you'll see that we've been on a trend of higher or flat share, all the way back to 2012, except last year where the mix was very heavy in places like batch processing, dielectric etch, litho where we don't participate. So absolutely the mix is more favorable for us this year, so we are not going to make any specific predictions. But the set up for sure is much better for us this year. 
We're winning many head-to-heads and especially in applications. We have a very strong pipeline of new products, including products that expand our positions into the markets that we don't currently serve. Some of those products are already gaining traction with major customers. I spent a lot of my time with the customer and R&D leaders, that's what I love to do more than anything else. And in discussions with them, it's clear that they're struggling to deliver improvements in power, performance and cost. 
I think it's also clear, and this was evident at the AI Design Forum last month that the future's not going to look like the past. The classic 2D scaling isn't working. In all my interactions with R&D leaders, they talk about new materials, 3D structures, new ways to connect chips together, new ways to drive cost. And I really deeply believe, Applied is in the best position we've ever been in to enable this new playbook with the breadth of products we have to create, shape, modify and analyze new structures. Our combined capability is unique, enables us to deliver Integrated Materials Solutions. We talked last year about 1,000x improvement in leakage current. We talked this year about this amazing MRAM capability, and those are new ways to drive performance in power performance area and cost. 
And also, we're currently engaged with all major customers in memory and foundry logic with these new integrated material solutions. So that combination of new IMS solutions, our capability to enable the new playbook, new products, put us in a great position to accelerate roadmaps for customers and drive future growth for Applied. So again, I like the setup for 2019 and also into the future.",404,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868292.0,Question and Answer Operator Message,Operator,,Operator,14,Our next question comes from Atif Malik with Citi.,9,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868293.0,Question,Atif Malik,,Analysts,15,"Good job on the execution. Gary, a couple of memory makers have talked about CapEx being down for next year. You sound optimistic on NAND and your peers have said the same. How do you reconcile these 2 and what is your view based on the recovery in memory pricing or share availability?",53,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868294.0,Answer,Daniel Durn,,Executives,16,"Atif, this is Dan. I think I'll jump in and take this. So all we can bake into our forecast and the expectations we set into the market are the things we see, the conversations we have with our customers about expectations out into the future as well as the bottom modeling we do from an industry and end-market device standpoint, and the consumption of bits in those boxes as well as top-down economic modeling and forecasting. 
And as you can imagine, our forecast comes together, it's a triangulation of those events. But we've spent a lot of time talking to customers and based on all of the information that we have to date, our best view out into the future is for 2020 to be a recovery year in the memory market and for WFE to be up year-over-year. 
That said, in this environment, we are setting an expectation. And we think it's prudent to do this, setting an expectation for gradual U-shaped recovery. If the industry does better than we're currently contemplating, then we, as a company, will benefit in a very material way, and we like that setup. But when we net it all out, to us, it's a matter of when, not if. And in our view, it's a 2020 event for memory.",217,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868295.0,Question and Answer Operator Message,Operator,,Operator,17,Our next question comes from John Pitzer with Credit Suisse.,10,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868296.0,Question,John Pitzer,,Analysts,18,"Congratulations on solid results, given all the uncertainty in the macro. Gary, wondering if you could spend a little bit more time talking about the market opportunity for sort of the N minus 1 at the foundries being driven by industrial, auto, IoT. How big do you think that is? 
And I guess, importantly, with trailing edge nodes staying stronger longer, what does that do for reuse at the foundries at leading-edge? Is that actually driving a bigger end spend because reuse is slowing down?",85,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868297.0,Answer,Gary Dickerson,,Executives,19,"Yes. Yes, I think, for sure, we see that this, especially market growth, is going to continue to increase for the future. If you think about -- people talk about a trillion connected devices and generating significant amounts of data, that's right smack dab in the middle of that type of market. And this is a really great growth opportunity for Applied. 
We have a great portfolio of products across 200- and 300-millimeter technology. If you look at foundry logic, again, maybe some people don't understand the dynamics, about 50% is growing in areas like IoT, communications, auto, power devices and sensors and innovation there is really driven by materials innovations. So again, those are areas where Applied has a significant strength. We've increased focus on these markets, and we have a great team of leaders across the company to work with customers to enable their roadmaps. I mean, I personally have visited a lot of these key customers over the last 2 or 3 months, tremendous pull for the technologies that we're developing. 
I'll give you one example of a situation that happened this last quarter. We won 2/3 of the revenue opportunities at a major customer in this specialty market where the selections are very sticky over many, many years. Once you're qualified, you're in for a long period of time. So again, that was a case where in terms of the spending, we were winning a huge percentage of those opportunities. And this is, again, all about materials, innovations and structures, and we have a lot of technologies currently that are unique for these particular markets. And we have an increased focus there in developing new technologies. 
Our culture is really focused on being the preferred strategic partner for all of our different customers, enabling their technology roadmaps, enabling their future for those different markets. Going forward, this is a great opportunity for us to partner with these customers, the breadth of technologies combined with Integrated Materials Solutions, I think really puts us in a really good position.",341,8.0,7.0,0.9444444444444444,0.7
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868298.0,Answer,Daniel Durn,,Executives,20,"And, John, just a follow-up and add a little bit to what Gary said, which talks about reuse and the implication that has for spend on the leading-edge. I do think we're seeing a different pattern evolve in the industry. When I walked in the front door a couple of years ago, I think we had a point of view on what the total capacity footprint in 28 nanometers was for the industry, and that has gone up significantly in the last couple of years. 
We're looking at mature nodes. And the way the industry used to work, as you know, you'd introduce a new node, you'd have a big investment cycle to put the capacity statement in place. And then, you'd see the investment level falloff on that node. And then, our customers would opportunistically look to reuse equipment as they build out the next node. 
I think what we're seeing is investment profiles, many years after the introduction of the node, being much larger than we've seen historically and I do think that, that's going to impact the rate of reuse as these more mature nodes continue to grow in size relative to our original expectations. So we really like the way the industry is broadening and diversifying, and the implications that has long term on the attractiveness of this market for us.",225,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2019 Earnings Call, Aug 15, 2019",2019-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",3560.0,1810108.0,70868299.0,Question,John Pitzer,,Analysts,21,"Just quickly, as my follow-up, I know you guys only guide one quarter out. But you give us some sort of signpost for entering fiscal '20, which would suggest that revenue and gross margin kind of flattish at these levels, but OpEx is going up? I'm just kind of curious, are you clearly signaling to us that op margins start off a little bit weaker in the fiscal year 2020? Or are these more rounding errors? But if it's the former, when do you start to reestablish kind of operating leverage in the model?",94,-2.0,6.0,0.3888888888888889,0.6
