companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681400.0,Question and Answer Operator Message,Operator,,Operator,37,Our next question is from Pierre Ferragu with New Street Research.,11,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681401.0,Question,Pierre Ferragu,,Analysts,38,"So Dan, you mentioned that if we give it some time, and if we believe in an industry heading towards the $1 trillion, we could have like wafer equipment spending in $140 million. So let's say, over 5 years or maybe a bit more, we could still see WFE doubling. 
And then Gary, you talked a lot about -- like this upcoming inflection points to which we feel very close now, where materials is almost taking a revenge over critical dimension reduction. And so my question was, in a world in which the industry spends $150 billion on wafer equipment spending, the incremental $70 billion that would be spent compared to what is spent today, where would that go? If you could give, like, what in your view would be the most significant drivers of growth for the industry over that kind of long time period where we double again spending?",151,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681402.0,Answer,Gary Dickerson,,Executives,39,"Yes. Thanks for the question, Pierre. So for me, I spent a lot of my time with customers across our entire -- all the different market segments, the leading customers. ICAPS, I spend a tremendous amount of time there more than ever. And I have a very strong perspective, and we can see things that we can't talk about publicly relative to where customers are going. 
But I really believe that we're at the point where we have the biggest economic competition of our lifetime with technology transforming every industry. And semiconductors are part of that key infrastructure, the data economy going forward. And it really is about power, performance and cost from the edge to the cloud and everything in between. 
And I do believe -- and we can see it when you go from 5 to 3, 3 to 2, and what's going beyond that, that the playbook that we discussed before, and you even see customers supporting this view that the classic 2D Moore's Law will not enable the future infrastructure. I think that is crystal clear. 
And it really is, certainly, there's going to be shrink as part of that 2D shrink. But that's not going to enable power and performance across that whole infrastructure for the future. So it's about the new materials. It's about the new structures, the gate-all-around, the 50% reduction in wiring, high-speed memory for a number of different applications. We're adding logic to the periphery, shaping the chip architectures in a very different way. 
And the other thing, and we talked about -- I talked about this earlier on the call, packaging is, I think, underappreciated and very important. This year, packaging will be over $800 million for us. And you think about connecting chips, or chiplets, or IP blocks, that is going to be an enormous opportunity going forward. And Applied is in a great position. We have very strong products in PVD, CVD, CMP, plating, this new hybrid bonding technology where you can bond 2 chips together. We're the only company in the industry that has a full flow advanced packaging lab. 
So Pierre, I think there's going to be tremendous innovation that's happening there. And again, that's another -- a segment of the industry where I think people under-appreciate how important from a competitive standpoint and in a PPACt-enabling standpoint, that's going to be. 
So again, those are the things that we see as we go forward. It's really about those 5 elements of the new playbook. And the other aspect is time to market, that's where we're focused with AIx, and  especially our industry leadership in e-beam to drive the T.",444,6.0,8.0,0.8333333333333334,0.8
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681403.0,Question and Answer Operator Message,Operator,,Operator,40,Our next question is from Timothy Arcuri with UBS.,9,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681404.0,Question,Timothy Arcuri,,Analysts,41,"Dan, I guess I had a 2-part question just about WFE and your share. So you gave a 2020 WFE number from VLSI, that's like 61 billion. And you did 12.1 in SSD last year. So that's about 20% WFE share. Then if I take your July SSD guidance, we know that you're doing about 8.2 billion in the first half, and you're saying that it's going to be up in the back half. So that's like 16.5 to 17 for the year, which off of your high 70 billion WFE number is like 21.5% WFE share. So that's up like 150 basis points this year. 
So I guess my question is, where is that share coming from? Can you sort of double-click on that? I know you highlighted process control. But I'm wondering if you can kind of double-click on that. 
And then the second part of the question was for domestic China, you had talked about 10 billion WFE this year. Is that still the thinking?",168,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681405.0,Answer,Daniel Durn,,Executives,42,"Yes. So Tim, thanks for the question. I think it's important to really get the facts on the table for 2020. If you look at our semi systems business in calendar 2020, it's up 26.5% against a market that was up high teens. And so significant outperformance. We view it as gaining 60 basis points a share. So we ended 2020 at 20.5% WFE share. 
And so you referenced the 21.5% share in 2021. We think we're going to significantly outperform this year. You saw us grow almost 2:1 in foundry/logic last year. You saw us significantly outperform peers in 2020 in the DRAM market, and we showed strength in our NAND business. 
And when I look at the customers node over node, whether it's memory or foundry/logic, our opportunity is going up. When I look at the end market profile, we talked about it, strength in foundry/logic, DRAM, strong business in NAND. So we feel good about the market perspective. 
And then when I look at the product portfolio, we showed share gains in deposition and removal and process control. Gary talked about packaging. We talked about 240 basis points of conductor etch, 220 basis points of CVD. We talked about strength in PVD, ePi, thermals. 2021, I would expect to do even better across that product portfolio. 
We talk about the new PPACt playbook. We talked a lot about the enabling technologies at our investor meeting. We've held one master class. We've got an upcoming master class on foundry/logic. We see these inflections is real. We've got the industry's broadest portfolio of industry-leading technologies, and we've got unique abilities to combine those technologies and bring them together in a way to solve our customers' highest value problems. 
And so we feel good about our position, our momentum and our ability to outperform in these markets. And so from -- I'm sorry, Tim, your second question?",317,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681406.0,Question,Timothy Arcuri,,Analysts,43,Sorry. I was just asking about domestic China WFE. I thought you said something like flat year-over-year around 10 billion this year. I was just kind of wondering if you had an update there.,34,2.0,4.0,0.6111111111111112,0.4
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681407.0,Answer,Daniel Durn,,Executives,44,"Yes. So what we said on the last earnings call is we see it up several billion on a year-over-year basis. And as more as the year progresses, I think what we see is domestic China maybe profiling in line with the overall WFE market. So we'll keep an eye on it, and we'll keep updating each and every quarter. But we kind of see it up in line with the overall market.",73,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681408.0,Answer,Michael Sullivan,,Executives,45,"Okay, great, operator. So I think we're at the end of the hour. So Dan, would you like to help us close off the call?",25,4.0,2.0,0.7222222222222222,0.2
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681409.0,Answer,Daniel Durn,,Executives,46,"Yes, sure, Mike. So what I'm really struck by this quarter, it's just a broad validation of the trends. We've been talking about for quite some time from the data economy. And the opportunity that it creates for the semi industry, and that's at virtually every node, to the challenges that Gary talked about with 2D scaling. 
The industry just needs new ways to deliver the PPACt roadmap. Our customers are committed to very large multiyear investments but they're also coming at it from a position of financial strength, which is really great and bodes well for the industry long term. We're going to fully support them with the R&D investments that we make, that will drive the roadmap, solve our customers' highest value problems. We're going to generate profitable growth, and we're going to return a lot of cash to shareholders over time. 
Gary and I hope to see many of you at the virtual conferences in the next few weeks. And then I hope you'll join us and our technical leaders on the logic master class that we're going to have on June 16. Mike, let's go ahead and wrap up the call.",195,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681410.0,Answer,Michael Sullivan,,Executives,47,"Okay. Great. Thanks, Dan. And we'd like to thank everybody for joining us today. A replay of our call will be available on our website by 5:00 p.m. Pacific time. Thank you for your continued interest in Applied Materials.",39,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q2 2021 Earnings Call, May 20, 2021",2021-05-20,48.0,Earnings Calls,"Applied Materials, Inc.",3697.0,2294478.0,88681411.0,Question and Answer Operator Message,Operator,,Operator,48,"And this concludes today's conference. Thank you for your participation, and you may now disconnect.",16,5.0,2.0,0.7777777777777778,0.2
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914414.0,Presentation Operator Message,Operator,,Operator,0,"Welcome to the Applied Materials Earnings Conference Call. [Operator Instructions]
I would now like to turn the conference over to Michael Sullivan, Corporate Vice President. Please go ahead, sir.",29,5.0,3.0,0.7777777777777778,0.3
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914415.0,Presenter Speech,Michael Sullivan,,Executives,1,"Good afternoon, everyone, and thank you for joining Applied's Third Quarter of Fiscal 2021 Earnings Call. Joining me are Gary Dickerson, our President and CEO; and Dan Durn, our Chief Financial Officer.
Before we begin, I'd like to remind you that today's call contains forward-looking statements, which are subject to risks and uncertainties that could cause our actual results to differ. Information concerning the risks and uncertainties is contained in Applied's most recent Form 10-Q and 8-K filings with the SEC. Today's call also includes non-GAAP financial measures. Reconciliations to GAAP measures are found in today's earnings press release and in our quarterly earnings materials, which are available on the IR page of our website at appliedmaterials.com.
Before we begin, I have some calendar announcements. On the 8th of September at 9 a.m. Pacific Time, we plan to host the third event in our masterclass series, this time focusing on the ICAPS markets and also on heterogeneous design and advanced packaging. Then, on the 18th of October, also at 9 a.m. Pacific Time, we plan to hold our fourth masterclass. We'll focus on process control and process optimization, including AIx platform technologies like e-beam and AI. We hope you'll join us.
And now I'd like to turn the call over to Gary Dickerson.",213,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914416.0,Presenter Speech,Gary Dickerson,,Executives,2,"Thank you, Mike.
In our third quarter of 2021, Applied Materials again delivered record performance capitalizing on strong, broad-based demand for our semiconductor products and services while navigating a challenging supply environment. Over the past 18 months, the pandemic has accelerated the digital transformation of the economy and adoption of advanced technology creating a permanent, structural shift for the industry. At the same time, COVID-19 has disrupted global supply chains and logistics, a transitory challenge we'll continue navigating over the coming quarters. Across the company, I want to thank our teams for doing an incredible job to successfully overcome these near-term disruptions, provide outstanding support to customers and keep our R&D road map on track.
In today's call, I'll focus on 3 main topics: first, I'll provide our perspective on the market, starting with our near-term outlook and then recapping our longer-term thesis; second, I'll summarize the 3 pillars of Applied's growth strategy; and third, I'll explain how Applied is outperforming our markets today and is well positioned to play an even bigger, broader and more valuable role in the future.
I'll begin with our near-term outlook. Overall, there is no significant changes to our view of the market. Demand is strong and sustainable, with customers making strategic investments to address long-term secular trends.
In 2021, foundry/logic is the fastest-growing wafer fab equipment market, and we believe it will represent more than 55% of total customer investment for the year. This spending is split relatively evenly between leading edge, the 3 most advanced nodes in foundry and logic, and technologies for IoT, communications, automotive, power electronics and sensor applications or what we call ICAPS.
We expect DRAM spending to be the second fastest-growing WFE market this year, and we see a positive setup for sustained investment in capacity and new technology. Supply-side inventories remain below normal levels and long-term demand drivers are strong, fueled by memory-intensive AI computing.
On an absolute basis, we expect NAND investments to be similar to DRAM for the year. We believe NAND inventories are at normal levels, both on the supply-side and demand-side.
Looking further ahead, I strongly believe there has never been a more exciting time for semiconductor companies. We are only at the beginning of decade-long trends that will underpin secular industry growth. As I've said before, digital transformation is built on silicon and broadens the drivers for semiconductor innovation. Demand for semiconductors is no longer about 1 or 2 killer applications, but rather an expansive structural shift in the economy towards digitization and automation.
Smart and connected devices at the edge not only consume more silicon, they are driving exponential growth in machine-generated data. To make sense and create value from the vast volumes of data available, new AI computing approaches are needed, fueling further demand for current and next-generation semiconductors.
While global consumption of silicon is accelerating, adoption rates of new technology vary considerably by region. As we showed at our investor meeting, we estimate that by 2025, China will have only reached the same levels of silicon spend per capita the U.S. saw in 2015. And India trails China by another 8 to 10 years.
Since the impact of digital transformation is so wide-reaching, national governments are increasingly recognizing the strategic importance of semiconductors. As government incentives become available in the U.S., Asia and Europe, they can provide multiyear support as the industry moves from lean and just-in-time supply chains to more resilient, flexible and secure approaches, including regionally distributed capacity.
However, putting the right manufacturing infrastructure in place is only one piece of the puzzle. Investment in innovation infrastructure to lead in the development and commercialization of next-generation technologies is even more critical to winning the future. Early access to superior semiconductor technologies, or what I refer to as winning the PPACt race, will determine the countries and companies that thrive and those that won't.
At Applied, we have a strong point of view that the industry's future will not be like the past, and we've aligned our strategy and investments accordingly. Our strategy has 3 pillars. First and foremost, we are focused on being the PPACt enablement company to provide the foundation for customers' power, performance, area, cost and time-to-market road maps. We have the broadest and most enabling portfolio of process technologies that we can co-optimize and combine in unique and highly enabling ways.
Second, we're shifting more of our business to subscriptions as we believe this model provides significant benefits to customers and for us. We have already converted a meaningful portion of our installed base business to recurring revenues, and we are starting to monetize new products and services using subscription approaches. And third, we continue to optimize our portfolio of businesses that serve adjacent markets, including display, to drive profitable growth and higher free cash flows.
This strategy is yielding results and 2021 is shaping up to be a strong year of outperformance for Applied. Starting with our unit process tools, we are seeing very strong demand for our leadership products. For example, taking the midpoint of our fourth quarter guidance, both our epi and thermal businesses are on track to grow more than 70% this fiscal year, while CMP will grow more than 60% and implant more than 50%. We're also seeing outperformance in our growth areas, especially process diagnostics and control, where we expect to grow more than 60% in calendar 2021.
On top of this, we have strong momentum with our co-optimized and integrated solutions. By revenue, about 70% of the semiconductor products we sell today have already been co-optimized at some level. Co-optimization allows us to see and solve higher-value problems for customers, speed up technology transition to high-volume manufacturing and make our solutions stickier. Beyond co-optimization, our integrated material solutions, called IMS, combine multiple processes with customized metrology and sensors in a single system typically under vacuum. Our latest IMS product, that lowers interconnect resistance by 50% in advanced foundry/logic, directly addresses a multibillion-dollar opportunity over the next 5 years. With IMS, we can target the most complex and valuable challenges in the new PPACt playbook, and we have an exciting pipeline of new solutions for both foundry/logic and memory.
Another area where we're seeing strong and sustainable growth is our ICAPS business that serves a broad spectrum of customers and applications in IoT, communications, automotive, power and sensors. Within ICAPS, demand for 28-nanometer and larger nodes is especially robust. Revenue from products serving these applications is expected to double this year. By acting early and forming a dedicated ICAPS team in 2019, we've been able to increase our focus on these customers and accelerate our share of this market. We're developing new products specifically designed for ICAPS markets, including integrated and co-optimized solutions. As a result, we're deepening our partnership and collaborations with these customers. For example, we recently signed a 5-year contract with a leading ICAPS customer designed to provide more assured supply for them and more predictable revenues for Applied.
Today, we are demonstrating strong momentum in our leadership and growth businesses, IMS and ICAPS, and as I look ahead, I'm confident our opportunities are even better. It's clear that advances in materials engineering are foundational to the industry's PPACt road map. The PPACt playbook has 5 key elements: new architectures, including workload-specific ASICs and new memories; 3D structures, including gate-all-around transistors, buried power rail and 3D DRAM; new materials for gate, contact and interconnects; new geometric shrink and advanced packaging.
We believe that the relative contribution of these 5 elements to PPACt at future nodes is evolving in ways that create opportunities for Applied to play an even larger and more valuable role. Let's take advanced packaging as an example. We identified this inflection early and began investing in differentiated technology years ago. Today, we enjoy a clear leadership position in the advanced packaging equipment with more than 60% share of our served market. We will generate more than $800 million of revenue from our equipment business this year. And through a combination of organic R&D and strategic partnerships, we're also developing highly enabling future technologies. We are very excited about our opportunities and pipeline, and we'll share more details with you at our upcoming packaging masterclass.
Finally, when we talk to customers about PPACt, they consistently highlight the importance of t, time-to-market. Time-to-market acceleration is a critical component of our PPACt enablement strategy. We've developed a proprietary suite of solutions to accelerate every stage of the product life cycle, from R&D, to technology transfer and high-volume manufacturing. Our Actionable Insight Accelerator or AIx platform that we officially launched in May brings together process tools, sensors, metrology, data analytics and machine learning. We have strong momentum and are adding new installations at multiple leading customers. For example, AppliedPRO is our process recipe optimizer within AIx and used to accelerate R&D qualification of individual chambers and tools as well as enable larger process windows and higher chip yields. Over the next 12 months, we expect to double the number of AppliedPRO customer engagements from around 25 this year to more than 50.
Before I hand the call over to Dan, I'll quickly summarize. We see strong and sustainable demand for our semiconductor business underpinned by a wide range of positive macro and technology drivers. While COVID-related supply chain disruptions persist, our teams are doing a great job working through these challenges. We believe Applied Materials will outperform our markets again this year thanks to our strong portfolio of differentiated unit process tools for both leading edge and ICAPS markets, combined with accelerating adoption of our IMS and advanced packaging products. As we look ahead, we're confident that the strength of longer-term secular trends will drive semiconductor and wafer fab equipment markets structurally higher, and we believe Applied is in the best position to accelerate our customers' PPACt road maps and grow significantly faster than our markets.
Dan, over to you.",1654,8.0,7.0,0.9444444444444444,0.7
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914417.0,Presenter Speech,Daniel Durn,,Executives,3,"Thanks, Gary.
Today, I'll begin by summarizing Applied's overall performance in Q3. Then I'll discuss our Semi Systems results, including new details about our foundry/logic business. I'll also give you a number of metrics surrounding the large recurring revenue portion of Applied's Global Services segment. Then I'll add my perspective on the demand trends in our markets and provide our guidance for Q4.
Beginning with our Q3 performance, Applied generated the strongest revenue in company history with each of the segments exceeding guidance. We increased gross margin to 48%, which is the highest in 14 years despite the ongoing cost headwinds related to COVID. We also delivered the company's highest-ever operating profit, operating margin and earnings per share. Our results included record operating cash flow and record free cash flow of $1.5 billion. In fact, we've generated nearly $5 billion in cumulative free cash flow over the past 4 quarters.
At the investor meeting in April, we made a long-term commitment to return 80% to 100% of free cash flow to shareholders. And in Q3, the buyback window was available to us for the full quarter. We repurchased $1.5 billion of Applied's stock during the quarter and returned 111% of free cash flow to shareholders including dividends. We ended the quarter with around $6.5 billion remaining in our share buyback authorization. Given the secular growth trends in our end markets and our view of the intrinsic value of the company, we expect to continue to be active in the market for our shares.
Finally, last quarter, I mentioned that Moody's upgraded Applied's credit rating to A2. I'm pleased that earlier this month, Standard & Poor's also upgraded our rating from A- to A.
Now I'll provide some insights into the strong performance of our Semi Systems business, which generated its highest-ever revenue in Q3. Our demand is broad-based across foundry/logic and memory, and within foundry/logic, across a wide variety of nodes. We're increasing our technology leadership in many areas, and that's being reflected in our operating margin, which crossed 40% for the first time.
About half of our foundry/logic revenue is being generated by our ICAPS business, which focuses on all but the 3 most leading nodes. Our ICAPS business has a large global presence and serves a very large number of customers throughout North America, Europe and Asia. Many of the ICAPS applications have long product cycles, which generates lasting opportunities for us, both in equipment and services. We have high share and the margins are accretive to the company. We look forward to giving you more insights into the ICAPS markets and our strategies at the masterclass next month.
Turning to Applied Global Services. We're building a solutions-based recurring revenue business that delivers predictable free cash flow across market cycles. Our segment reporting gives you good insights into the business. And I'll continue to help you with key performance indicators that demonstrate the unique qualities of Applied's services business and the progress of our strategies. From our segment reporting, you know that AGS delivered record revenue of $1.29 billion in Q3, up 24% year-over-year.
87% of AGS revenue was recurring services, parts and software. The remaining amount was primarily legacy 200-millimeter equipment, so Applied generated $1.1 billion in recurring revenue this quarter. This is by far the highest among our process peers and demonstrates our progress in generating lifetime value from the industry's largest installed base.
Today, our semi installed base is just over 40,000 systems, and we have over 160,000 chambers in the field. At the investor meeting, we shared our goal to increase revenue per system by 20% between 2020 and 2024. As of Q3, we're already halfway to achieving our goal.
Now I'll put some metrics to our strategies for adding customer value to further grow our recurring revenue. Connecting the installed base to our AIx servers enables us to perform data-enabled services for our customers. Today, we have just over 4,300 connected tools, which is up over 30% from our 2020 baseline. We're also growing the number of secure remote connections, which allows us to connect our best experts to the installed base to perform remote analytics, diagnostics and optimization from anywhere in the world. The number of remote connected tools now exceeds 3,200, which is up over 36% from our 2020 baseline.
Another key focus is transitioning our recurring revenue to subscriptions in the form of long-term service agreements. Today, we're generating 60% of our recurring revenue from subscriptions, and our goal is to reach around 70% by 2024. We also have a subscription renewal rate of around 90%.
Another sign of customer value is the tenure of the agreements. Across the entire base of subscription agreements, we've increased the tenure from 1.9 years at the end of 2020 to 2.2 years today. In fact, of our subscriptions booked in Q3, 77% were multiyear agreements. We track all of these KPIs very closely. I hope they give you a good sense of the size and growth of our recurring revenue and the strong customer pull we're generating by focusing on customer time-to-market as well as cost, output and yield.
Finally, another key metric we disclose is AGS segment operating margin, which provides a good indicator of the value our services bring to customers. In Q3, it crossed 30% for the first time in 15 years.
Next, I'll add my perspective on the demand environment. While Q3 was a record quarter, we see further growth ahead. In fact, our overall backlog is close to $10 billion, with record levels in both Semi Systems and AGS, and strength across all of our geographies. I still expect equipment spending to be higher in the second half of calendar 2021 for both foundry/logic and DRAM. I expect WFE to be up in 2022, and I expect all of our reporting segments to be higher.
Now I'll share our Q4 business outlook. We expect to increase company revenue to approximately $6.325 billion, plus or minus $250 million or up around 35% year-on-year. We've widened the revenue range this quarter because of near-term risks within our supply chain. We expect non-GAAP EPS to be around $1.94, plus or minus $0.07 or up around 55% year-on-year.
Within this outlook, we project Semiconductor Systems revenue of about $4.60 billion, up around 50% year-over-year and AGS revenue of about $1.30 billion, up nearly 18% year-over-year. We expect Display revenue to be around $400 million.
Applied's non-GAAP gross margin should be flat sequentially at 48% or up around 230 basis points year-over-year. We plan to increase non-GAAP OpEx to $960 million, which is around 15.2% of revenue and below our longer-term target of 16%. Our guidance assumes a slightly higher non-GAAP tax rate of around 12.5%.
In summary, I'm pleased that Applied delivered another record quarter of financial performance in Q3, with strong margins and free cash flow. The demand environment continues to be strong, and I'd like to join Gary in thanking all of our teams and partners for their hard work in a robust but challenging environment.
Now Mike, let's begin the Q&A.",1182,9.0,7.0,1.0,0.7
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914418.0,Presenter Speech,Michael Sullivan,,Executives,4,"Thanks, Dan. [Operator Instructions] Operator, let's please begin.",8,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914419.0,Question and Answer Operator Message,Operator,,Operator,5,[Operator Instructions] Our first question comes from the line of C.J. Muse from Evercore.,14,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914420.0,Question,Christopher Muse,,Analysts,6,"I was hoping to dig a little bit deeper into your ICAPS business. You talked about foundry/logic being 55-plus percent of the mix this year and ICAPS perhaps half of that. And so I guess, did I hear that correctly? And as you think about the spending there, can you walk a little bit in more detail around leadership versus growth penetration for you and how we should think about the sustainability of spending there into 2022 as well as the positive mix shift to gross margins? And then finally, as part of that, is there a subscription angle that's a greater part of the story there given lagging edge or no?",112,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914421.0,Answer,Daniel Durn,,Executives,7,"This is Dan. I'll start and Gary can jump in with some perspectives after I'm done. So as we think about the ICAPS market and the setup around foundry/logic, I think the contours you drew create the right perspective, greater than 55% of WFE this year is foundry/logic. When we look into foundry/logic and look at leading edge versus ICAPS nodes, you're seeing balance in those 2 markets. We had balance in those 2 markets in 2020. We've got balance again in 2021. So we're really encouraged by the strength we're seeing across the entire node profile and geometries within foundry/logic. We think we're incredibly well positioned on the leading edge to drive key enabling technologies as the new playbook rolls out. We're equally well suited in the ICAPS nodes to drive those road maps going forward. Innovation is back across the entire node profile.
As our customers pursue unique opportunities in IoT, communications, auto, power, sensors, there's very unique technologies and capabilities that need to be driven as intelligence finds its way to the edge. Those road maps are vibrant. We've got key enabling technologies that's driving really good market positions for us at attractive margins. So we think we're really well set up to perform extremely well as both of these sides of foundry/logic profile going forward in a very balanced way. So we like how well we're positioned.",231,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914422.0,Answer,Gary Dickerson,,Executives,8,"Yes. C.J., this is Gary. Thanks for the question. So I think ICAPS, maybe some people would think as trailing technology nodes. But if you really think about the digitization of everything and this big inflection, people are talking about the future having 0.5 trillion or 1 trillion connected devices at the edge. And certainly, as we talk to system companies that are deploying those eyes and ears and sensors in all of those different applications that are transforming every industry, there needs to be a tremendous amount of innovation in power, performance, cost in both the chips and the packages. And we will cover this some more in the September 8 masterclass.
But I would think about edge innovation, certainly in the cloud you need high performance to extract the actionable insights. But that latency, power, cost, all of those things on the edge, that innovation is really important. And I think relative to the sustainability, certainly, you can see the explosion of data, especially machine-generated data, this market is very, very strong. And we think as you go to 0.5 trillion connected devices at the edge in the future, it's going to stay very strong. And as Dan talked about, we made a strategic change in our organization in 2019, pulling together key parts of our company, 200-millimeter, 300-millimeter, unit process innovation. We have some dynamite technologists focused on these markets. And again, we'll share more of that at our September 8 masterclass.",245,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914423.0,Question and Answer Operator Message,Operator,,Operator,9,Our next question comes from the line of Stacy Rasgon from Bernstein Research.,13,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q3 2021 Earnings Call, Aug 19, 2021",2021-08-19,48.0,Earnings Calls,"Applied Materials, Inc.",3492.0,2382802.0,90914424.0,Question,Stacy Rasgon,,Analysts,10,"I had a question on memory, first on DRAM. So obviously, it grew pretty nicely sequentially in the quarter. It sounds like you're still pretty positive, though, on the trajectory, and it's still below prior peak levels. And given the strength of your positioning and everything you've talked about, is there any reason to believe that like whenever we hit DRAM peak, like whenever that is, is there any reason to believe that, that level, wherever it is, shouldn't be higher, potentially significantly higher than where we saw the prior peak, which was several years ago?
And I think on the other piece of memory, NAND. You talked about foundry/logic and DRAM. You didn't really mention NAND at all. I know last quarter, your views on NAND were a little more muted than the rest of it. Have your views on the trajectory of that market into the back half downticked at all versus where you were 3 months ago because one of your competitors downticked a little bit?",169,4.0,6.0,0.7222222222222222,0.6
