companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013782.0,Presenter Speech,Karen Burns,,Executives,3,"Thanks, Rob. Revenue for the second quarter was $1.02 billion, up 5.7% sequentially. GAAP gross margin of 51.7% was a record for the fourth consecutive quarter. Gross margin exceeded our expectations we had at the beginning of the quarter, primarily as a result of a more favorable product mix and our GPU and TFB businesses.
GAAP OpEx was $351.3 million, in line with our estimates, as it includes $17.3 million of costs related to Icera, including costs of its ongoing operations and those related to its acquisition.
Combined, these results generated a GAAP net income of $151.6 million, or $0.25 per diluted share. The dilutive effect of the Icera acquisition, including its results of operations and all acquisition-related costs, was $0.02 per diluted share. Consequently, net of the Icera acquisition, we achieved the high end of our outlook range for the quarter.
Revenue by business segment was as follows. Our GPU business was relatively flat compared to the previous quarter, despite the continued quarter-over-quarter decline in our MCP revenue, as we end-of-life these products. Desktop was seasonally down, while notebook grew strongly, as we continued to gain share through the Sandy Bridge transition.
We also benefited from the first full quarter of licensing revenue from Intel. Our professional business was up 4.2% from the prior quarter. Our Quadro professional graphics business increased sequentially, as we saw a pickup in enterprise IT spending, and as we continued our transition to Fermi generation products. Our Consumer business was up 36.8% over the prior quarter. Much of the increase was driven by game console royalties, which were seasonally up over the prior quarter, and customer refreshes and embedded entertainment products.
Tegra revenue was steady, as the product ramps of our first quarter reached consumer. Icera's revenue contribution was not significant. 
Turning to the balance sheet. Cash, cash equivalents and marketable securities at the end of the quarter were $2.47 billion, down $252 million over the prior quarter, due primarily to the purchase of Icera for approximately $352.2 million. This was partially offset by our cash flow from operations of $82 million. 
Accounts receivable at the end of the quarter was $419.9 million, up $76.7 million sequentially. Although our DSO increased 5 days from 33 to 38, our demand was relatively linear for a fiscal second quarter, and remained under our corporate average.
Our inventories at the end of the quarter were $361.9 million, down 5% from $381 million in the prior quarter, as we actively managed production builds throughout the quarter. 
Our outlook for the third quarter of fiscal 2012 is as follows. We see strengths in our business coming into the third quarter, and expect revenue growth of 4% to 6%. This is despite the ongoing decline from our discontinued MCP business. We expect gross margin in the third quarter to stabilize at the record levels achieved in Q2, both on a GAAP and non-GAAP basis. Of course, we will work hard to continue to improve our gross margin.
For operating expenses, we expect GAAP OpEx to be between $361 million and $366 million, with non-GAAP OpEx between $319 million and $321 million.
The increase is primarily related to engineering costs for new product tape outs, verifications and qualification, and to account for a full quarter of Icera's ongoing cost from operations, as well as critical hires in key growth areas. 
While we will continue to control expenses very tightly, we believe continued strategic investment in our business is critical to our company's future growth. In particular, within the mobile space, we will invest in supporting the next generation Windows on Tegra, ramping our baseband processor business and executing on design wins. We believe the tax rate will track near 16% for the rest of the year, resulting in an annual effective tax rate of about 15%. This outlook includes Icera. 
That concludes our prepared remarks. We will now take questions.",649,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013783.0,Question and Answer Operator Message,Operator,,Operator,4,"[Operator Instructions] Ladies and gentlemen, your first question comes from the line of Shawn Webster of Macquarie.",17,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013784.0,Question,Shawn Webster,,Analysts,5,"I was on the guidance for up 4% to 6%, I was wondering if you could add some color on what you're seeing in terms of order trends, where you're seeing strengths from a geographic perspective, and maybe by segment, which of the end markets do you expect to be the strongest and weakest for you going into Q3?",59,6.0,6.0,0.8333333333333334,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013785.0,Answer,Jen-Hsun Huang,,Executives,6,"Well, going to the first, the first part of the quarter looks pretty good. And bookings look strong. We don't see anything unusual across the world. And your question on segments, nothing unusual. I mean, frankly, nothing unusual.",38,6.0,3.0,0.8333333333333334,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013786.0,Question,Shawn Webster,,Analysts,7,"Well, as far as your outlook goes, do you expect, for example, your notebook or desktop GPU to be the strongest or Tesla workstation?",24,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013787.0,Answer,Jen-Hsun Huang,,Executives,8,"We're expecting growth in enterprise. We're expecting growth, which is our Quadro and our Tesla business. We're expecting growth in our GeForce business. And we're expecting business to be steady as she goes on the Tegra business. We're ramping new tablets and new phones, introducing new tablets and new phones this coming quarter. In Q2, we introduced 6 new phones and 5 new tablets. Next quarter, we'll introduce more. And we're looking forward to those devices being successful as well.",81,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013788.0,Question,Shawn Webster,,Analysts,9,"And if I might, the last one. What did graphics chip pricing units do sequentially?",15,3.0,5.0,0.6666666666666666,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013789.0,Answer,Jen-Hsun Huang,,Executives,10,No significant change.,3,2.0,3.0,0.6111111111111112,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013790.0,Question and Answer Operator Message,Operator,,Operator,11,Your next question comes from the line of Hans Mosesmann of Raymond James.,13,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013791.0,Question,Hans Mosesmann,,Analysts,12,"Jen Hsun, as you look at your roadmap with Kal-El and next year's new products and the introduction of a new Google Android operating system, what is the competitive environment look like? What are your customers saying? And how does that all play out based on what you think your position is, as we look into next year?",58,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013792.0,Answer,Jen-Hsun Huang,,Executives,13,"We are now, I think, the only processor to be in production. We're shipping devices in Froyo, Gingerbread, as well as Honeycomb. And we just recently introduced and went to production with Honeycomb 3.2. If you look at our position now relative to a year ago, at this time, we had no operating systems shipping at the time. And in this business, having a stable operating system and having a full software stack translates to velocity. And so we've made really, really large investments in the Google operating system, as you know. And we have a great working relationship with those guys. And so as soon as our next generation processor Kal-El is ready for production, we can run like the wind, like we do in the PC industry. Now that we have a full software stack ready to go.",140,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013793.0,Question,Hans Mosesmann,,Analysts,14,"And if I can, just a quick follow-up. 28 nanometer, how does that look relative to 40-nanometer? That was a tough industry transition. Can you give comment there?",28,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013794.0,Answer,Jen-Hsun Huang,,Executives,15,"28, we are far, far better prepared for 28 than we were for 40. Because we took it so much more seriously. We were successful on so many different nodes for so long that we all collectively, as an industry, forgot how hard it is. And so one of the things that we did this time around was to set up an entire organization that is dedicated to advanced nodes. And we've had many, many tests chips run on 28-nanometer. We have working silicon and, momentarily, about to go to production with 28-nanometer. And it's looking really good, it's looking much, much better than our experience with 40-nanometer. It's just a comprehensive, across-the-board engagement between TSMC and ourselves, and making sure that we're ready for production ramp when the time comes. So I feel really good about 28.",138,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013795.0,Question and Answer Operator Message,Operator,,Operator,16,Next in queue is Raji Gill of Needham & Company.,9,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013796.0,Question,Rajvindra Gill,,Analysts,17,"A question on the Tegra part of the business. You said it held steady, but really didn't contribute to any of the sequential growth in the CPB business. Just wondering why that is, especially with all the new phones and tablets that have come out in the second quarter relative to the first quarter, why wouldn't you see NVIDIA figure jump in the second quarter? And also, how that relates to the, around the consumer side in October, should we see a seasonally down quarter on the Sony royalty business and will that be offset by Tegra and the CPB business in the October quarter?",105,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013797.0,Answer,Jen-Hsun Huang,,Executives,18,"Our phone business ramped up towards the second half of the Q2. And so these devices are just now going to production. The Photon 4G, of course, was just announced. And the reviews have been fabulous. And I'm delighted to see Motorola build such a great phone. The Samsung Galaxy R just went to production. And so those 2 phones are really wonderful phones and the Motorola phones in China just went to production. And so Q2 -- those devices didn't contribute very much to Q2's business. And now, as we look forward to Q3, all of these phones that are ramping up, we now have something like 53 SKUs around the world. And we cover some 16 of the world's top 20 carriers. And so these devices are now just going into production. And so we look forward to seeing how they do. And our results will reflect that. But I think that the indicator that probably makes the most sense for me to watch and for all of us to keep an eye on is just the number of phones that go to production each quarter and the number of countries and carriers that we increasingly expose ourselves to. And I think the numbers will follow.",208,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013798.0,Question,Rajvindra Gill,,Analysts,19,"And in the guidance, you say -- you talked about including Icera. Is that meaningful in terms of a revenue perspective?",21,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013799.0,Answer,Jen-Hsun Huang,,Executives,20,"Not very much yet. The Icera modem technology was just recently approved by a very large carrier for a product acceptance this year. And they were approved for LTE multimode. Some companies have LTE modems and some company have 3G modems. Very few companies have LTE 3G, 4G multimode modems. And they passed 100% of the LTE testing. And in fact, the Icera modem is used in a very large number of the 3GPP industry standards body's testing. And it is the reference by which many modems are tested. And so I think that business will surely be very important to us in the LTE segment. And then a little longer term, our intention is to integrate the modem into our Integra application processors so that we can address this segment that is very fast growing and also very large, the mainstream segment of the smartphone market.",147,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013800.0,Question,Rajvindra Gill,,Analysts,21,"And just last question on the, going back to the Sony royalty. Can you maybe just remind us where the seasonally strong quarters are? Is it the second quarter, as you mentioned? Does it trail off in the third quarter and then bounce back up again in the fourth quarter?",50,6.0,3.0,0.8333333333333334,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013801.0,Answer,Karen Burns,,Executives,22,"It will be sequentially up again quarter-over-quarter, Sony royalties, not by a lot. But typically, the ramp for the game consoles is a ramp that just grows to Q3 as you go into Christmas, back-to-school. But Q3 is one of the strongest quarters.",44,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013802.0,Question and Answer Operator Message,Operator,,Operator,23,"You have a question from the line of Kevin Cassidy of Stifel, Nicolaus.",13,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013803.0,Question,Kevin Cassidy,,Analysts,24,"Tesla adoption in high-performance computing and data centers, would this be tied at all -- is the adoption tied to world GDPs or if there's a slowing economy, do you customers get more hesitant or does it accelerate it?",40,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013804.0,Answer,Jen-Hsun Huang,,Executives,25,"Well, that's a good question. We're trying to figure it out ourselves, to be honest. Because it's still a relatively small business, as you know. It's on its way to be a couple of $100 million business. And more and more OEMs are adopting it and are bringing it to market. Just this last quarter, we introduced the M 2090 module that goes into data center configurations from HP and Dell. And so we're ramping that business up. But it's still very much, at the moment, an application-driven business. The more applications we have ported, the greater the opportunity we will see. And so I don't know that in the near term right now, that it's tied to GDP or anything like that. I just think it's just way too small of a business to be affected by the global economy. People who are early adopters have very severe computation needs, and those severe needs exist whether the economy is doing well or not. Probably, more than anything right now, the lumpiness of the business comes from, occasionally, very large deals because they go into large data centers. And those design wins and installations don't happen on a regular basis yet. And so every now and then you'll see some lumpiness. But this is a business that just still being developed.",221,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013805.0,Question,Kevin Cassidy,,Analysts,26,"Okay. So it's more of a technical issue, you'd say, right now?",12,-2.0,5.0,0.3888888888888889,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013806.0,Answer,Jen-Hsun Huang,,Executives,27,"I would say right now, it's an application limited business. The more applications we have, the more applications we announce, the greater the market opportunity is, that's one. And then number 2, it's dependent on large data center design wins.",40,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013807.0,Question,Kevin Cassidy,,Analysts,28,"Okay. If I could ask one other, any competitive, any new -- any changes to the competitive landscape in this segment?",21,2.0,3.0,0.6111111111111112,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013808.0,Answer,Jen-Hsun Huang,,Executives,29,"Well, we really are just about the only high-performance computing, GPU computing processor company today. And the reason for that is because it's not just about having a chip, it's really about having an entire software stack, and developers who can help and work with software companies to optimize their software and having configurations that are designed to be server and enterprise caliber and enterprise ready, and having OEMs that bring these products to market. So this ecosystem is not trivial to build out, and we have a very large lead on that. And so we just have to keep getting those applications ported.",104,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013809.0,Question and Answer Operator Message,Operator,,Operator,30,Next in queue is CJ Muse of Barclays Capital.,9,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013810.0,Question,Christopher Muse,,Analysts,31,"I guess, first question I was hoping, you could, I guess, elaborate a bit on the Tegra ramp and what you expect in the second half, whether we're on track for the 400 plus million? And then, I guess, in terms of mix, what kind of mix do you see between handsets and tablets, as you think about what the revenue stream would look like over the next 3, 4, 5 quarters?",72,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013811.0,Answer,Jen-Hsun Huang,,Executives,32,"I guess it's probably about -- just on the mix question first, it's about 2/3 phones, and 1/3 tablets. Just because there's just so many phones. And we now have 53 SKUs of phones that are shipping. There'll be more phones shipping next quarter, and then there will be more phones shipping the quarter after that, new phones. And so that -- those are really the only indicators that I know because we're pretty new to this business, CJ, and we ramped it up pretty hard, and we have a whole lot of new design wins on Tegra 2, and we have a whole lot of new design wins on Kal-El. And so the only thing that I can watch is how many design wins do we have? And are they high-quality design wins from high-quality customers and OEMs? And when the phones and the devices come out, are they well-positioned? Are they really well-designed? And are they well-positioned as a product? And then, after that, we really don't know how to judge at the moment how well these devices will do. In terms of is the business on track, I would say that the business is doing better than on track in a sense that our design win momentum is better than ever. And Kal-El, it's going to be world's first quad-core processor. And it's so much higher performance than Tegra 2 and at so much lower power. And very few people have internalized that Kal-El is lower power in every use case compared to Tegra 2. And so this is, it's really a great breakthrough based on the technology we call variable SMP, variable symmetric multiprocessing, that makes it possible for us to achieve much higher performance where performance is needed and much lower power in almost everything that you do.",304,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013812.0,Question,Christopher Muse,,Analysts,33,"That's very helpful. I guess, as my follow-up, I guess curious, if I look at the midpoint of the revenue guidance, it's about $50 million sequentially. And you talked about the Sony royalties being up again in October. And it sounds like design win-wise, the Tegra ramp is coming. Is it fair to say that at least 50% of the revenue uptick is coming from the consumer products division?",70,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013813.0,Answer,Jen-Hsun Huang,,Executives,34,"No, what you didn't pick up in Karen's comments was that underneath that is a chipset business that's declining. And so our growth is actually more than a $50 million quarter-to-quarter in the core businesses.",35,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013814.0,Question,Christopher Muse,,Analysts,35,"Sure. But I guess, all right, I guess, we add the decline in chipset. Is it fair to say that 50% is coming from the consumer side, or no?",29,-3.0,5.0,0.3333333333333333,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013815.0,Answer,Jen-Hsun Huang,,Executives,36,"I don't think so. I think the numbers are -- our other businesses are so large in total dollar amounts, GeForce is growing, Quadro is growing, Tesla is growing. And Tegra, we'll see how it goes.",37,7.0,4.0,0.8888888888888888,0.4
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013816.0,Question and Answer Operator Message,Operator,,Operator,37,You have a question from Harlan Sur of JPMorgan.,9,2.0,7.0,0.6111111111111112,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013817.0,Question,Harlan Sur,,Analysts,38,"Along the lines of the last caller, so Jen-Hsun, you talked about enterprise for Q3. You talked about your GPU business. Embedded within your assumptions for the third quarter, are you guys expecting consumer to be up, down or flat sequentially in Q3?",43,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013818.0,Answer,Jen-Hsun Huang,,Executives,39,We're expecting it to be up.,7,8.0,4.0,0.9444444444444444,0.4
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013819.0,Question,Harlan Sur,,Analysts,40,"Up. Okay, great.",3,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013820.0,Answer,Karen Burns,,Executives,41,DSP will be up as well. DSP is more significantly up.,11,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013821.0,Question,Harlan Sur,,Analysts,42,The enterprise business?,3,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013822.0,Answer,Karen Burns,,Executives,43,That's right.,3,2.0,3.0,0.6111111111111112,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013823.0,Question,Harlan Sur,,Analysts,44,"Okay, great. And then my follow-up questions on...",8,3.0,5.0,0.6666666666666666,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013824.0,Answer,Jen-Hsun Huang,,Executives,45,"On the chipset business, all of our businesses next quarter are expected to be up.",15,6.0,4.0,0.8333333333333334,0.4
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013825.0,Question,Harlan Sur,,Analysts,46,"Okay. And then in your prepared comments, Jen-Hsun, I think within consumer, you had mentioned Tegra as being sort of a steady contributor in Q3. Should we take that to mean flat growth quarter-over-quarter? Or how should we interpret your comments there?",42,3.0,5.0,0.6666666666666666,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013826.0,Answer,Jen-Hsun Huang,,Executives,47,"You should interpret it as a flat, and we're hopeful for more.",12,5.0,4.0,0.7777777777777778,0.4
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013827.0,Question,Harlan Sur,,Analysts,48,"Got it, okay. Then one last question, on the new baseband business. The Icera team was downplaying its 450 baseband processor. This is the, I believe it's the 3G chip with voice capability. Can you just give us an update on the progress? Does the team have design wins? And when do you think you're going to start taking this to production?",62,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013828.0,Answer,Jen-Hsun Huang,,Executives,49,We have design wins in smartphones with a modem. And our expectation is that we would have our first smartphone with Icera modem in it about the Q1 timeframe of next year. We are nearly 100% passing on voice in all the major carriers and infrastructures. And we are 100% pass on LTE.,53,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013829.0,Question and Answer Operator Message,Operator,,Operator,50,Next in queue is Ambrish Srivastava from BMO.,8,5.0,8.0,0.7777777777777778,0.8
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013830.0,Question,Ambrish Srivastava,,Analysts,51,"Jen-Hsun, good job on the graphics side, especially with the share gains, and also on the attach rate. But just wanted to get your perspective on how should we think about it going forward, share gains and the attach rate, given that Sandy Bridge ramp is probably going to slow down? And then I had a follow-up for Karen as well.",62,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013831.0,Answer,Jen-Hsun Huang,,Executives,52,"Well, if you look at the GPU business overall, over the course of the last 5 years, it grew from about 100 million consumer GPUs to 150 million this last year. We're at 150 million run rate. My expectation is that the overall GPU business, if you include the 2 pieces that we have a very large position on, that we by and large drive in the industry, the enterprise GPU business of Quadro and Tesla. If you combine those 2 with the consumer GPU business, the overall GPU business to us should grow faster than that. And so my sense is that the GPU business is going to continue to grow. And how big is it going to be in the coming years is kind of hard to say. But it's grown 100 million to 150 million over the last 5 years. And there was integrated graphics all the way along, there was competition from Intel and AMD all the way along. And so I think that is probably an early -- a good indicator. And on top of that, we've added Quadro and Tesla as growth vehicles for us in the overall GPU business. Our expectation next quarter is to grow share, and we'll come back and report it next quarter how well we do.",217,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013832.0,Question,Ambrish Srivastava,,Analysts,53,"Okay, Jen-Hsun, and before I turn to Karen, I'm assuming you're refusing to answer the $400 million to $600 million targets. So we should assume that, that's off the table?",30,-3.0,7.0,0.3333333333333333,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013833.0,Answer,Rob Csongor,,Executives,54,The $400 million to $600 million for Tegra is the number...,11,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013834.0,Answer,Jen-Hsun Huang,,Executives,55,"Well, how would we -- we don't guide that far out. So come Q4, I'm going to confirm or deny it.",21,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013835.0,Question,Ambrish Srivastava,,Analysts,56,"Fair enough, Jen-Hsun.",3,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013836.0,Answer,Jen-Hsun Huang,,Executives,57,"We're only literally 2 quarters into the shipment of Tegra. And there's 2 quarters left in the year, 2 big seasons left. So we're looking forward to them.",29,7.0,3.0,0.8888888888888888,0.3
32307.0,"NVIDIA Corporation, Q2 2012 Earnings Call, Aug 11, 2011",2011-08-11,48.0,Earnings Calls,NVIDIA Corporation,3798.0,157198.0,10013837.0,Question,Ambrish Srivastava,,Analysts,58,"Okay. And Karen, on OpEx, how should we think about -- I just wanted to make sure I understood. Including Icera, how should we think about OpEx versus revenue growth for the following 2 quarters?",35,4.0,6.0,0.7222222222222222,0.6
