companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q1 2017 Earnings Call, May 12, 2016",2016-05-12,48.0,Earnings Calls,NVIDIA Corporation,3796.0,984041.0,41663134.0,Answer,Jen-Hsun Huang,,Executives,56,"The truth is that, that nobody really knows how big this deep learning market is going to be. Until a couple -- 2, 3 years ago, it was really even hard to imagine how good the results were going to be. And if it wasn't because of the groundbreaking work that was done at Google and Facebook and other researchers around the world, how would we have discovered that it was going to be superhuman, the work that recently was done at Microsoft Research. They've achieved superhuman levels of inferencing that -- of image recognition and voice recognition that's really kind of hard to imagine. And these networks are now huge. The Microsoft Research network, super deep network's 1,000 layers deep. And so training such a network is quite a chore and is quite an endeavor, and this is a problem that high-performance computing will have to be deployed and this is why our GPUs are so sought after. In terms of how big that's going to be, my sense is that almost no transaction, my sense is that almost no transaction with the Internet will be without deep learning or some machine learning inference in the future. I just can't imagine that. There's no recommendation of a movie, no recommendation of a purchase, no search -- no image search, no text that won't somehow have passed through some smart chat bot or smart bot or some machine learning algorithm so that they could make the transaction work, make the inference or more -- requests more useful to you. And so I think this is going to be a very big thing. And then on the other hand, the enterprises, we use deep learning all over our company today. And we're not -- we had the benefit of being early because we saw the power of this technology early on. But we're seeing deep learning being used now in medical imaging all over the world. We're seeing it being used in manufacturing. It's going to be used for scientific computing. More data is generated by high-performance computers and supercomputers than just about anything. They generate it through simulation. They generate so much data that they have to throw the vast majority of it away. For example, the Hadron Collider, whenever the protons collide, they throw away 99% of the data and they're able to barely keep up with just that 1%. And so by using machine learning and our GPUs, they could find insight in the rest of the 99%. There are just applications go on and on and on, and people are now starting to understand this deep learning. It really puts machine learning and puts artificial intelligence in the hands of engineers that's understandable, and that's one of the reasons why it's growing so fast. And so I don't know exactly how big it's going to be. But here's my proposition that this is going to be the next big computing model. The way that people compute, that in the past, software programmers wrote programs, compiled it. And in the future, we're going to have algorithms write the software for us. And so that's a very different [ph] way of computing, and I think it's a very big deal.",541,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2017 Earnings Call, May 12, 2016",2016-05-12,48.0,Earnings Calls,NVIDIA Corporation,3796.0,984041.0,41663135.0,Question and Answer Operator Message,Operator,,Operator,57,And our next question comes from the line of David Wong with Wells Fargo.,14,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q1 2017 Earnings Call, May 12, 2016",2016-05-12,48.0,Earnings Calls,NVIDIA Corporation,3796.0,984041.0,41663136.0,Question,David Wong,,Analysts,58,"In automotive, what products are your revenues coming from currently? Is DRIVE PX that's all significant? Or are your sales primarily DRIVE CX or something else?",26,4.0,6.0,0.7222222222222222,0.6
32307.0,"NVIDIA Corporation, Q1 2017 Earnings Call, May 12, 2016",2016-05-12,48.0,Earnings Calls,NVIDIA Corporation,3796.0,984041.0,41663137.0,Answer,Jen-Hsun Huang,,Executives,59,"The primary parts of our Automotive business today comes from infotainment, the premier infotainment systems. For example, the virtual cockpit that Audi ships. And the vast majority of our development projects today come from DRIVE PX on those products. We probably have 10x as many autonomous driving projects as we have infotainment projects today, and we have a fair number of infotainment projects. And so that gives you a sense of where we were in the past and where we're going in the future.",84,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2017 Earnings Call, May 12, 2016",2016-05-12,48.0,Earnings Calls,NVIDIA Corporation,3796.0,984041.0,41663138.0,Question and Answer Operator Message,Operator,,Operator,60,"And I'm showing no further questions at this time. Mr. Chanda, please, I'll turn the call over to you.",20,3.0,2.0,0.6666666666666666,0.2
32307.0,"NVIDIA Corporation, Q1 2017 Earnings Call, May 12, 2016",2016-05-12,48.0,Earnings Calls,NVIDIA Corporation,3796.0,984041.0,41663139.0,Answer,Jen-Hsun Huang,,Executives,61,"We had a great start to the year with strong revenue growth and profitability. Pascal is a quantum leap in performance for AI, gaming and VR and is in full production. Deep learning is spreading across every industry, making Datacenter our fastest-growing business. With growing worldwide adoption of AI, the arrival of VR and the rise of self-driving cars, we're really excited about the future. Thanks for tuning in.",69,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2017 Earnings Call, May 12, 2016",2016-05-12,48.0,Earnings Calls,NVIDIA Corporation,3796.0,984041.0,41663140.0,Question and Answer Operator Message,Operator,,Operator,62,"Ladies and gentlemen, that concludes today's conference call. We thank you for your participation, and we ask that you please disconnect your line. Have a great day, everyone.",28,8.0,2.0,0.9444444444444444,0.2
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548372.0,Presentation Operator Message,Operator,,Operator,0,"Good afternoon. My name is Desiree, and I'll be your conference operator today. I would like to welcome you to the NVIDIA Financial Results Conference Call. [Operator Instructions]
I will now turn the call over to Arnab Chanda, Vice President of Investor Relations at NVIDIA. You may begin your conference.",50,6.0,3.0,0.8333333333333334,0.3
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548373.0,Presenter Speech,Arnab Chanda,,Executives,1,"Thank you. Good afternoon, everyone, and welcome to NVIDIA's conference call for the second quarter of fiscal 2017. With me on the call today from NVIDIA are Jen-Hsun Huang, President and Chief Executive Officer; and Colette Kress, Executive Vice President and Chief Financial Officer. 
I'd like to remind you that today's call is being webcast live on NVIDIA's Investor Relations website. It is also being recorded. You can hear a replay by telephone until the 18th of August 2016. The webcast will be available for replay up until next quarter's conference call to discuss Q3 financial results. The content of today's call is NVIDIA's property. It cannot be reproduced or transcribed without our prior written consent. 
During the course of this call, we may make forward-looking statements based on current expectations. These forward-looking statements are subject to a number of significant risks and uncertainties, and our actual results may differ materially. For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our most recent forms 10-K and 10-Q and the reports that we may file on Form 8-K with the Securities and Exchange Commission. 
All of our statements are made as of today, the 11th of August, 2016, based on information currently available to us. Except as required by law, we assume no obligation to update any such statements. 
During this call, we will discuss non-GAAP financial measures. You can find a reconciliation of these non-GAAP financial measures to GAAP financial measures in our CFO commentary, which is posted on our website. 
With that, let me turn the call over to Colette.",275,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548374.0,Presenter Speech,Colette Kress,,Executives,2,"Thanks, Arnab. This quarter, we introduced our new family of Pascal-based GPUs, one of our most successful launches ever. We also benefited from both the winding adoption of deep learning and our expanding engagement with hyperscale datacenters around the world as they apply deep learning to all the services they provide. 
Revenue continued to accelerate, rising 24% to a record $1.43 billion. We saw strong sequential and year-on-year growth across our 4 platforms: gaming, professional visualization, datacenter and automotive. Our business model based on driving GPU compute platforms into highly targeted markets is clearly succeeding. 
The GPU business was up 25% to $1.2 billion from a year ago. The Tegra Processor Business increased 30% to $166 million. 
In Q2, our 4 platforms contributed nearly 89% of revenue, up from 85% a year earlier and 87% in the preceding quarter. They collectively increased 29% year-over-year. 
Let's begin with our gaming platform. Gaming revenue increased 18% year-on-year to $781 million, reflecting the success of our latest generation of Pascal-based GPUs. Demand was strong in every geographic region. 
The Pascal architecture offers a number of amazing technological advances. It enables unprecedented performance and efficiency for playing sophisticated AAA gaming titles and diving [ph] rich, immersive VR experiences. 
In our most successful launch ever, we introduced 4 major products. They are GeForce GTX 1080, 1070 and 1060 for the enthusiast market and the Titan X, the world's fastest consumer GPU for deep learning development, digital content creation and extreme gaming. 
WIRED magazine called the GTX 1080 an unprecedented piece of electronic precision, one that performs Herculean feats of computational strength. Forbes called GTX 1060, which brings a premium VR experience within reach of many, a fantastic product. And HardwareCanucks describes Titan X as a technological tour de force with frame rates that are simply mind boggling. The GTX 1080, 1070, 1060 and Titan X are now in full production and available to consumers worldwide. 
VR's potential is on vivid display in a new open-source game that we released during the quarter. Available on Steam, NVIDIA VR Funhouse is an open-source title created with our GameWorks SDK. It integrates physical simulation into VR along with amazing graphics and precise haptics that you feel like you're actually at a carnival. 
Moving to professional visualization. Quadro revenue grew to a record $214 million, up 22% year-on-year and up 13% sequentially. Growth came from the high end of the market for realtime rendering tools and mobile workstations. The M6000 GPU 24GB launched earlier this year, is drawing strong interest from a broad range of customers. 
Digital Domain, a leading special effects studio, is using Quadro to accelerate productivity for its work on films and commercials, which requires especially tight turnaround times. Engineer giant AECOM and the Yale School of Architecture are using Quadro to accelerate their design and engineering workflows. 
Last month at SIGGRAPH Conference, we introduced the series of new products that embed photorealistic and immersive experience into workflows incorporating Iray and VR. We launched the Pascal-based Quadro P6000, the most-advanced workstation in GPU, enabling designers to manipulate complex designs up to twice as fast as before. 
We demonstrated how deep learning is being brought to the realm of the industrial design to create better products faster, and we launched 8 new and updated software libraries, such as VRWorks 360 video SDK, which brings panoramic video to VR. 
Moving to datacenter. Revenue reached a record $151 million, more than doubling year-on-year and up 6% sequentially. This impressive performance reflects strong growth in supercomputing, hyperscale datacenters and GRID virtualization. 
Interest in deep learning is surging as industries increasingly seek to harness this revolutionary technology. Hyperscale companies remain fast adopters of deep learning, both for training and realtime inference, particularly for natural lingual processing, video and image analysis. Among them are Facebook, Microsoft, Amazon, Alibaba and Baidu. 
Major cloud providers are also offering GPU computing for their customers. Microsoft Azure is now using NVIDIA's GPUs to provide computing and graphics virtualization. 
During the quarter, we began shipping Tesla P100, the world's most advanced GPU accelerator based on the Pascal architecture. Designed to accelerate deep learning training, it allows application performance to scale up to 8 GPUs using our NVLink interconnect.  We also announced a variant of P100 based on PCI Express, what makes it suitable for a wide range of accelerated servers. 
At our GPU Technology Conference in April, we introduced DGX-1, the world's first deep learning supercomputer. Equipped with 8 P100s in a single box, it provides deep learning performance that is equivalent to 250 traditional servers. It comes loaded with NVIDIA software and AI application developers. We are seeing strong interest in DGX-1 from AR researchers and developers across academia, government labs and large enterprises. 
Two days ago, Jen-Hsun hand-delivered the very first DGX-1 production model to the OpenAI institute. They plan to use this system in part to build autonomous agents like chat box, cars and robots. Broader deliveries will commence later this quarter. 
We'll be talking more about deep learning later this year at regional versions of our GPU Technology Conference set for 8 cities around the world. Among them: Beijing, Amsterdam, Tokyo and Seoul as well as Washington, D.C. 
Our GRID graphics virtualization business more than doubled in the quarter. Adoption is accelerating across a variety of industries, particularly automotive and AEC. Among customers out of this quarter were Statoil, a Norwegian oil and gas company. 
Finally in automotive. Revenue increased to a record $119 million, up 68% year-over-year and up 5% sequentially, driven by premium infotainment and digital cockpit features in mainstream cars. 
Our effort to help partners develop self-driving cars continues to accelerate. We have started to ship our DRIVE PX 2 automotive supercomputer to the 80-plus companies using both our hardware and DriveWorks software to develop autonomous driving technologies. We remain on track to ship our autopilot solution based on the DRIVE platform. 
Beyond our 4 platforms, our OEM and IP business was $163 million, down 6% year-on-year, in line with mainstream PC demand. 
Now turning to the rest of the income statement. We have record GAAP gross margin of 57.9% while non-GAAP gross margin was 58.1%. These reflect the strength of our GeForce gaming GPUs, the success of our platform approach and strong demand for deep learning. 
GAAP operating expenses were $509 million, down 9% from a year earlier. Non-GAAP operating expenses were $448 million, up 6% from a year earlier. This reflects increased hiring in R&D and marketing expenses, partially offset by lower legal fees. 
GAAP operating income for the second quarter was $317 million compared to $76 million a year earlier. Non-GAAP operating income was $382 million, up 65%. Non-GAAP operating margins improved 680 basis points from a year ago to 26.8%. 
Now turning to the outlook for the third quarter of fiscal 2017. We expect revenue to be $1.68 billion, plus or minus 2%. Our GAAP and non-GAAP gross margins are expected to be 57.8% and 58%, respectively, plus or minus 50 basis points. GAAP operating expenses are expected to be approximately $530 million. Non-GAAP operating expenses are expected to be approximately $465 million. And GAAP and non-GAAP tax rates for the third quarter of fiscal 2017 are both expected to be 21%, plus or minus 1%. 
Further financial details are included in the CFO commentary and other information available on our IR website. 
We will now open the call for questions. Operator, could you please pool for questions? Thank you.",1244,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548375.0,Question and Answer Operator Message,Operator,,Operator,3,[Operator Instructions] And your first question comes from the line of Mark Lipacis.,13,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548376.0,Question,Mark Lipacis,,Analysts,4,First question on the datacenter business. Can you help us understand to what extent is the demand being driven by the deep learning applications versus the classic computationally intense design applications?,31,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548377.0,Answer,Jen-Hsun Huang,,Executives,5,"Sure, Mark. Our datacenter business is comprised of 3 basic markets, as you're alluding to. One of them is high-performance computing. And it's -- one could argue -- one could say -- characterize it is an additional supercomputing market and very computationally intensive. A second market is GRID, which is our data center virtualization, basically graphics application virtualization. You could stream and serve any PC or any PC application from datacenter to any client device. And the third application is deep learning, and this is largely hyperscale datacenters applying deep learning to enhance their applications to make them much smarter, much more delightful. The vast majority of the growth comes from deep learning, by far. And the reason for that is because high-performance computing is a relatively stable business. It's still growing business, and I expect the high-performance computing to do quite well over the coming years. GRID is a fast-growing business. I think Colette said that it was growing 100% year-over-year, but it's from a much smaller base. And deep learning is not only significant in size, it's also growing quite substantially.",183,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548378.0,Question,Mark Lipacis,,Analysts,6,"That's very helpful. Thank you. And then last question. On the new -- so you're just starting to ship Pascal now. I guess my understanding is that, historically, as you're shipping a new product, it's -- the yields have opportunity for improvement, and the more volume you ship, the more you climb down the yield curve. What classically happens here on the yield? And does that positively impact gross margins over the next 3 or 4 quarters?",78,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548379.0,Answer,Jen-Hsun Huang,,Executives,7,"Yes, so we've talked extensively about our -- the way we prepare for new process nodes over the last several years. For long-term NVIDIA followers, you might have recalled that 40-nanometer was a very challenging node for us, and with all of these challenges, it's an opportunity for us to improve our company. And we've implemented a very rigorous process node preparation methodology. And it starts with -- of course, with some of the world's best process design engineers, circuit design engineers and process-readiness teams. And we have a fantastic group dedicated to just getting process ready for us. And the second part of it is just -- is how that process readiness is integrated throughout the entire company. And so I'm really, really proud of the way that the company executed on Pascal. 16-nanometer FinFET is no trivial task. Not to mention the speed of the memories that we use. It's the world's first G5X. We also ramped the world's first HBM2 memory and 3D memory stacking. So the number of technological challenges that we overcame in the ramp of Pascal is quite extraordinary. I'm super proud of the team. Now going forward, we're going to continue to refine yields, and that is absolutely the case. However, we came into 16-nanometer with a great deal of preparedness. And so it's too early to guess what's going to happen to yields and margins long term, but we'll guide one quarter at a time.",243,7.0,7.0,0.8888888888888888,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548380.0,Question and Answer Operator Message,Operator,,Operator,8,And your next question comes from the line of Toshiya Hari.,11,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548381.0,Question,Toshiya Hari,,Analysts,9,Your Q3 revenue guide implies further acceleration on a year-over-year basis. Are there 1 or 2 end markets where you expect outsized growth? Or should we expect growth in the quarter to be broad based?,36,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548382.0,Answer,Jen-Hsun Huang,,Executives,10,"Yes, Toshiya, I appreciate it. We're experiencing growth in all of our businesses. Our strategy of focusing on deep learning, self-driving cars, gaming and virtual reality where markets -- these are markets where GPU makes a very significant difference, is really paying off. And I think this quarter was -- this quarter is really the first quarter where we saw growth across every single one of our businesses, and my expectation is that we're going to see growth across all of our businesses next quarter as well. But it's driven by the focus on these key markets and away from traditional commodity components businesses. I think one particular dynamic sticks out, and it's a very significant growth driver where we have an extraordinary position in, and it's deep learning. Deep learning, you may have heard, is a new computing approach. It's a new computing model and requires a new computing architecture. And this is where the parallel approach of GPUs is perfectly suited. And 5 years ago, we started to invest in deep learning quite substantially. And we made fundamental changes and enhancements for deep learning across our entire stack of technology from the GPU architecture to the GPU design to the systems that GPUs connect into, for example, NVLink, to all the system software that has been designed for it like cuDNN and DIGITS, to all of the deep learning experts that we have now in our company. The last 5 years, we've quietly invested in deep learning because we believe that the future of deep learning is so impactful to the entire software industry, the entire computer industry that we, if you will, pushed it all in. And now we find ourselves at the epicenter of this very important dynamic, and it is probably -- this -- if there is one particular growth factor that is of great significance, it would be deep learning.",316,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548383.0,Question and Answer Operator Message,Operator,,Operator,11,And your next question comes from the line of Vivek Arya.,11,4.0,7.0,0.7222222222222222,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548384.0,Question,Vivek Arya,,Analysts,12,"Jen-Hsun, the first question is tied to PC gaming. Very strong trends. I was curious if you could quantify how much of your base has upgraded to Pascal and have you noticed any change in the behavior of gamers in this upgrade cycle, whether it's the price or what part of the stack they are buying now and how quickly they're refreshing versus what you might have seen in the Kepler and the Maxwell cycles?",76,6.0,6.0,0.8333333333333334,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548385.0,Answer,Jen-Hsun Huang,,Executives,13,"Sure. Thanks a lot, Vivek. Let's see, on PC gaming, there's a few dynamics. Our installed base represents somewhere around 80 million active GeForce users around the world. And in fact, only about 1/3 has even upgraded to Maxwell. And we only started shipping Pascal half of this last quarter. And so that gives you a sense of how much -- and Pascal is unquestionably, unquestionably, the biggest leap we've ever made generationally in GPUs, ever. It is not only high performance, it's also energy efficient. And it includes some really exciting new graphics technologies for VR and others. And so I think Pascal is going to be enormously successful for us. And it comes at a time when the PC gaming marketplace is also quite different than the PC gaming market 5 years ago. One dynamic that's really quite powerful is that the production quality, the production content is much, much higher in video games today than ever. And the reason for that, I've mentioned several times in previous calls, is that the installed base of capable game platforms that are architecturally compatible, meaning the PlayStation4 and Xbox One and PCs are essentially architecturally compatible. And so the footprint for developers has grown tremendously over previous generations. This is a dynamic that's relatively new, and so as a result, the quality of games go up, which means that the consumption of GPU capability goes up with it. And I think we're absolutely seeing that dynamic. I'm super excited about the fact that the next-generation game console, the big boost, the 2x boost is coming just around the corner. And that's going to allow game content providers, game developers to aim even higher, and I think that that's going to support long-term expansion of our gross margins and ASPs of PC gaming. I would say that there's some other dynamics that are quite powerful as well as you know very well, which is eSports is no longer just an interest. eSports is a full-force global phenomenon and very, very powerful in Asia, in just about every developing country, and of course, the Western World as well. And I think that I -- on top of that, not only is VR off to a great start, we're seeing some great content now. But some of the things that we introduced recently with Pascal, tapping into this grassroots but rather global interest in using video game as an art medium. We introduced project NVIDIA Ansel, which is the world's first in-game photography system, allows you to create virtual reality photographs, and it's just really, really amazing. And so you could use your video game, capture your amazing moments, share it in VR or in high-res with all your friends. So there's a lot of different ways to enjoy games now, and the production value just continues to go up, which is great for our platforms. And so I -- the -- just to summarize your initial question, how much of the installed base has upgraded to Pascal. Very, very small, of course, because we just started production ramp. But even then, only 1/3 has upgraded to Maxwell, and so there's a pretty large, pretty significant upgrade opportunity ahead of us.",538,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548386.0,Question and Answer Operator Message,Operator,,Operator,14,And your next question comes from the line of Stephen Chin.,11,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548387.0,Question,Stephen Chin,,Analysts,15,"Jen-Hsun, first one, if I could on the datacenter competitive landscape. Earlier this week, we saw one of your data center competitors make an acquisition of a smaller private company, and I was wondering if you can talk a bit more about how you view your position in the datacenter market as -- with respect to machine learning, AI? And also, kind of how your products are positioned from a high-end or low-end type of machine learning application performance.",80,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548388.0,Answer,Jen-Hsun Huang,,Executives,16,"Sure, thanks. Well, as you can imagine, we have a good pulse on the state of the industry, and we've been in this industry since the very beginning. And deep learning was really ignited when pioneering researchers around the world discovered the use of GPUs to accelerate deep learning and made it practical, made it even practical to use deep learning as an approach for developing software. It is -- GPU was a perfect match because the nature of the GPU is a sea of small processors, not one big processor, but a whole bunch of small processors. And vitally, they're connected by this connecting tissue. This connecting tissue inside our processor, connecting memory, connecting fabric, that makes it possible for the processors to communicate with each other all simultaneously. This -- that architectural innovation has been the source of our GPU computing initiative some 10 years ago. That invention has really been groundbreaking. And so the GPU was really quite a perfect match for deep learning, where neuro-nets are communicating -- neurons, essentially, inspired by neurons, communicating with each other all simultaneously. And so the GP was really quite a perfect match. If you look at deep learning today, 5 years later, I think it's a foregone conclusion that deep learning is being infused into just about every single Internet service to make them smarter, more intelligent, more delightful to consumers. And so you could see that the hyperscale adoption of deep learning is not only broad, it's large scale, and it's completely global. And this new computing approach, we realized was going to be quite significant long term. And so 5 years ago, we started making quite significant investments across the entire stack of our company. GPU computing is not just a GPU chip. It's GPU architecture. It's the GPU -- it's design, the GPU system, all of the algorithms that run on top of it, all of the tools that run on top of it, the frameworks, our collaborations with researchers all over the world. And so that collaboration and our investment has improved deep learning on GPUs dramatically in the last 2 generations. When we started this, we were in Kepler, Maxwell was some 10x better than Kepler, and Pascal was some 10x better than Maxwell. And so in just 2 generations, just 5 years’ time, we've improved deep learning by an enormous amount. And the GPU today is very unlike a GPU back in the good old days because of all the work that we've done to it. And our strategy -- and this is where we're different, not only the focus in the GPU and the expertise in parallel computing, but where we're really different, I would say, is our singular architectural approach to deep learning. We've essentially put all of our investment behind one architecture. We've made this architecture available from hyperscale to data centers, to workstations, to notebooks, to PCs, to cars, to embedded computers, to even a brand-new fully integrated high-performance computer in a box, we call DGX, the NVIDIA DGX-1. And so there's so many different ways to gain access to the NVIDIA architecture and the NVIDIA platform for deep learning. It's just literally all over the place, all around you. You could -- it's available to you in retail stores, in Etail stores, from OEMs, in the cloud or even universities all over the world, just in embedded computer kits. And so our approach is quite singular and quite focused. And so my sense is that our lead is quite substantial and our position is very good, but we're not sitting on our laurels, as you can tell. And for the last 5 years, we've been investing quite significantly. And so over the next several years, I think you're going to continue to see quite significant jumps from us as we continue to advance in this area.",648,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548389.0,Question and Answer Operator Message,Operator,,Operator,17,And your next question comes from the line of Romit Shah.,11,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548390.0,Question,Romit Shah,,Analysts,18,"I had a question on automotive. You mentioned that DRIVE PX is now shipping to 80 car companies. Jen-Hsun, I'm kind of curious, are the wins here sort of similar in size and focused more on prototyping? Or are there opportunities here that could ultimately translate into full-production wins and drive the automotive business disproportionately?",55,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548391.0,Answer,Jen-Hsun Huang,,Executives,19,"Well, I appreciate the question. Yes, we've just started this quarter shipping DRIVE PX 2. And just before I answer your question, let me just tell you what DRIVE PX 2 is. DRIVE PX 2, of course, is a processor. It's -- the DRIVE PX 2 version, with just one single processor with just partner, and -- our Tegra processor and optionally with discrete GPUs, you could literally build -- you can build a car with autopilot capability or an AI copilot capability all the way to self-driving car capability. And it's able to do sensor fusion. It's able to do SLAM, which is localization and mapping; detection using deep neuro-nets of the environment in a surround manner, all of the cameras around the car, all feeding into the processor and the DRIVE PX processor doing realtime inferencing of surround cameras; all the way to the actual planning and driving of the car. All done in this one car computer -- this one car AI supercomputer. And so this quarter, we started shipping them to all of our partners and developers, and -- so that they can start developing their software and their systems around our computer and on top of our software stack. We have the intentions of shipping in volume production many of these. And it's hard to know exactly what everybody's schedule is, but it ranges everything from very soon to the next couple of years. Developing a self-driving car is no -- it's a fairly significant undertaking, and so nobody does it for fun, surely. And the question is -- maybe if I could frame the question just slightly differently, do I expect people to be building OEM cars. Or do we expect them to be building shuttles that are maybe geo-fenced? Do we expect them to be building trucks? And you know how many trucks are on the road and how much of the world's economy is built around trucking products all over the world. To services of -- basically, taxi as a service. The answer is that we're working with customers and partners across that entire range, from cars that are sold, to trucks, to vans, to shuttles, to services.",366,7.0,8.0,0.8888888888888888,0.8
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548392.0,Question and Answer Operator Message,Operator,,Operator,20,And your next question comes from the line of Craig Ellis.,11,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q2 2017 Earnings Call, Aug 11, 2016",2016-08-11,48.0,Earnings Calls,NVIDIA Corporation,5030.0,1035287.0,43548393.0,Question,Craig Ellis,,Analysts,21,"The first is just a follow-up on some of the gaming strength in the quarter. With the company launching the Founders Edition availability of gaming products in the quarter, can you talk about how that went and for those products, how gross margins compare to just chip 8 [ph] sales that would go into a gaming card OEM?",59,4.0,7.0,0.7222222222222222,0.7
