companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339578.0,Presenter Speech,Bob Halliday,,Executives,6,"Thanks, Gary, and good afternoon, everyone, on the call. Before I cover our results for the quarter, I want to reinforce 2 very important points that Mike and Gary made. 
One, our leadership in precision materials engineering creates a unique opportunity for us with our customers, and two, we are driving the necessary changes in the organization to capture this opportunity while improving the overall profitability of the company. 
To fund these changes and improve our profitability, we are significantly reducing the cost to doing business. We are rapidly eliminating organizational complexity and reducing the investment in areas with lower returns and reallocating these dollars into our product pipeline for the highest value opportunities. We are already seeing the shift in our financials. 
On a GAAP basis, G&A, as a percentage of R&D plus SG&A, has decreased from 24.3% a year ago to 21.4% in Q2 to 17.9% in Q3. At the same time, R&D, as a percentage of R&D plus SG&A, has increased from 54.8% a year ago to 58.5% in Q2 to 61.6% in Q3. The net result is a 4% year-over-year decline in the spending, while increasing R&D by 8%. 
We will see fluctuations quarter-to-quarter, but the trend is reflective of the systematic reallocation of our spending that is taking place. This reallocation is driving incremental momentum with customers. One simple leading indicator of this momentum is the number of our semiconductor evaluation tools is expected to increase more than 20% in the next 2 quarters. 
In addition, a leading indicator of future spending is headcount. And our total headcount is down 6% or approximately 900 employees from a year ago, with most of that reduction coming out of EES in the corporate function. 
The Applied functional organizations are doing a great job of driving these rapid changes. The teams are doing extensive benchmarking, quickly adopting best known methods and working to improve the velocity of the company. I have been really pleased and grateful for everyone's efforts. 
The dollars getting reallocated in the additional R&D investment are going into semiconductor and display. These are businesses that have high share or they are growing share with strong product pipelines. 
In SSG, we are extremely well-leveraged to the transistor technology inflections occurring over the next few years. It is possible that the great majority of our business units will gain or hold share to share. The plan is pretty straightforward: get more efficient in the cost of doing business and invest in markets and products that we know very well. 
The early results are very encouraging. Overhead cost and solar spending are down substantially. Investment in core SSG and display products is up. We are gaining share in most of those markets, and other leading indicators, like evaluation tools in our product pipeline are up. These cost savings and harvested R&D investments will drive sustainable growth and profitability for Applied Materials. 
The money we are reinvesting is going to our highest value opportunities, markets we know and businesses with very good incremental margins and high and/or growing share. Now I'll cover our third quarter results and comment on changes from the prior quarter.
Orders were approximately $2 billion, down 12% sequentially on lower semiconductor equipment demand, partially offset by strength in display and AGS. We generated net sales of approximately $2 billion, which about -- which was about as we expected. 
Our non-GAAP EPS was $0.18, which was at the mid-point of our guidance. Non-GAAP gross margin was 42.9%, down slightly, due to a less favorable product mix within SSG, partially offset by less inventory charges and lower variable compensation. 
Over the next 2 quarters, we expect gross margins to decline slightly, as products, which traditionally have had lower share and, therefore, less scale, become a larger percentage of SSG revenue. 
Non-GAAP operating expenses were $535 million, below the low end of our guidance, primarily due to reduced corporate spending. Our effective tax rate was 23.9% on a non-GAAP basis. We now expect the non-GAAP full year rate to be between 24% and 25%. 
Cash from operations was $364 million, or 18% of revenue. Our capital allocation priorities remain unchanged. We returned $170 million to our stockholders in Q3. We used $50 million to repurchase 3.3 million shares and paid out $120 million in dividends, reflecting the 11% quarterly dividend increase we announced in March. 
We ended the quarter with cash and investments of just over $3 billion. Next, I will comment on our Q3 segment results as compared to the prior quarter. 
SSG orders were down 22% to $1.2 billion, due to lower, but comparatively strong, foundry spending. This reduction was partially offset by an increase in NAND, DRAM and logic orders. SSG net sales declined 1% to $1.3 billion, with increases in NAND and logic offsetting most of the seasonal decline in foundry. 
SSG's non-GAAP operating margin decreased to 22.2%, reflecting a less favorable product mix relative to Q2 and slightly higher operating expenses. 
In AGS, orders were up 7% to $517 million, due to improvements in customer utilization rates and wafer starts. AGS net sales were down 4% to $497 million, due to a slightly less favorable wafer start by device type than expected. 
Non-GAAP operating margin was essentially flat at 23.3%, despite slightly lower revenue. Our display orders increased 31% to $256 million, with record orders in array PVD. The increase was driven by TV fab investments in China and reflects our share gains with those customers. 
Display net sales increased 27% to $160 million -- $161 million, consistent with the order ramp we experienced over the past few quarters. Display non-GAAP operating margin increased 4.6 percentage points to 21.1%, which is our highest operating margin at this level of revenue since the first quarter of fiscal 2008. 
EES orders were $19 million and net sales were $45 million, up $7 million from Q2. The non-GAAP operating loss declined to $15 million, due to lower inventory charges and our cost reduction efforts. Non-GAAP operating expenses were below $30 million in Q3, and we remain on track to lower OpEx to below $25 million exiting the fiscal year. Now I will provide our fourth quarter business outlook.
Overall, we expect the company's net sales to be flat relative to third quarter with a little more risk than opportunity. We expect our non-GAAP operating expenses to be in the range of $525 million, plus or minus $10 million, and non-GAAP earnings per share to be in the range of $0.16 to $0.20. 
Within this outlook, we expect net sales from our semiconductor business to be flat to down slightly; AGS net sales are expected to be flat to up slightly; Display net sales should be down slightly; with EES net sales up slightly. Now let me turn over the call to Mike Sullivan for questions.",1139,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339579.0,Presenter Speech,Michael Sullivan,,Executives,7,"Thanks, Bob. [Operator Instructions] Dustin, let's -- please begin.",9,5.0,2.0,0.7777777777777778,0.2
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339580.0,Question and Answer Operator Message,Operator,,Operator,8,[Operator Instructions] Our first question comes from the line of Jim Covello with Goldman Sachs.,15,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339581.0,Question,James Covello,,Analysts,9,Congratulations to both Gary and Mike. Great job to both of you guys.,13,7.0,2.0,0.8888888888888888,0.2
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339582.0,Answer,Bob Halliday,,Executives,10,Thank you.,2,2.0,5.0,0.6111111111111112,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339583.0,Answer,Gary Dickerson,,Executives,11,"Thanks, Jim.",2,6.0,4.0,0.8333333333333334,0.4
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339584.0,Question,James Covello,,Analysts,12,"I guess, first question, just relative to kind of the near-term environment. I guess, and this isn't specific to Applied because we've had the same questions as an industry for the competitors as well. It seems like what we were hearing at SEMICON West doesn't quite match what's happening in the very near term. Was that just a function of us misinterpreting the comments in SEMICON West to be near-term, or had there been some pushes since those meetings relative to what we're looking at in terms of the third and fourth quarter today?",94,2.0,7.0,0.6111111111111112,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339585.0,Answer,Michael Splinter,,Executives,13,"I mean, I can comment from the industry standpoint. I think the foundry spending profile was quite predictable and pretty much in third calendar quarter as following what's happened very similarly over the last 3 quarters. I think there's a fair difference as we look into our Q1 or into the fourth calendar quarter. We think foundry spending will pick up as they start driving towards their 20-nanometer nodes and -- or it might be teen nodes for some suppliers. And we'll have a little broader investment by a broader number of customers. I think if there's any modest surprise, it's around a little higher memory investment in the second half of the year, Jim. But I think the foundry spending was pretty predictable.",124,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339586.0,Question,James Covello,,Analysts,14,"And then how -- I guess as a follow-up, how long visibility do you have into the memory piece? So theoretically, memory spending is picking up over the next several quarters. I mean, how much confidence do we have that that's 1 or 2 quarter phenomena versus a 2 or 3 or 4 quarter phenomena in terms of better spending there to go along with the seasonal recovery in the foundry?",71,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339587.0,Answer,Michael Splinter,,Executives,15,"Yes, I think the hedge is what's going to happen with the PC market exiting the year and going into 2014. If it was just the mobility market, we can see the compounded annual growth rate of bits per box that's been pretty aggressive. And -- but it's tempered by what's been happening in PCs. So if I knew what was happening in PCs, I'd be more confident that we'd say that you could think of a 4 -- especially in DRAM, a 4-quarter run, but I'd be quite hesitant to say that today. Flash memory, I think, is a different story. There's technology investments here that need to be made, and I think we're seeing them being made both in 3D NAND as well as in planer NAND.",129,4.0,7.0,0.7222222222222222,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339588.0,Question and Answer Operator Message,Operator,,Operator,16,Our next question comes from the line of Krish Sankar with Bank of America Merrill Lynch. Our next question comes from the line of Tim Arcuri with Cowen and Company.,30,4.0,3.0,0.7222222222222222,0.3
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339589.0,Question,Timothy Arcuri,,Analysts,17,Congrats guys to both Gary and Mike also.,8,6.0,2.0,0.8333333333333334,0.2
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339590.0,Answer,Michael Splinter,,Executives,18,Thank you.,2,6.0,3.0,0.8333333333333334,0.3
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339591.0,Answer,Gary Dickerson,,Executives,19,"Thanks, Tim.",2,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339592.0,Question,Timothy Arcuri,,Analysts,20,"So a couple of things. First of all, Mike, you talked about things snapping back in fiscal Q1, January quarter. Can you give a sense of how much you think revenue will snap back in January? Are we talking a few hundred million dollars?",44,5.0,4.0,0.7777777777777778,0.4
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339593.0,Answer,Michael Splinter,,Executives,21,"Well, I don't think we're ready to forecast our Q1 yet, Tim. There's a lot of moving parts. So -- but we do -- I would say that we're quite certain about foundry spending coming back to previous levels.",39,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339594.0,Question,Timothy Arcuri,,Analysts,22,"Got it, okay. And then maybe a question for Bob. Bob, if I look at SSG gross margins, they're down about 300 basis points on flat revenue. Also, it sounds like SSG margins are going to hold back overall margins a bit, even as revenue grows here into January. If you look back maybe 5, 6, 7 years ago, you guys are having definitely a lot more success now gaining share in these 2 big markets that you're focused on in SSG. But back years and years ago, there were some effort to sort of see the market by, I don't want to say giving away tools, but pricing tools very low. And so is there any sort of metrics that you can give us to sort of hold our hand that you're not doing the same thing this time and that, in fact, margins will come back in SSG as we get into next year?",156,-4.0,6.0,0.2777777777777778,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339595.0,Answer,Bob Halliday,,Executives,23,"Yes, there's a lot of moving parts, Tim. In terms of -- I think the single biggest thing that's having impact to the next couple quarters is mix. We're actually gaining share in some, in 1 or 2 segments, one in particular is -- we haven't gain share a long time. I think we will gain share, but without the scale, the margins are lower. I think in our strong businesses, the margins are holding up pretty well. So I think it's mostly a mix issue. You've got a little bit of issues, too, out there with mixed of customer type. And I can't point to any explicit impact of the weak end but it's probably in the background in terms of how aggressively customers negotiate. So overall, I'd say we're probably going to be still in the ballpark, but a bunch of mix issues right now we're sorting through.",150,2.0,6.0,0.6111111111111112,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339596.0,Answer,Gary Dickerson,,Executives,24,"Let me -- on the areas where we're growing share. In Inspection, that's actually one of our highest margin businesses. We -- as I talked about early, we definitely have momentum there, very strong pull from customers in all markets for current and future technology. Again, one of the major cases I'd ever seen in my career of customer pull for products. We've got a lot of momentum in foundry and logic. We're increasing layer penetration at 28-nanometer, 20-nanometer and also, at finFET with the technology leader on that particular device. We have really strong pull from customers on the unique imaging and defect-capture capabilities, especially for patterning applications. We're ramping investment R&D in the field. And as I said, a lot of momentum there. The other thing I would say about the Inspection business is we have the best EVM technology in the world. Very strong in terms of EVM review. And we can leverage this technology for growth in new markets. But overall, Inspection is one of our highest margins, one of our most profitable businesses. In Etch, the good news is we are making tremendous progress in share this year. We're penetrating new applications and foundry, planer NAND, and we are extremely well-positioned in the first customer that's ramping 3D NAND. So we're making very significant penetration, strong growth in the business. The margins there aren't as good. They're not really different from where they were. So there's no change in terms of the pricing behavior there. It's just as we're ramping, especially with new customers, where we haven't been for a long time, those initial margins are not great. The other thing I would say in Etch is that we are working with technology-leading companies, all of the technology-leading companies, on very differentiated products that have potential for significant share growth for us in the future. So certainly, we're penetrating today, as I said, in foundries, in planer in 3D NAND. But we also have very, very strong technology around some of the key future inflections in the Etch business.",344,6.0,8.0,0.8333333333333334,0.8
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339597.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question comes from the line of Stephen Chin with UBS.,12,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339598.0,Question,Stephen Chin,,Analysts,26,I also want to share my congrats to both Gary and Mike.,12,7.0,2.0,0.8888888888888888,0.2
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339599.0,Answer,Michael Sullivan,,Executives,27,Thank you.,2,5.0,3.0,0.7777777777777778,0.3
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339600.0,Answer,Gary Dickerson,,Executives,28,"Thanks, Stephen",2,3.0,5.0,0.6666666666666666,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339601.0,Question,Stephen Chin,,Analysts,29,Just a follow-up question on planning for 2014 wafer fab equipment spending to be up 10% to 20%. I was just wondering if you could share kind of your latest color on how you think that may trend across memory foundry logic? Is it kind of memory and foundry are up and maybe logic not up as much next year?,61,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339602.0,Answer,Michael Splinter,,Executives,30,"Yes, certainly. Maybe I can just kind of run it down briefly for you, Stephen. And I think if we'd say that wafer fab equipment spending is up 10% to 20%, we think logic spending is probably going to be down as a percentage of the total. DRAM will probably be flat as a percentage of the total NAND and foundry are up a bit as ahead of that 10% to 20%. And I think you can kind of relate that to what's happening in the end market as well and with the technology inflections in 3D NAND, and then the continued build-out in the mobility area in the foundry space.",111,5.0,7.0,0.7777777777777778,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339603.0,Question,Stephen Chin,,Analysts,31,And then maybe a follow-up question. I think Bob called out that the number of evaluation tools are about 20% higher. Maybe you can talk about where those evaluation tools are at? Are they mostly Etch and Inspection tools? Is that what's giving you some of the confidence that you could continue to gain share in those 2 new areas?,61,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339604.0,Answer,Bob Halliday,,Executives,32,"Well, certainly, in the Etch market, as I talked about earlier, we have some very, very strong technology around some major inflections, and we're penetrating logic foundry, memory customers with that new technology. So that, certainly, is one of our major areas of focus. We also, in other areas like CVD, we're bringing to market new technology targeted at inflections, and we also have very, very strong pull from technology leading customers for these products. And so we believe in CVD, we'll build momentum for share gains in 2014 and 2015 with some of these new products and new applications. So that's another area. But I would also say that, as I mentioned, we're increasing 300-millimeter R&D by $170 million run rate, while along with some on the field support. And that really is translating into a great technology pipeline. So it certainly not just Etch and CVD. There are other areas where we have disruptive technology, but those are 2 of the prime areas.",165,6.0,6.0,0.8333333333333334,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339605.0,Question and Answer Operator Message,Operator,,Operator,33,Our next question comes from the line of John Pitzer with Crédit Suisse.,13,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339606.0,Question,John Pitzer,,Analysts,34,"Let me add my congratulations to both Mike and Gary. So my first question, guys, kind of go back to one of the presentations at the Analyst Day over a month ago, when you talked about WSE spending being kind of $37 billion, I believe at 2016. I think I understand the positive impact and capital intensity on that number. I'm wondering if you can help me understand how you guys think about spurring to the silicon growth and/or the profitability of your customers over time relative to that number. And I guess what I'm really trying to get at is we've seen this pretty significant mixed shift down in the consumer market, from the high-end to the mid-range to the low-end, which probably doesn't reverse itself. I'm kind of curious as how that dynamic impacts your longer-term forecast on capital spending?",142,2.0,8.0,0.6111111111111112,0.8
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339607.0,Answer,Michael Splinter,,Executives,35,"Thanks, John. That was a long question, but -- and a little further out question. I think how we try to describe it at Analyst Day was we're really looking at process complexity increasing over these next few nodes to create the -- we talked about a number of increased steps in 3D NAND and those that would favor us. We also talked about the increased steps for vertical transistors, finFETs, everybody is racing in that direction, and how much more difficult it is to be -- going to be to create these 10-nanometer or 7-nanometer patterns that our customers are going to be driving towards at that time. That's by far the biggest effect. And then the second part of it is really, a continued build-out of the smartphone and mobility, mobile tablets, over that period of time. We expect that growth rate is going to continue that way until essentially all phones are smartphones. And I think we explained that, that, in the event that there's just a significant amount more silicon that's being employed in one of those smartphones and that -- those are by far the biggest effects that kind of get us up to a $37 billion wafer fab equipment spending range from where we are today. Also, I think you know there's been pretty significant under-investment in DRAM over the last few years. We certainly don't think DRAM is going away as a category and as the mobile build-out happens, it's going to return a little bit larger bit growth than we've seen in the last few years.",264,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339608.0,Question,John Pitzer,,Analysts,36,"That's helpful, Mike. I'll make my follow-up short. At Analyst Day, you also talked about development tools of record on 3D NAND. Samsung in the last couple of weeks had given a little bit more insight into their 3D NAND performance metric that pulled this last month [ph] or this week [ph] . Kind of curious as if the GTORs [ph] have turned into product tools of record yet and if they have, how are you faring? And if they haven't, when do you expect that to occur?",89,3.0,7.0,0.6666666666666666,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339609.0,Answer,Gary Dickerson,,Executives,37,"Yes, we're very, very positive on the -- our opportunity as the first customer ramps from planar to 3D NAND. We're seeing significant increase in market share, especially in Etch. But our overall TAM and market share is definitely going up in that planar to 3D NAND transition. So let's say that the overall increase that we talk to -- talked about around 25% in terms of the applications, or the total available market, is about what we expected. To be honest, we're doing even better in Etch, in that transition, than we had anticipated.",95,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339610.0,Question and Answer Operator Message,Operator,,Operator,38,Our next question comes from the line of West Twigg with Pacific Crest Securities.,14,3.0,6.0,0.6666666666666666,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339611.0,Question,Weston Twigg,,Analysts,39,"Congratulations to both Gary and Mike. Just real quickly, I had a follow-up on the foundry orders, the 20-nanometer foundry orders in particular. And just wondering, given the conviction that 20-nanometer foundry spending should rebound, are you seeing orders beyond the first large customers yet?",45,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339612.0,Answer,Michael Splinter,,Executives,40,"On 20-nanometer orders, we're certainly seeing orders from more than one customer at this time. And maybe I can help you. Our view is that by the end of '13, they'll be about 30,000 wafer starts of capacity in the 20-nanometer range, and we expect that to -- a growth rate up to over 100,000 in 2014. So I think we'll see acceleration as we approach the end of the year and then into 2014.",76,7.0,6.0,0.8888888888888888,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339613.0,Question,Weston Twigg,,Analysts,41,"And are you viewing 20-nanometer is the same thing as the 16-, 14-nanometer, the synthetic extension [indiscernible] ?",19,-2.0,7.0,0.3888888888888889,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339614.0,Answer,Michael Splinter,,Executives,42,"Yes, this is always a confusing thing, West, is that everybody seems to be naming their own dimension. So we're kind of lumping all that kind of 22, 20, 16, 14 in the one bucket for -- so that we can obviously hide the specific name of the customer. So it's a big -- it's going to be a big category and a big -- over the next few years, the biggest part of the growth in wafers and in spending.",81,5.0,6.0,0.7777777777777778,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339615.0,Question,Weston Twigg,,Analysts,43,"This part is a little tricky. But do you think that, that -- given that, that will include the finFET extension; do you think demand will be stronger in the back half of 2014 than in the first half?",39,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339616.0,Answer,Michael Splinter,,Executives,44,"I think it's probably a bit too early for us to judge that right now. I think, right now, our estimate really is that, foundry spending will be up a little bit ahead of the overall 10% to 20% that we're thinking.",43,6.0,6.0,0.8333333333333334,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339617.0,Question,Weston Twigg,,Analysts,45,"Okay. And then just finally, one thing that caught my attention was on the EVM comment that you could leverage growth for that technology in new markets. And I'm wondering if you could give us an idea of what new markets are you talking about moving into Inspection or maybe even into litho?",53,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339618.0,Answer,Michael Splinter,,Executives,46,"Yes. Again, I really believe that we have the best EVM technology. We haven't really capitalized on that as much as we could. But we've just introduced the new product in EVM review that's getting very strong pull and acceptance by customers. And definitely, I think we can leverage that into litho and we also can leverage that into EVM inspection.",61,7.0,5.0,0.8888888888888888,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339619.0,Question and Answer Operator Message,Operator,,Operator,47,Our next question comes from the line of Mehdi Hosseini with SIG.,12,4.0,6.0,0.7222222222222222,0.6
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339620.0,Question,Mehdi Hosseini,,Analysts,48,"The first part of the question is for Mike. You have an interesting comment about 20-nanometer and below the size could -- the size of the market could be about 100K. I'm trying to better understand the thought process behind it, and I want to get your view on the assumptions behind it. Outside of Korea -- I'm sorry, outside of Taiwan, Koreans are going to have risk production starting in December. And then, at some point in '14, they're going to have pilot line. The same thing with global foundry. So if the risk production for '14 is not going to happen until December, what gives you the confidence that 20 and below, which going to have 14 in it will -- could be as big as 100,000, unless you're making an assumption that 20 would dominate the 100,000? And I have a follow-up.",145,1.0,8.0,0.5555555555555556,0.8
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339621.0,Answer,Michael Splinter,,Executives,49,"Well, I think we have confidence that we get over 100,000 by the end of 2014 because the device makers need a refresh on technology. So there will be a strong push to get that capability from the foundry suppliers. And whether we call it 20, or as I said 20, 16, and 14, it will -- it -- the suppliers will -- the foundry suppliers will meet demand. And we think there's a need for more than 100,000 wafers. And what we can see already from how the customers are lining up to buy product, it looks quite real to us.",102,6.0,7.0,0.8333333333333334,0.7
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339622.0,Question,Mehdi Hosseini,,Analysts,50,"So are you implying that the device makers would, for the first time, would go from risk production to volume production in less than 2 quarters?",26,6.0,5.0,0.8333333333333334,0.5
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339623.0,Answer,Michael Splinter,,Executives,51,"Well, I think they have more than 2 quarters to do that, actually.",13,5.0,3.0,0.7777777777777778,0.3
251230.0,"Applied Materials, Inc., Q3 2013 Earnings Call, Aug 15, 2013",2013-08-15,48.0,Earnings Calls,"Applied Materials, Inc.",4184.0,505526.0,23339624.0,Question,Mehdi Hosseini,,Analysts,52,"So that means the 14, especially for foundry, could be pretty much back-end loaded?",14,-3.0,5.0,0.3333333333333333,0.5
