companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140235.0,Answer,Lisa Su,,Executives,17,"Yes. Sure, Matt. Thanks for the question. So look, I think one of the things that we see and we've said is that the TAM for AI compute is growing extremely quickly. And we see that continuing to be the case in all conversations. We had highlighted a TAM of let's call it, $400 billion in 2027. I think some people thought that was aggressive at the time. But the overall AI compute needs, as we talk to customers is very, very strong. And you've seen that in some of the announcements even recently with some of the largest cloud guys. 
From my view, there are several aspects of it. First of all, we have great relationships with all of sort of the top AI companies. And the idea there is we want to innovate together. When you look at these large language models and everything that you need for training and inferencing there, although -- there will be many solutions. I don't think there's just one solution that will fit all. The GPU is still the preferred architecture, especially as the algorithms and the models are continuing to evolve over time. And that favors our architecture and also our ability to really optimize CPU with GPU. 
So from my standpoint, I think we're very happy with the partnerships that we have. I think this is a huge opportunity for all of us to really innovate together. And we see that there's a very strong commitment to working together over multiple years going forward. And that's, I think, a testament to some of the work that we've done in the past, and that very much is what happened with the EPYC road map as well.",285,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140236.0,Question,Matthew Ramsay,,Analysts,18,"Lisa, as my follow-up, a little bit shorter term. And I guess, having followed the company super closely for a long time, I think there's been -- there's always been noise in the system from whether the stock price is $2 a share or $200. There's been kind of always consistent noise one way or the other, but the last 1.5 months has been extreme in that sense. 
And so I wanted to just -- I got random reports by inbox about changes in demand from some of your MI300 customers or planned demand for consuming your product. I think you answered earlier about the supply situation and how you're working with your partners there. But has there been any change from the customers that you're in ramp with now or that you soon will be of what their intention is for demand? Or in fact, has that maybe strengthened rather than gone down in recent periods because I keep getting questions about it?",164,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140237.0,Answer,Lisa Su,,Executives,19,"Sure, Matt. Look, I think I might have said it earlier, but maybe I'll repeat it again. I think the demand side is actually really strong. And what we see with our customers and what we are tracking very closely is customers moving from, let's call it, initial POCs to pilots to full-scale production to deployment across multiple workloads. And we're moving through that sequence very well. I feel very good about the deployments and ramps that we have ongoing right now. 
And I also feel very good about new customers who are sort of earlier on in that process. So from a demand standpoint, we continue to build backlog as well as build engagements going forward. And similarly, on the supply standpoint, we're continuing to build supply momentum. But from a speed of ramp standpoint, I'm actually really pleased with the progress.",143,8.0,5.0,0.9444444444444444,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140238.0,Question and Answer Operator Message,Operator,,Operator,20,Our next question is from Aaron Rakers with Wells Fargo.,10,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140239.0,Question,Aaron Rakers,,Analysts,21,"I apologize if I missed this earlier, but I know last quarter, you talked about having a -- securing enough capacity to support significant upside to the ramp of the MI300. I know that you upped your guide now to $4 billion. I'm curious how you would characterize the supply relative to that context offered last quarter as we think about that new kind of target for? Would you characterize it as still having supply capacity upside potential?",78,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140240.0,Answer,Lisa Su,,Executives,22,"Yes, Aaron. So we've said before that our goal is to ensure that we have supply that exceeds the current guidance, and that is true. So as we've upped our guidance from $3.5 billion to $4 billion, we still -- we have supply visibility significantly beyond that.",47,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140241.0,Question,Aaron Rakers,,Analysts,23,"Yes. Okay. And then as a quick follow-up, going back to an earlier question on server demand, more traditional server. As you see the ramp of maybe share opportunities in more traditional enterprise, I'm curious how you would characterize the growth that you expect to see a more traditional server CPU market as we move through '24 or even longer term, how you'd characterize that growth trend?",67,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140242.0,Answer,Lisa Su,,Executives,24,"Yes. I think, Aaron, what I would say is there are -- the need for refresh of, let's call it, older equipment is certainly there. So we see a refresh cycle coming. We also see AI head nodes as another place where we see growth in, let's call it, the more traditional SSD market. Our sweet spot is really in the highest performance, sort of high core count, energy efficiency space, and that is playing out well. 
And we're also -- we've traditionally been very strong in, let's call it, cloud first-party workloads, and that is now extending to cloud third-party workloads, where we see enterprises who are, let's call it, in more of a hybrid environment, adopting AMD both in the cloud and on-prem. So I think, overall, we see it as a continued good progression for us with the server business going through 2024 and beyond.",148,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140243.0,Question and Answer Operator Message,Operator,,Operator,25,Our next question is from Vivek Arya with Bank of America Securities.,12,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140244.0,Question,Vivek Arya,,Analysts,26,"Lisa, I just wanted to go back to the supply question and the $4 billion outlook for this year. I think at some point, there was a suggestion that the $4 billion number, right, that there are still supply constraints. But I think at a different point, you said that you have supply visibility significantly beyond that. 
Given that we are almost at the middle of the year, I would have thought that you would have much better visibility about the back half. So is the $4 billion number a supply-constrained number, or is it a demand-constrained number? Or alternatively, if you could give us some sense of what the exit rate of your GPU sales could be. I think on the last call, $1.5 billion was suggested. Could it be a lot more than that in terms of your exit rate of MI for this year?",147,-3.0,7.0,0.3333333333333333,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140245.0,Answer,Lisa Su,,Executives,27,"Yes. Vivek, let me try to make sure that we answered this question clearly. From a full year standpoint, our $4 billion number is not supply capped -- I'm sorry, yes, it's not supply capped. It is -- we do have supply capability above that. It is more back half weighted. So if you're looking at sort of the near term, I would say, for example, in the second quarter, we do have more demand than we have supply right now, and we're continuing to work on pulling in some of that supply. 
By the way, I think this is an overall industry issue. This is not at all related to AMD. I think overall, AI demand has exceeded anyone's expectations in 2024. So you've heard it from the memory guys. You've heard it from the foundry guys. We're all ramping capacity as we go through the year. 
And as it relates to visibility, we do have good visibility into what's happening. As I said, we have great customer engagements that are going forward. My goal is to make sure that we pass all of the milestones as we're ramping products. And as we pass those milestones, we put that into the overall full year guidance for AI. 
But in terms of how customer progression, things are going, they're actually going quite well. And we continue to bring new customers on, and we continue to expand workloads with our current customers. And so hopefully, that clarifies the question, Vivek.",249,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140246.0,Question,Vivek Arya,,Analysts,28,"Maybe one, not on MI, but maybe on the Embedded business. I think you sound a bit more measured about Q2 and the second half rebound, which is similar to what we have heard from a lot of the auto industrial peers. But where are you in the inventory clearing cycle? And if Embedded has a somewhat more measured rebound in the back half, what implication does that have on gross margin expansion? Can we continue to expect, I don't know, 100 basis points a quarter in terms of gross margin expansion because of the Data Center mix? Or just any puts and takes of Embedded and then what it means for gross margins in the back half?",118,4.0,7.0,0.7222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140247.0,Answer,Jean Hu,,Executives,29,"Vivek, thank you for the question. I think the Embedded business declined a little bit more than expected, really due to the weaker demand in some of the markets, very specifically, communication has been weak. And some pockets of industrial and automotive, as you mentioned, it's actually quite consistent with the peers. 
Second half, we do think the first half is the bottom of Embedded business and will start to see gradual recovery in the second half. And going back to your gross margin question is, when you look at our gross margin expansion in both Q1 and the guide at Q2, the primary driver is the strong performance on the Data Center side. The Data Center will continue to ramp in second half. I think that will continue to be the major driver of gross margin expansion in second half. Of course, if Embedded is doing better, we'll have a more tailwind in the second half.",157,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140248.0,Question and Answer Operator Message,Operator,,Operator,30,Our next question is from Timothy Arcuri with UBS.,9,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140249.0,Question,Timothy Arcuri,,Analysts,31,"I also wanted to ask about your data center GPU road map. The customers that we talk to say that they're engaged, not just because of MI300, but really because of what's coming. And it seems like there's a big demand shift to rack scale systems that try to optimize performance per square foot given some of the data center and power constraints. So can you just talk about how important systems are going to be in your road map? And do you have all the pieces you need as the market shifts to rack scale systems?",97,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140250.0,Answer,Lisa Su,,Executives,32,"Yes, sure, Timothy. Thanks for the question. For sure, look, our customers are engaged in the multigenerational conversation. So we're definitely going out over the next couple of years. And as it relates to the overall system integration, it is quite important. It is something that we're working very closely with our customers and partners on. That's a significant investment in networking, working with a number of networking partners as well to make sure that the scale-out capability is there. 
And to your question of do we have the pieces? We do absolutely have the pieces, I think the work that we've always done with our Infinity Fabric as well as with our Pensando acquisition that's brought in a lot of networking expertise. And then we're working across the networking ecosystem with key partners like Broadcom and Cisco and Arista, who are with us at our AI data center event in December. 
So our work right now in future generations is not just specifying a GPU, it is specifying, let's call it, full system reference designs. And that's something that will be quite important going forward.",186,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140251.0,Question,Timothy Arcuri,,Analysts,33,"And then just as a quick follow-up. I know this year it looks like it's going to be pretty back-half loaded in your server CPU business, just like it was last year. I know you kind of held our hands at about this time last year sort of on what the full year could look like and how back-end loaded it could be. 
So I kind of wonder, could you give us some milestones in terms of how much server CPU could grow this year, how back-end loaded it could be? Is it like up 30% this year for your server CPU business year-over-year? Is that a reasonable bogey? I just wonder if you can kind of give us any guidance on that piece of the business?",128,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140252.0,Answer,Lisa Su,,Executives,34,"Yes. I mean, I think, Tim, I think the best way to say it is our Data Center segment is on a very, very strong ramp as we go through the back half of the year. Server CPUs, certainly, Data Center GPUs, for sure. So I don't know that we're going to get into specifics, but I could say, in general, you should expect overall at the segment level to be very strong double digits.",75,8.0,4.0,0.9444444444444444,0.4
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140253.0,Question and Answer Operator Message,Operator,,Operator,35,Our next question is from Joe Moore with Morgan Stanley.,10,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140254.0,Question,Joseph Moore,,Analysts,36,"I wonder if you could address the profitability of MI300. I know you said a couple of quarters ago that it would eventually be above corporate average, but it would take you a few quarters to get there. Can you talk about where you are in that?",47,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140255.0,Answer,Jean Hu,,Executives,37,"Yes. Thank you, Joe. Our team has done an incredible job to ramp MI300. As you probably know, it's a very complex product, and we are still at the first year of the ramp, both from yield, the testing time and the process improvement, those things are still ongoing. We do think over time, the gross margin should be accretive to corporate average.",63,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140256.0,Question,Joseph Moore,,Analysts,38,"Great. And then as a separate follow-up. On the Turin transition on server, I know when you had transitioned in generally, you said it could take a little while, that there were significant platform shifts and things like that. Turin seems to be much more kind of ecosystem compatible. How quickly do you think you might see that product ramp within our server portfolio?",64,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140257.0,Answer,Lisa Su,,Executives,39,"Yes. Joe, I think from what we see, look, think Turin is the same platform so that does make it an easier ramp. I do think that Genoa and Turin will coexist for some amount of time because customers are deciding when they're going to bring out their new platforms. We expect Turin to give us access to a broader set of workloads. So our SAM actually expands with Turin, both in enterprise and cloud. And from our experience, I think you'll see a faster transition than, for example, when we went from Milan to Genoa.",96,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140258.0,Question and Answer Operator Message,Operator,,Operator,40,Our next question is from Stacy Rasgon with Bernstein Research.,10,3.0,7.0,0.6666666666666666,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140259.0,Question,Stacy Rasgon,,Analysts,41,"For my first one, I wanted to address the MI300 ramp into Q2. So you said you've done $1 billion, give or take, in cumulative sales, which puts it at maybe, I don't know, maybe $600 million in Q1. You're guiding total revenues up about $225 million into Q2, but you've got Client up, you've got traditional Data Center up, you've got Embedded flat. Gaming is going to be down, but I'd hazard a guess that the client and traditional Data Center offset it, if not more. Does the MI300 ramp into Q2? Is it more or less than the total corporate ramp that you've got built into guidance right now that you're expecting?",114,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140260.0,Answer,Jean Hu,,Executives,42,"Stacy, thanks for the question. You always ask a math question. So I think, in general, it is more. The Data Center GPU ramp, it will be more than the overall company's $200-some million ramp.",35,4.0,5.0,0.7222222222222222,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140261.0,Question,Stacy Rasgon,,Analysts,43,"Okay. So that means Gaming must be down like a lot, right, if client [indiscernible]",15,-6.0,3.0,0.16666666666666666,0.3
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140262.0,Answer,Jean Hu,,Executives,44,"Yes, yes, you're right. Gaming is down similar zip code like  Q1.",12,-4.0,2.0,0.2777777777777778,0.2
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140263.0,Question,Stacy Rasgon,,Analysts,45,Got it. Got it. That's helpful.,6,4.0,3.0,0.7222222222222222,0.3
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140264.0,Answer,Jean Hu,,Executives,46,"So maybe -- yes, maybe let me give you some color about the Gaming business, right? If you look at the Gaming, the demand has been quite weak, that's quite very well-known and also their inventory level. So based on the visibility we have, the first half, both Q1, Q2, we guided down sequentially more than 30%. We actually think the second half will be lower than first half. 
That's basically how we're looking at this year for the Gaming business. And at the same time, Gaming's gross margin is lower than our company average. So overall, will help the mix on the gross margin side. That's just some color on the Gaming side. But you're right, Q2 Gaming is down a lot.",123,-5.0,7.0,0.2222222222222222,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140265.0,Question,Stacy Rasgon,,Analysts,47,"Got it. That's helpful. For my second question, I wanted to look at the near-term Data Center profitability. So operating profit was down 19% sequentially on 2% revenue growth. Is that just the margins of the GPUs filtering in relative to the CPUs? And I know you said GPUs would eventually be above corporate average. Are they below the CPU average? I mean they clearly are, I guess, in the near term, but are they going to stay that way?",80,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140266.0,Answer,Jean Hu,,Executives,48,"Yes. I think you're right. It's -- the GPU gross margin right now is below the Data Center gross margin level, I think there are 2 reasons. Actually, the major reason is we actually increased the investment quite significantly to, as Lisa mentioned, to expand and accelerating our road map in the AI side. That's one of the major drivers for the operating income coming down slightly. 
On the gross margin side, going back to your question, we said in the past, and we continue to believe the case is, Data Center GPU gross margin over time will be accretive to corporate average. But it will take a while to get to the Server level for gross margin.",118,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140267.0,Question and Answer Operator Message,Operator,,Operator,49,Our next question is from Harlan Sur with JPMorgan.,9,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140268.0,Question,Harlan Sur,,Analysts,50,"On your Data Center GPU segment and the faster time to production shipments, given you just upped your full year GPU outlook, how much of it is faster bring up of your customers' frameworks driven by your latest ROCm software platform and maybe stronger collaboration with your customers' engineers just to get them to call faster? And how much of it is just a more aggressive build-out plan by customers versus their prior expectations given what appears to be a pretty strong urgency for them to move forward with their important AI initiatives?",93,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140269.0,Answer,Lisa Su,,Executives,51,"Yes. Harlan, thank you for the question. What it really is, is both us and our customers feeling confident in broadening the ramp? Because if you think about it, first of all, the ROCm stock has done really well. And the work that we're doing is hand in hand with our customers to optimize their key models. And it was important to get sort of verification and validation that everything would run well, and we've now passed some important milestones in that area. .
And then I think the other thing is, as you said, there is a huge demand for more AI compute. And so our ability to participate in that and help customers get that up and running is great. So I think, overall, as we look at it, this ramp has been very, very aggressive as you think about where we were just a quarter ago. Each of these are pretty complex bring ups. And I'm very happy with how they've gone. And by the way, we're only sitting here in April. So there's still a lot of 2024 to go, and there's a great customer momentum in the process.",193,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140270.0,Question,Harlan Sur,,Analysts,52,"Yes, absolutely. Just going back, just kind of rewinding back to the March quarter. So similar to the PC Client business, right, which declined at the low end of the seasonal range, if I make certain assumptions around your Data Center GPU business, x that out of Data Center, it looks like your Server CPU business was also down at the lower end of the seasonal range. By my math, it was down like 5%, 6% sequentially. Is that right? 
And that's less than half the decline of your competitor. And if so, like what drove the less-than-seasonal declines? I assume some of it was share gains. It sounds like Enterprise was also better. Looks like you guys did drive a little bit more cloud instance adoption, but anything else that drove to a slightly better seasonal pattern in March for Data Center? Server?",144,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140271.0,Answer,Jean Hu,,Executives,53,"Yes. Harlan, this is Jean. I think the Server business has been performing really well. Year-over-year, it actually increased a very strong double digit. I think, sequentially, it is more seasonal, but we feel pretty good about continue gaining share there.",41,7.0,3.0,0.8888888888888888,0.3
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140272.0,Answer,Lisa Su,,Executives,54,"Yes. And if I'd just add, Harlan, to your question, we did see strength in enterprise in the first quarter. And I think that has -- that offset perhaps some of the normal seasonality.",34,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140273.0,Question and Answer Operator Message,Operator,,Operator,55,Our next question is from Tom O'Malley with Barclays.,10,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140274.0,Question,Thomas O'Malley,,Analysts,56,"I just wanted to ask on the competitive environment. Obviously, on the CPU side, you had a competitor talk about launching a high core count product in the coming quarter, kind of ramping now and more so into Q3. You've seen really good pricing tailwinds as a function of the higher core capital. Can you talk about what you're seeing in that market? Do you think that there's any risk for more aggressive pricing, which would impact your ASP ramp for the rest of the year?",86,-4.0,6.0,0.2777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140275.0,Answer,Lisa Su,,Executives,57,"Yes. When we look at our server CPU sort of ASPs, they're actually very stable. I think we -- again, we tend to be indexed towards the higher core counts. Overall, I would say, the pricing environment is stable. This is about sort of TCO for sort of the customer environment and sort of our performance and our performance per watt, our leadership. And that usually translates into TCO advantage for our customers.",73,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140276.0,Question,Thomas O'Malley,,Analysts,58,"Helpful. And then just a broader question to follow up here. So I think you got asked earlier about the importance of systems. But on your end, how important is the Open Ethernet Consortium to you being able to move forward to systems? I know that, today, you obviously have some internal assets and then you can partner with others. But is there a way that you could be competitive before there is an industry standard on the Ethernet side? And can you talk about when you think the timing of that kind of consortium comes to market and enables you to maybe accelerate that road map?",107,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140277.0,Answer,Lisa Su,,Executives,59,"Yes. I think it's very important to say we are very supportive of the open ecosystem. We're very supportive of the Ultra Ethernet Consortium. But I don't believe that, that is a limiter to our ability to build large-scale systems. I think Ethernet is something that many in the industry feel will be the long-term answer for networking in these systems, and we have a lot of work that we're doing with internally as well as with our customers and partners to enable that.",84,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140278.0,Question and Answer Operator Message,Operator,,Operator,60,Our last question is from Harsh Kumar with Piper Sandler.,10,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140279.0,Question,Harsh Kumar,,Analysts,61,"Lisa, I had two. One is for you and one perhaps for Jean. So we recently hosted a very large custom GPU company for a call. And they talked about kind of mega data centers coming up in the near to midterm, talking about nodes potentially in the 100,000-plus range and maybe up to 1 million. So as we look out at these kinds of data centers, from an architectural standpoint, it's not a situation where winner takes all, where if somebody gets in, they kind of get all the sockets? 
Or will there reliance where your chip perhaps or your board can be placed right next to somebody else's board maybe on a separate line? Just help us understand how something like that would play out if there's a  chance for more than 1 competitor to play in such a large data center?",144,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140280.0,Answer,Lisa Su,,Executives,62,"Yes. So I'll talk maybe a little bit more at the strategic level. I think as we look at sort of how AI shapes up over the next few years, there are customers who would be looking at very large training environments and perhaps that's what you're talking about. I think our view of that is, number one, we view that as a very attractive area for AMD. It's an area where we believe we have the technology to be very competitive there. 
And I think the desire would be to have optionality in terms of how you build those out. So obviously, a lot has to happen between here and there. But I think your overarching question of. Is it winner takes all? I don't think so. That being the case, we believe that AMD is very well positioned to play in those, let's call it, of very large scale systems.",152,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2024 Earnings Call, Apr 30, 2024",2024-04-30,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3556.0,3103589.0,112140281.0,Question,Harsh Kumar,,Analysts,63,"That's wonderful. And then maybe a quick one for Jean. So Jean, I put everything into the model that you talked about for June, I get about more or less a $400 million rise in the June quarter over March. You mentioned that both MI300 and EPYC will grow. Curious if you could help us think about the relative sizing of those 2 segments within the growth? I'm getting -- the point I'm trying to make is I'm getting roughly about a $900 million number for MI300 for June. Is that -- am I in the ballpark? Or am I way off here?",104,6.0,7.0,0.8333333333333334,0.7
